"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 02:25:53 GMT 2023","Thu Jul 27 02:25:54 GMT 2023","354","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Thu Jul 27 02:24:20 GMT 2023","Thu Jul 27 02:24:20 GMT 2023","59","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:24:16 GMT 2023","Thu Jul 27 02:24:16 GMT 2023","98","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Thu Jul 27 02:24:18 GMT 2023","Thu Jul 27 02:24:18 GMT 2023","103","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:01 GMT 2023","Thu Jul 27 02:26:01 GMT 2023","216","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:34 GMT 2023","Thu Jul 27 02:25:34 GMT 2023","101","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:57 GMT 2023","Thu Jul 27 02:25:05 GMT 2023","8292","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"broken","Thu Jul 27 02:26:20 GMT 2023","Thu Jul 27 02:26:20 GMT 2023","152","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:36 GMT 2023","Thu Jul 27 02:25:38 GMT 2023","1730","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:47 GMT 2023","Thu Jul 27 02:24:51 GMT 2023","3628","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Thu Jul 27 02:25:48 GMT 2023","Thu Jul 27 02:25:48 GMT 2023","60","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:26:42 GMT 2023","Thu Jul 27 02:26:42 GMT 2023","105","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:03 GMT 2023","Thu Jul 27 02:27:04 GMT 2023","991","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:45 GMT 2023","Thu Jul 27 02:25:45 GMT 2023","219","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:02 GMT 2023","Thu Jul 27 02:27:02 GMT 2023","620","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:21 GMT 2023","Thu Jul 27 02:24:21 GMT 2023","86","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Thu Jul 27 02:25:44 GMT 2023","Thu Jul 27 02:25:45 GMT 2023","342","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:47 GMT 2023","Thu Jul 27 02:26:48 GMT 2023","1321","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:42 GMT 2023","Thu Jul 27 02:26:42 GMT 2023","574","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:48 GMT 2023","Thu Jul 27 02:25:48 GMT 2023","144","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Thu Jul 27 02:27:15 GMT 2023","Thu Jul 27 02:27:17 GMT 2023","1559","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:01 GMT 2023","Thu Jul 27 02:27:01 GMT 2023","452","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:24:21 GMT 2023","Thu Jul 27 02:24:21 GMT 2023","88","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:31 GMT 2023","Thu Jul 27 02:24:32 GMT 2023","946","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:21 GMT 2023","Thu Jul 27 02:24:21 GMT 2023","89","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Thu Jul 27 02:25:24 GMT 2023","Thu Jul 27 02:25:24 GMT 2023","226","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:57 GMT 2023","Thu Jul 27 02:26:58 GMT 2023","557","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:24:17 GMT 2023","Thu Jul 27 02:24:18 GMT 2023","214","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:20 GMT 2023","Thu Jul 27 02:24:20 GMT 2023","63","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:26:23 GMT 2023","Thu Jul 27 02:26:23 GMT 2023","460","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:03 GMT 2023","Thu Jul 27 02:26:05 GMT 2023","1146","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:41 GMT 2023","Thu Jul 27 02:26:41 GMT 2023","570","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:37 GMT 2023","Thu Jul 27 02:26:37 GMT 2023","144","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:32 GMT 2023","Thu Jul 27 02:24:33 GMT 2023","922","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:00 GMT 2023","Thu Jul 27 02:27:01 GMT 2023","473","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:22 GMT 2023","Thu Jul 27 02:26:22 GMT 2023","365","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:20 GMT 2023","Thu Jul 27 02:25:21 GMT 2023","455","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:08 GMT 2023","Thu Jul 27 02:27:09 GMT 2023","422","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Thu Jul 27 02:27:09 GMT 2023","Thu Jul 27 02:27:10 GMT 2023","398","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Joseph Jackson-2MT0+aMw5%]",""
"passed","Thu Jul 27 02:24:27 GMT 2023","Thu Jul 27 02:24:28 GMT 2023","454","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:49 GMT 2023","Thu Jul 27 02:25:49 GMT 2023","86","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:08 GMT 2023","Thu Jul 27 02:27:08 GMT 2023","469","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Thu Jul 27 02:24:19 GMT 2023","Thu Jul 27 02:24:19 GMT 2023","96","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Thu Jul 27 02:25:44 GMT 2023","Thu Jul 27 02:25:44 GMT 2023","234","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:21 GMT 2023","Thu Jul 27 02:24:21 GMT 2023","87","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Thu Jul 27 02:24:26 GMT 2023","Thu Jul 27 02:24:27 GMT 2023","342","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:24 GMT 2023","Thu Jul 27 02:26:26 GMT 2023","1968","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:21 GMT 2023","Thu Jul 27 02:24:21 GMT 2023","86","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Thu Jul 27 02:25:20 GMT 2023","Thu Jul 27 02:25:20 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:16 GMT 2023","Thu Jul 27 02:24:16 GMT 2023","212","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Thu Jul 27 02:27:11 GMT 2023","Thu Jul 27 02:27:13 GMT 2023","1552","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:48 GMT 2023","Thu Jul 27 02:25:48 GMT 2023","61","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:27:17 GMT 2023","Thu Jul 27 02:27:19 GMT 2023","1299","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:26:17 GMT 2023","Thu Jul 27 02:26:18 GMT 2023","468","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:47 GMT 2023","Thu Jul 27 02:25:47 GMT 2023","348","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:21 GMT 2023","Thu Jul 27 02:24:22 GMT 2023","373","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:05 GMT 2023","Thu Jul 27 02:27:06 GMT 2023","648","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:55 GMT 2023","Thu Jul 27 02:25:56 GMT 2023","442","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:29 GMT 2023","Thu Jul 27 02:25:31 GMT 2023","1299","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:54 GMT 2023","Thu Jul 27 02:25:55 GMT 2023","347","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Thu Jul 27 02:24:19 GMT 2023","Thu Jul 27 02:24:19 GMT 2023","422","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:58 GMT 2023","Thu Jul 27 02:25:58 GMT 2023","573","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:49 GMT 2023","Thu Jul 27 02:25:49 GMT 2023","86","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Thu Jul 27 02:26:27 GMT 2023","Thu Jul 27 02:26:29 GMT 2023","2160","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:24 GMT 2023","Thu Jul 27 02:26:24 GMT 2023","96","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:15 GMT 2023","Thu Jul 27 02:27:15 GMT 2023","110","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:26:39 GMT 2023","Thu Jul 27 02:26:40 GMT 2023","613","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:45 GMT 2023","Thu Jul 27 02:26:45 GMT 2023","597","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:19 GMT 2023","Thu Jul 27 02:24:19 GMT 2023","95","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:25:31 GMT 2023","Thu Jul 27 02:25:33 GMT 2023","1885","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:05 GMT 2023","Thu Jul 27 02:25:16 GMT 2023","10749","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Thu Jul 27 02:26:20 GMT 2023","Thu Jul 27 02:26:21 GMT 2023","606","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:28 GMT 2023","Thu Jul 27 02:24:29 GMT 2023","470","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:50 GMT 2023","Thu Jul 27 02:25:50 GMT 2023","101","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:20 GMT 2023","Thu Jul 27 02:24:20 GMT 2023","60","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:25:36 GMT 2023","Thu Jul 27 02:25:36 GMT 2023","100","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:07 GMT 2023","Thu Jul 27 02:27:07 GMT 2023","556","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:20 GMT 2023","Thu Jul 27 02:24:20 GMT 2023","62","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:26:46 GMT 2023","Thu Jul 27 02:26:47 GMT 2023","515","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:00 GMT 2023","Thu Jul 27 02:27:00 GMT 2023","157","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Thu Jul 27 02:25:51 GMT 2023","Thu Jul 27 02:25:51 GMT 2023","447","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:29 GMT 2023","Thu Jul 27 02:24:30 GMT 2023","540","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:57 GMT 2023","Thu Jul 27 02:25:58 GMT 2023","585","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:25 GMT 2023","Thu Jul 27 02:24:25 GMT 2023","116","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:22 GMT 2023","Thu Jul 27 02:24:22 GMT 2023","333","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:56 GMT 2023","Thu Jul 27 02:25:57 GMT 2023","464","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:33 GMT 2023","Thu Jul 27 02:26:35 GMT 2023","2117","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:47 GMT 2023","Thu Jul 27 02:24:47 GMT 2023","259","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Thu Jul 27 02:26:01 GMT 2023","Thu Jul 27 02:26:02 GMT 2023","316","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:52 GMT 2023","Thu Jul 27 02:26:54 GMT 2023","1662","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:10 GMT 2023","Thu Jul 27 02:27:11 GMT 2023","484","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:25:55 GMT 2023","Thu Jul 27 02:25:55 GMT 2023","100","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Thu Jul 27 02:26:40 GMT 2023","Thu Jul 27 02:26:40 GMT 2023","363","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"skipped","Thu Jul 27 02:26:19 GMT 2023","Thu Jul 27 02:26:19 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:26:18 GMT 2023","Thu Jul 27 02:26:18 GMT 2023","482","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:48 GMT 2023","Thu Jul 27 02:25:48 GMT 2023","60","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Thu Jul 27 02:27:06 GMT 2023","Thu Jul 27 02:27:07 GMT 2023","913","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:18 GMT 2023","Thu Jul 27 02:24:18 GMT 2023","220","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:34 GMT 2023","Thu Jul 27 02:25:36 GMT 2023","1513","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:25 GMT 2023","Thu Jul 27 02:24:26 GMT 2023","556","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:19 GMT 2023","Thu Jul 27 02:24:20 GMT 2023","242","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Thu Jul 27 02:24:17 GMT 2023","Thu Jul 27 02:24:17 GMT 2023","92","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:27:02 GMT 2023","Thu Jul 27 02:27:03 GMT 2023","696","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Thu Jul 27 02:24:15 GMT 2023","Thu Jul 27 02:24:15 GMT 2023","95","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Adriana Bishop]",""
"passed","Thu Jul 27 02:26:19 GMT 2023","Thu Jul 27 02:26:19 GMT 2023","375","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:27:09 GMT 2023","Thu Jul 27 02:27:09 GMT 2023","412","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Thu Jul 27 02:26:00 GMT 2023","Thu Jul 27 02:26:00 GMT 2023","102","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:44 GMT 2023","Thu Jul 27 02:25:44 GMT 2023","124","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Jul 27 02:25:49 GMT 2023","Thu Jul 27 02:25:49 GMT 2023","83","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Thu Jul 27 02:26:50 GMT 2023","Thu Jul 27 02:26:51 GMT 2023","1295","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
