"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 02:38:00 GMT 2024","Sun Jan 14 02:38:01 GMT 2024","297","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Sun Jan 14 02:29:35 GMT 2024","Sun Jan 14 02:29:35 GMT 2024","125","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:35 GMT 2024","Sun Jan 14 02:59:35 GMT 2024","99","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:58 GMT 2024","Sun Jan 14 03:00:00 GMT 2024","2409","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:26 GMT 2024","Sun Jan 14 02:58:26 GMT 2024","87","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:58:57 GMT 2024","Sun Jan 14 02:58:57 GMT 2024","501","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:34 GMT 2024","Sun Jan 14 02:58:34 GMT 2024","503","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:35 GMT 2024","Sun Jan 14 02:59:36 GMT 2024","552","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 03:00:00 GMT 2024","Sun Jan 14 03:00:02 GMT 2024","2004","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:09 GMT 2024","Sun Jan 14 02:58:10 GMT 2024","1558","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:57:59 GMT 2024","Sun Jan 14 02:58:00 GMT 2024","1276","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:43 GMT 2024","Sun Jan 14 02:58:44 GMT 2024","1063","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:56 GMT 2024","Sun Jan 14 02:29:57 GMT 2024","253","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Sun Jan 14 02:59:48 GMT 2024","Sun Jan 14 02:59:49 GMT 2024","637","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:45 GMT 2024","Sun Jan 14 02:59:46 GMT 2024","559","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sun Jan 14 02:29:42 GMT 2024","Sun Jan 14 02:29:42 GMT 2024","97","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sun Jan 14 02:29:44 GMT 2024","Sun Jan 14 02:29:44 GMT 2024","474","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:20 GMT 2024","Sun Jan 14 02:59:20 GMT 2024","561","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:16 GMT 2024","Sun Jan 14 02:59:16 GMT 2024","146","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:25 GMT 2024","Sun Jan 14 02:58:26 GMT 2024","66","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:59:53 GMT 2024","Sun Jan 14 02:59:53 GMT 2024","111","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:59:33 GMT 2024","Sun Jan 14 02:59:35 GMT 2024","1440","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:42 GMT 2024","Sun Jan 14 02:29:42 GMT 2024","99","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Sun Jan 14 02:29:49 GMT 2024","Sun Jan 14 02:29:50 GMT 2024","484","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:58 GMT 2024","Sun Jan 14 02:58:59 GMT 2024","238","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:54 GMT 2024","Sun Jan 14 02:58:55 GMT 2024","1072","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:34:38 GMT 2024","Sun Jan 14 02:34:39 GMT 2024","264","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Sun Jan 14 02:59:03 GMT 2024","Sun Jan 14 02:59:06 GMT 2024","2224","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:36 GMT 2024","Sun Jan 14 02:59:36 GMT 2024","132","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:29:40 GMT 2024","Sun Jan 14 02:29:40 GMT 2024","353","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:36 GMT 2024","Sun Jan 14 02:59:36 GMT 2024","146","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:47 GMT 2024","Sun Jan 14 02:29:47 GMT 2024","107","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:09 GMT 2024","Sun Jan 14 02:59:11 GMT 2024","2232","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:39 GMT 2024","Sun Jan 14 02:29:39 GMT 2024","247","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:57:54 GMT 2024","Sun Jan 14 02:57:54 GMT 2024","240","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:53 GMT 2024","Sun Jan 14 02:29:53 GMT 2024","240","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Sun Jan 14 02:58:28 GMT 2024","Sun Jan 14 02:58:29 GMT 2024","473","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:36 GMT 2024","Sun Jan 14 02:29:36 GMT 2024","226","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Sun Jan 14 02:29:52 GMT 2024","Sun Jan 14 02:29:52 GMT 2024","239","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Sun Jan 14 02:59:38 GMT 2024","Sun Jan 14 02:59:38 GMT 2024","438","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:57:53 GMT 2024","Sun Jan 14 02:57:53 GMT 2024","113","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:26 GMT 2024","Sun Jan 14 02:59:27 GMT 2024","458","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:03 GMT 2024","Sun Jan 14 02:59:03 GMT 2024","465","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:25 GMT 2024","Sun Jan 14 02:58:25 GMT 2024","63","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:38:01 GMT 2024","Sun Jan 14 02:41:41 GMT 2024","219787","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Sun Jan 14 02:58:36 GMT 2024","Sun Jan 14 02:58:37 GMT 2024","584","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:40 GMT 2024","Sun Jan 14 02:29:40 GMT 2024","102","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:14 GMT 2024","Sun Jan 14 02:58:16 GMT 2024","1695","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:03 GMT 2024","Sun Jan 14 02:59:03 GMT 2024","104","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:41 GMT 2024","Sun Jan 14 02:29:41 GMT 2024","64","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:58:26 GMT 2024","Sun Jan 14 02:58:26 GMT 2024","97","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sun Jan 14 02:57:56 GMT 2024","Sun Jan 14 02:57:56 GMT 2024","107","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:37 GMT 2024","Sun Jan 14 02:59:38 GMT 2024","452","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:12 GMT 2024","Sun Jan 14 02:58:14 GMT 2024","1781","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:23 GMT 2024","Sun Jan 14 02:58:23 GMT 2024","146","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:27 GMT 2024","Sun Jan 14 02:58:27 GMT 2024","354","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:36 GMT 2024","Sun Jan 14 02:59:37 GMT 2024","271","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sun Jan 14 02:59:02 GMT 2024","Sun Jan 14 02:59:02 GMT 2024","344","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:37 GMT 2024","Sun Jan 14 02:59:37 GMT 2024","140","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sun Jan 14 02:59:56 GMT 2024","Sun Jan 14 02:59:57 GMT 2024","1625","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:58:58 GMT 2024","Sun Jan 14 02:58:58 GMT 2024","102","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:40 GMT 2024","Sun Jan 14 02:58:40 GMT 2024","234","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:42 GMT 2024","Sun Jan 14 02:29:42 GMT 2024","86","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Sun Jan 14 02:29:48 GMT 2024","Sun Jan 14 02:29:48 GMT 2024","109","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:21 GMT 2024","Sun Jan 14 02:59:22 GMT 2024","1152","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:16 GMT 2024","Sun Jan 14 02:59:16 GMT 2024","471","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:42 GMT 2024","Sun Jan 14 02:29:42 GMT 2024","92","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"broken","Sun Jan 14 02:53:42 GMT 2024","Sun Jan 14 02:57:42 GMT 2024","240188","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Sun Jan 14 02:57:57 GMT 2024","Sun Jan 14 02:57:58 GMT 2024","1320","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:26 GMT 2024","Sun Jan 14 02:58:26 GMT 2024","91","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sun Jan 14 02:58:25 GMT 2024","Sun Jan 14 02:58:25 GMT 2024","63","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:58:38 GMT 2024","Sun Jan 14 02:58:39 GMT 2024","695","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:35 GMT 2024","Sun Jan 14 02:59:35 GMT 2024","101","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:29:46 GMT 2024","Sun Jan 14 02:29:47 GMT 2024","583","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:39 GMT 2024","Sun Jan 14 02:29:40 GMT 2024","230","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"broken","Sun Jan 14 02:58:52 GMT 2024","Sun Jan 14 02:58:54 GMT 2024","1556","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:38 GMT 2024","Sun Jan 14 02:29:38 GMT 2024","107","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:59:45 GMT 2024","Sun Jan 14 02:59:45 GMT 2024","583","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sun Jan 14 02:58:25 GMT 2024","Sun Jan 14 02:58:25 GMT 2024","62","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:59:15 GMT 2024","Sun Jan 14 02:59:16 GMT 2024","358","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:36:11 GMT 2024","Sun Jan 14 02:38:00 GMT 2024","109290","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Sun Jan 14 02:29:44 GMT 2024","Sun Jan 14 02:29:45 GMT 2024","473","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:43 GMT 2024","Sun Jan 14 02:29:43 GMT 2024","358","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:34:39 GMT 2024","Sun Jan 14 02:36:10 GMT 2024","91453","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Sun Jan 14 02:29:35 GMT 2024","Sun Jan 14 02:29:35 GMT 2024","107","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Sun Jan 14 02:29:42 GMT 2024","Sun Jan 14 02:29:42 GMT 2024","90","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:40 GMT 2024","Sun Jan 14 02:58:40 GMT 2024","228","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:23 GMT 2024","Sun Jan 14 02:58:23 GMT 2024","229","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:02 GMT 2024","Sun Jan 14 02:59:02 GMT 2024","101","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:17 GMT 2024","Sun Jan 14 02:59:17 GMT 2024","480","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:51 GMT 2024","Sun Jan 14 02:29:52 GMT 2024","580","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:54 GMT 2024","Sun Jan 14 02:29:55 GMT 2024","993","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:40 GMT 2024","Sun Jan 14 02:58:40 GMT 2024","112","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:33 GMT 2024","Sun Jan 14 02:58:33 GMT 2024","101","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:43 GMT 2024","Sun Jan 14 02:59:44 GMT 2024","940","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:53 GMT 2024","Sun Jan 14 02:59:55 GMT 2024","1878","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:21 GMT 2024","Sun Jan 14 02:58:21 GMT 2024","123","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:59:22 GMT 2024","Sun Jan 14 02:59:23 GMT 2024","601","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:41 GMT 2024","Sun Jan 14 02:29:41 GMT 2024","63","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:34:38 GMT 2024","Sun Jan 14 02:34:38 GMT 2024","247","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Sun Jan 14 02:59:18 GMT 2024","Sun Jan 14 02:59:19 GMT 2024","360","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:25 GMT 2024","Sun Jan 14 02:58:25 GMT 2024","87","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Sun Jan 14 02:59:24 GMT 2024","Sun Jan 14 02:59:26 GMT 2024","1337","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:41 GMT 2024","Sun Jan 14 02:29:41 GMT 2024","66","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sun Jan 14 02:59:23 GMT 2024","Sun Jan 14 02:59:24 GMT 2024","496","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Sun Jan 14 02:29:40 GMT 2024","Sun Jan 14 02:29:40 GMT 2024","103","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sun Jan 14 02:59:46 GMT 2024","Sun Jan 14 02:59:47 GMT 2024","599","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-matthewmurillo@example.org-vV@TtDXB@8]",""
"passed","Sun Jan 14 02:58:35 GMT 2024","Sun Jan 14 02:58:35 GMT 2024","489","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Jan 14 02:58:21 GMT 2024","Sun Jan 14 02:58:21 GMT 2024","241","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
