"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 02:34:47 GMT 2023","Wed Jul 26 02:34:51 GMT 2023","3588","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"skipped","Wed Jul 26 02:35:27 GMT 2023","Wed Jul 26 02:35:27 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:19 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","98","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Wed Jul 26 02:35:15 GMT 2023","Wed Jul 26 02:35:15 GMT 2023","119","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:34 GMT 2023","Wed Jul 26 02:34:38 GMT 2023","3994","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Wed Jul 26 02:36:17 GMT 2023","Wed Jul 26 02:36:17 GMT 2023","113","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:19 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","99","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Wed Jul 26 02:37:01 GMT 2023","Wed Jul 26 02:37:01 GMT 2023","74","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Wed Jul 26 02:34:19 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","102","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:52 GMT 2023","Wed Jul 26 02:34:58 GMT 2023","6656","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Wed Jul 26 02:34:18 GMT 2023","Wed Jul 26 02:34:18 GMT 2023","75","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Jul 26 02:37:12 GMT 2023","Wed Jul 26 02:37:13 GMT 2023","1526","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:53 GMT 2023","Wed Jul 26 02:35:54 GMT 2023","658","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:39 GMT 2023","Wed Jul 26 02:36:40 GMT 2023","387","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:20 GMT 2023","Wed Jul 26 02:37:22 GMT 2023","1975","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:41 GMT 2023","Wed Jul 26 02:36:41 GMT 2023","111","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:18 GMT 2023","Wed Jul 26 02:36:19 GMT 2023","685","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:42 GMT 2023","Wed Jul 26 02:35:42 GMT 2023","75","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Jul 26 02:34:17 GMT 2023","Wed Jul 26 02:34:17 GMT 2023","208","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:52 GMT 2023","Wed Jul 26 02:35:53 GMT 2023","638","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:08 GMT 2023","Wed Jul 26 02:35:09 GMT 2023","1176","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:15 GMT 2023","Wed Jul 26 02:36:15 GMT 2023","546","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:25 GMT 2023","Wed Jul 26 02:36:28 GMT 2023","2249","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:13 GMT 2023","Wed Jul 26 02:34:13 GMT 2023","266","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Wed Jul 26 02:34:18 GMT 2023","Wed Jul 26 02:34:18 GMT 2023","271","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:13 GMT 2023","Wed Jul 26 02:34:14 GMT 2023","249","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Wed Jul 26 02:37:01 GMT 2023","Wed Jul 26 02:37:01 GMT 2023","449","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:41 GMT 2023","Wed Jul 26 02:35:41 GMT 2023","397","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:24 GMT 2023","Wed Jul 26 02:34:24 GMT 2023","114","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:19 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","112","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed Jul 26 02:35:43 GMT 2023","Wed Jul 26 02:35:43 GMT 2023","76","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Jul 26 02:34:25 GMT 2023","Wed Jul 26 02:34:25 GMT 2023","386","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:19 GMT 2023","Wed Jul 26 02:35:19 GMT 2023","118","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"failed","Wed Jul 26 02:36:59 GMT 2023","Wed Jul 26 02:36:59 GMT 2023","139","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:12 GMT 2023","Wed Jul 26 02:35:13 GMT 2023","511","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:05 GMT 2023","Wed Jul 26 02:37:05 GMT 2023","755","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:34:15 GMT 2023","Wed Jul 26 02:34:15 GMT 2023","244","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"failed","Wed Jul 26 02:37:00 GMT 2023","Wed Jul 26 02:37:00 GMT 2023","145","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:37:16 GMT 2023","Wed Jul 26 02:37:16 GMT 2023","121","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:37:00 GMT 2023","Wed Jul 26 02:37:00 GMT 2023","150","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Jul 26 02:34:15 GMT 2023","Wed Jul 26 02:34:15 GMT 2023","111","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:34:29 GMT 2023","Wed Jul 26 02:34:30 GMT 2023","265","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Wed Jul 26 02:36:40 GMT 2023","Wed Jul 26 02:36:41 GMT 2023","613","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:10 GMT 2023","Wed Jul 26 02:37:10 GMT 2023","431","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-eduardogardner@example.com-946hK0qj_X]",""
"passed","Wed Jul 26 02:35:43 GMT 2023","Wed Jul 26 02:35:44 GMT 2023","103","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Wed Jul 26 02:34:30 GMT 2023","Wed Jul 26 02:34:31 GMT 2023","1036","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:20 GMT 2023","Wed Jul 26 02:36:20 GMT 2023","108","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:57 GMT 2023","Wed Jul 26 02:35:58 GMT 2023","360","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:16 GMT 2023","Wed Jul 26 02:34:16 GMT 2023","113","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:26 GMT 2023","Wed Jul 26 02:34:26 GMT 2023","520","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:18 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","111","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed Jul 26 02:34:13 GMT 2023","Wed Jul 26 02:34:13 GMT 2023","248","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Wed Jul 26 02:34:21 GMT 2023","Wed Jul 26 02:34:21 GMT 2023","509","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:18 GMT 2023","Wed Jul 26 02:37:19 GMT 2023","1344","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:37:10 GMT 2023","Wed Jul 26 02:37:10 GMT 2023","433","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-William Simpson-_2hbuPY@uw]",""
"passed","Wed Jul 26 02:37:11 GMT 2023","Wed Jul 26 02:37:12 GMT 2023","511","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:18 GMT 2023","Wed Jul 26 02:34:18 GMT 2023","75","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Jul 26 02:35:22 GMT 2023","Wed Jul 26 02:35:23 GMT 2023","1435","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:45 GMT 2023","Wed Jul 26 02:35:45 GMT 2023","117","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:42 GMT 2023","Wed Jul 26 02:36:44 GMT 2023","1290","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:19 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","100","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:35:43 GMT 2023","Wed Jul 26 02:35:43 GMT 2023","103","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:34:31 GMT 2023","Wed Jul 26 02:34:32 GMT 2023","1013","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:52 GMT 2023","Wed Jul 26 02:36:52 GMT 2023","110","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:35 GMT 2023","Wed Jul 26 02:35:37 GMT 2023","2094","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:46 GMT 2023","Wed Jul 26 02:36:46 GMT 2023","525","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:59 GMT 2023","Wed Jul 26 02:35:07 GMT 2023","8788","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Wed Jul 26 02:35:55 GMT 2023","Wed Jul 26 02:35:56 GMT 2023","741","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:44 GMT 2023","Wed Jul 26 02:36:45 GMT 2023","654","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:14 GMT 2023","Wed Jul 26 02:34:14 GMT 2023","110","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Wed Jul 26 02:35:27 GMT 2023","Wed Jul 26 02:35:27 GMT 2023","116","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:16 GMT 2023","Wed Jul 26 02:34:16 GMT 2023","244","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:38 GMT 2023","Wed Jul 26 02:36:39 GMT 2023","674","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:51 GMT 2023","Wed Jul 26 02:34:51 GMT 2023","292","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Wed Jul 26 02:37:00 GMT 2023","Wed Jul 26 02:37:00 GMT 2023","248","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Jul 26 02:35:56 GMT 2023","Wed Jul 26 02:35:56 GMT 2023","116","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:42 GMT 2023","Wed Jul 26 02:35:42 GMT 2023","100","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:36:17 GMT 2023","Wed Jul 26 02:36:17 GMT 2023","401","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:38 GMT 2023","Wed Jul 26 02:35:38 GMT 2023","134","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:40 GMT 2023","Wed Jul 26 02:35:40 GMT 2023","271","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:11 GMT 2023","Wed Jul 26 02:35:12 GMT 2023","142","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:44 GMT 2023","Wed Jul 26 02:34:47 GMT 2023","2885","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Wed Jul 26 02:37:16 GMT 2023","Wed Jul 26 02:37:17 GMT 2023","1601","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:16 GMT 2023","Wed Jul 26 02:35:16 GMT 2023","240","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:12 GMT 2023","Wed Jul 26 02:34:12 GMT 2023","123","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:16 GMT 2023","Wed Jul 26 02:36:16 GMT 2023","534","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:09 GMT 2023","Wed Jul 26 02:37:09 GMT 2023","431","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Wed Jul 26 02:36:49 GMT 2023","Wed Jul 26 02:36:49 GMT 2023","510","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:02 GMT 2023","Wed Jul 26 02:37:03 GMT 2023","659","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:19 GMT 2023","Wed Jul 26 02:34:19 GMT 2023","100","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Wed Jul 26 02:34:44 GMT 2023","Wed Jul 26 02:34:44 GMT 2023","286","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Wed Jul 26 02:36:54 GMT 2023","Wed Jul 26 02:36:55 GMT 2023","507","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jul 26 02:36:32 GMT 2023","Wed Jul 26 02:36:34 GMT 2023","2257","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:37:07 GMT 2023","Wed Jul 26 02:37:08 GMT 2023","586","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:16 GMT 2023","Wed Jul 26 02:34:16 GMT 2023","251","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:35:42 GMT 2023","Wed Jul 26 02:35:43 GMT 2023","78","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Jul 26 02:35:40 GMT 2023","Wed Jul 26 02:35:40 GMT 2023","267","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:17 GMT 2023","Wed Jul 26 02:34:18 GMT 2023","106","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Wed Jul 26 02:35:12 GMT 2023","Wed Jul 26 02:35:12 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jul 26 02:34:23 GMT 2023","Wed Jul 26 02:34:23 GMT 2023","517","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
