"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 02:56:17 GMT 2024","Tue Feb 13 02:56:18 GMT 2024","277","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:39 GMT 2024","Tue Feb 13 02:55:39 GMT 2024","9","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Feb 13 02:56:00 GMT 2024","Tue Feb 13 02:56:00 GMT 2024","47","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"broken","Tue Feb 13 02:55:54 GMT 2024","Tue Feb 13 02:55:55 GMT 2024","871","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:59 GMT 2024","Tue Feb 13 02:55:59 GMT 2024","51","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:09 GMT 2024","Tue Feb 13 02:18:09 GMT 2024","36","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Tue Feb 13 02:55:37 GMT 2024","Tue Feb 13 02:55:37 GMT 2024","273","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:47 GMT 2024","Tue Feb 13 02:55:47 GMT 2024","169","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:07 GMT 2024","Tue Feb 13 02:18:07 GMT 2024","133","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:05 GMT 2024","Tue Feb 13 02:56:07 GMT 2024","1782","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:26 GMT 2024","Tue Feb 13 02:55:27 GMT 2024","881","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:18 GMT 2024","Tue Feb 13 02:20:41 GMT 2024","143092","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Tue Feb 13 02:18:14 GMT 2024","Tue Feb 13 02:18:14 GMT 2024","301","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:44 GMT 2024","Tue Feb 13 02:56:45 GMT 2024","1460","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:26 GMT 2024","Tue Feb 13 02:56:26 GMT 2024","88","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Feb 13 02:56:12 GMT 2024","Tue Feb 13 02:56:12 GMT 2024","210","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:25 GMT 2024","Tue Feb 13 02:56:26 GMT 2024","417","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Feb 13 02:56:14 GMT 2024","Tue Feb 13 02:56:14 GMT 2024","355","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:38 GMT 2024","Tue Feb 13 02:55:38 GMT 2024","129","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:26 GMT 2024","Tue Feb 13 02:56:26 GMT 2024","12","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Tue Feb 13 02:56:35 GMT 2024","Tue Feb 13 02:56:37 GMT 2024","1409","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:43 GMT 2024","Tue Feb 13 02:55:43 GMT 2024","202","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Tue Feb 13 02:23:26 GMT 2024","Tue Feb 13 02:23:26 GMT 2024","174","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Tue Feb 13 02:55:47 GMT 2024","Tue Feb 13 02:55:48 GMT 2024","610","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:23:26 GMT 2024","Tue Feb 13 02:23:26 GMT 2024","135","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Tue Feb 13 02:55:39 GMT 2024","Tue Feb 13 02:55:39 GMT 2024","37","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Tue Feb 13 02:18:08 GMT 2024","Tue Feb 13 02:18:08 GMT 2024","9","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Feb 13 02:56:20 GMT 2024","Tue Feb 13 02:56:21 GMT 2024","764","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:11 GMT 2024","Tue Feb 13 02:18:11 GMT 2024","82","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:16 GMT 2024","Tue Feb 13 02:55:16 GMT 2024","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:44 GMT 2024","Tue Feb 13 02:55:44 GMT 2024","264","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:35 GMT 2024","Tue Feb 13 02:56:35 GMT 2024","444","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:08 GMT 2024","Tue Feb 13 02:18:08 GMT 2024","45","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:10 GMT 2024","Tue Feb 13 02:18:11 GMT 2024","253","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:15 GMT 2024","Tue Feb 13 02:55:15 GMT 2024","81","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:24 GMT 2024","Tue Feb 13 02:56:25 GMT 2024","795","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:47 GMT 2024","Tue Feb 13 02:55:47 GMT 2024","114","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:36 GMT 2024","Tue Feb 13 02:55:36 GMT 2024","69","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:17 GMT 2024","Tue Feb 13 02:18:18 GMT 2024","172","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Tue Feb 13 02:55:43 GMT 2024","Tue Feb 13 02:55:43 GMT 2024","48","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:21 GMT 2024","Tue Feb 13 02:56:21 GMT 2024","54","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:58 GMT 2024","Tue Feb 13 02:55:58 GMT 2024","341","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:47 GMT 2024","Tue Feb 13 02:55:47 GMT 2024","51","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:12 GMT 2024","Tue Feb 13 02:56:12 GMT 2024","90","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:08 GMT 2024","Tue Feb 13 02:18:09 GMT 2024","53","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:25 GMT 2024","Tue Feb 13 02:56:25 GMT 2024","55","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:39 GMT 2024","Tue Feb 13 02:55:39 GMT 2024","35","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Feb 13 02:55:44 GMT 2024","Tue Feb 13 02:55:45 GMT 2024","343","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:26 GMT 2024","Tue Feb 13 02:56:26 GMT 2024","77","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:13 GMT 2024","Tue Feb 13 02:18:13 GMT 2024","206","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:27:11 GMT 2024","Tue Feb 13 02:27:11 GMT 2024","174","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Tue Feb 13 02:56:16 GMT 2024","Tue Feb 13 02:56:16 GMT 2024","710","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:05 GMT 2024","Tue Feb 13 02:18:05 GMT 2024","56","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Tue Feb 13 02:55:41 GMT 2024","Tue Feb 13 02:55:41 GMT 2024","260","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:59 GMT 2024","Tue Feb 13 02:55:59 GMT 2024","200","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:19 GMT 2024","Tue Feb 13 02:55:19 GMT 2024","55","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:39 GMT 2024","Tue Feb 13 02:55:39 GMT 2024","79","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue Feb 13 02:56:28 GMT 2024","Tue Feb 13 02:56:28 GMT 2024","507","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Feb 13 02:18:08 GMT 2024","Tue Feb 13 02:18:08 GMT 2024","46","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:43 GMT 2024","Tue Feb 13 02:55:43 GMT 2024","61","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:39 GMT 2024","Tue Feb 13 02:56:39 GMT 2024","59","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Feb 13 02:56:34 GMT 2024","Tue Feb 13 02:56:34 GMT 2024","10","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -$e&((NMs3s-error0]",""
"passed","Tue Feb 13 02:20:41 GMT 2024","Tue Feb 13 02:23:26 GMT 2024","164840","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Tue Feb 13 02:56:39 GMT 2024","Tue Feb 13 02:56:40 GMT 2024","1488","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:13 GMT 2024","Tue Feb 13 02:56:13 GMT 2024","324","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:23 GMT 2024","Tue Feb 13 02:55:23 GMT 2024","753","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:39 GMT 2024","Tue Feb 13 02:55:40 GMT 2024","36","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"broken","Tue Feb 13 02:35:12 GMT 2024","Tue Feb 13 02:39:12 GMT 2024","240081","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Tue Feb 13 02:56:26 GMT 2024","Tue Feb 13 02:56:26 GMT 2024","10","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Tue Feb 13 02:55:16 GMT 2024","Tue Feb 13 02:55:16 GMT 2024","261","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:25:11 GMT 2024","Tue Feb 13 02:27:10 GMT 2024","119567","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Tue Feb 13 02:18:09 GMT 2024","Tue Feb 13 02:18:09 GMT 2024","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"skipped","Tue Feb 13 02:55:26 GMT 2024","Tue Feb 13 02:55:26 GMT 2024","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:38 GMT 2024","Tue Feb 13 02:55:39 GMT 2024","188","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:40 GMT 2024","Tue Feb 13 02:55:40 GMT 2024","189","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:32 GMT 2024","Tue Feb 13 02:56:33 GMT 2024","433","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Tue Feb 13 02:18:08 GMT 2024","Tue Feb 13 02:18:08 GMT 2024","48","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Feb 13 02:55:21 GMT 2024","Tue Feb 13 02:55:21 GMT 2024","51","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:07 GMT 2024","Tue Feb 13 02:18:08 GMT 2024","128","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:26 GMT 2024","Tue Feb 13 02:56:26 GMT 2024","174","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Feb 13 02:18:15 GMT 2024","Tue Feb 13 02:18:15 GMT 2024","132","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Tue Feb 13 02:55:38 GMT 2024","Tue Feb 13 02:55:38 GMT 2024","156","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Tue Feb 13 02:55:57 GMT 2024","Tue Feb 13 02:55:57 GMT 2024","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Feb 13 02:56:15 GMT 2024","Tue Feb 13 02:56:15 GMT 2024","323","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:43 GMT 2024","Tue Feb 13 02:55:44 GMT 2024","268","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:56:21 GMT 2024","Tue Feb 13 02:56:22 GMT 2024","942","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:57 GMT 2024","Tue Feb 13 02:55:57 GMT 2024","220","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:38 GMT 2024","Tue Feb 13 02:55:38 GMT 2024","94","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Feb 13 02:55:56 GMT 2024","Tue Feb 13 02:55:57 GMT 2024","273","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Feb 13 02:18:09 GMT 2024","Tue Feb 13 02:18:09 GMT 2024","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Feb 13 02:18:12 GMT 2024","Tue Feb 13 02:18:12 GMT 2024","316","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
