"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 02:17:53 GMT 2024","Sat Feb 03 02:20:32 GMT 2024","159285","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Sat Feb 03 02:44:21 GMT 2024","Sat Feb 03 02:44:21 GMT 2024","47","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","46","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","36","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Sat Feb 03 02:44:04 GMT 2024","Sat Feb 03 02:44:04 GMT 2024","73","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Sat Feb 03 02:44:13 GMT 2024","Sat Feb 03 02:44:14 GMT 2024","556","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:47 GMT 2024","Sat Feb 03 02:44:48 GMT 2024","791","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:45 GMT 2024","Sat Feb 03 02:44:45 GMT 2024","176","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Feb 03 02:15:26 GMT 2024","Sat Feb 03 02:15:26 GMT 2024","136","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Sat Feb 03 02:44:03 GMT 2024","Sat Feb 03 02:44:04 GMT 2024","49","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:30 GMT 2024","Sat Feb 03 02:15:30 GMT 2024","208","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:28 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","56","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Sat Feb 03 02:44:36 GMT 2024","Sat Feb 03 02:44:37 GMT 2024","302","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:43 GMT 2024","Sat Feb 03 02:44:43 GMT 2024","245","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:58 GMT 2024","Sat Feb 03 02:45:00 GMT 2024","1228","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Feb 03 02:44:23 GMT 2024","Sat Feb 03 02:44:23 GMT 2024","45","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:27 GMT 2024","Sat Feb 03 02:15:27 GMT 2024","44","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Sat Feb 03 02:44:04 GMT 2024","Sat Feb 03 02:44:04 GMT 2024","11","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Feb 03 02:44:04 GMT 2024","Sat Feb 03 02:44:04 GMT 2024","34","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Sat Feb 03 02:43:52 GMT 2024","Sat Feb 03 02:43:54 GMT 2024","1586","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:44 GMT 2024","Sat Feb 03 02:43:44 GMT 2024","606","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:46 GMT 2024","Sat Feb 03 02:43:46 GMT 2024","75","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:34 GMT 2024","Sat Feb 03 02:44:34 GMT 2024","85","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:52 GMT 2024","Sat Feb 03 02:44:52 GMT 2024","433","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-daniel55@example.org-t0iAu+nH(@]",""
"passed","Sat Feb 03 02:15:28 GMT 2024","Sat Feb 03 02:15:28 GMT 2024","142","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:53 GMT 2024","Sat Feb 03 02:44:53 GMT 2024","8","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-)r4WK^ox1u- -error1]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","12","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Feb 03 02:44:49 GMT 2024","Sat Feb 03 02:44:50 GMT 2024","679","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","35","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Sat Feb 03 02:44:53 GMT 2024","Sat Feb 03 02:44:53 GMT 2024","437","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","34","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Sat Feb 03 02:44:22 GMT 2024","Sat Feb 03 02:44:22 GMT 2024","318","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:08 GMT 2024","Sat Feb 03 02:44:09 GMT 2024","278","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:01 GMT 2024","Sat Feb 03 02:44:01 GMT 2024","215","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:39 GMT 2024","Sat Feb 03 02:44:39 GMT 2024","751","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:51 GMT 2024","Sat Feb 03 02:43:52 GMT 2024","759","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:22:06 GMT 2024","Sat Feb 03 02:23:56 GMT 2024","110199","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","48","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sat Feb 03 02:15:26 GMT 2024","Sat Feb 03 02:15:26 GMT 2024","120","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Sat Feb 03 02:44:53 GMT 2024","Sat Feb 03 02:44:53 GMT 2024","10","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Sat Feb 03 02:44:54 GMT 2024","Sat Feb 03 02:44:55 GMT 2024","1262","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:35 GMT 2024","Sat Feb 03 02:44:35 GMT 2024","310","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:03 GMT 2024","Sat Feb 03 02:44:03 GMT 2024","134","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:22 GMT 2024","Sat Feb 03 02:44:22 GMT 2024","262","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","32","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Sat Feb 03 02:44:09 GMT 2024","Sat Feb 03 02:44:10 GMT 2024","325","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:54 GMT 2024","Sat Feb 03 02:43:54 GMT 2024","48","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:12 GMT 2024","Sat Feb 03 02:44:12 GMT 2024","110","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:08 GMT 2024","Sat Feb 03 02:44:08 GMT 2024","57","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:56 GMT 2024","Sat Feb 03 02:43:56 GMT 2024","45","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:46 GMT 2024","Sat Feb 03 02:43:46 GMT 2024","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:43:48 GMT 2024","Sat Feb 03 02:43:48 GMT 2024","55","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:28 GMT 2024","Sat Feb 03 02:15:28 GMT 2024","136","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:46 GMT 2024","Sat Feb 03 02:44:47 GMT 2024","493","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:02 GMT 2024","Sat Feb 03 02:44:02 GMT 2024","112","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:51 GMT 2024","Sat Feb 03 02:44:52 GMT 2024","430","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sat Feb 03 02:44:08 GMT 2024","Sat Feb 03 02:44:08 GMT 2024","44","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:21 GMT 2024","Sat Feb 03 02:44:21 GMT 2024","235","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:52 GMT 2024","Sat Feb 03 02:44:52 GMT 2024","428","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Sat Feb 03 02:44:38 GMT 2024","Sat Feb 03 02:44:39 GMT 2024","287","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:29 GMT 2024","Sat Feb 03 02:15:29 GMT 2024","12","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Feb 03 02:44:12 GMT 2024","Sat Feb 03 02:44:12 GMT 2024","158","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:39 GMT 2024","Sat Feb 03 02:15:39 GMT 2024","138","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"broken","Sat Feb 03 02:44:18 GMT 2024","Sat Feb 03 02:44:19 GMT 2024","54","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:45 GMT 2024","Sat Feb 03 02:44:45 GMT 2024","83","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Sat Feb 03 02:15:33 GMT 2024","Sat Feb 03 02:15:34 GMT 2024","217","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Feb 03 02:15:25 GMT 2024","Sat Feb 03 02:15:25 GMT 2024","43","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-David Thomas]",""
"passed","Sat Feb 03 02:44:51 GMT 2024","Sat Feb 03 02:44:51 GMT 2024","47","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Feb 03 02:44:02 GMT 2024","Sat Feb 03 02:44:02 GMT 2024","189","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
