"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 02:26:59 GMT 2023","Wed Oct 04 02:27:00 GMT 2023","1156","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:38 GMT 2023","Wed Oct 04 02:20:39 GMT 2023","862","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:28 GMT 2023","Wed Oct 04 02:20:28 GMT 2023","55","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Oct 04 02:27:09 GMT 2023","Wed Oct 04 02:27:10 GMT 2023","816","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:14 GMT 2023","Wed Oct 04 02:26:14 GMT 2023","203","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:33 GMT 2023","Wed Oct 04 02:20:34 GMT 2023","528","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:00 GMT 2023","Wed Oct 04 02:27:00 GMT 2023","90","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:28 GMT 2023","Wed Oct 04 02:20:28 GMT 2023","56","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Oct 04 02:20:23 GMT 2023","Wed Oct 04 02:20:23 GMT 2023","229","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Wed Oct 04 02:26:08 GMT 2023","Wed Oct 04 02:26:09 GMT 2023","88","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:07 GMT 2023","Wed Oct 04 02:27:07 GMT 2023","56","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Wed Oct 04 02:26:02 GMT 2023","Wed Oct 04 02:26:02 GMT 2023","79","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:25 GMT 2023","Wed Oct 04 02:20:25 GMT 2023","218","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:00 GMT 2023","Wed Oct 04 02:26:00 GMT 2023","327","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:25:49 GMT 2023","Wed Oct 04 02:25:49 GMT 2023","94","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:25:57 GMT 2023","Wed Oct 04 02:25:57 GMT 2023","214","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:01 GMT 2023","Wed Oct 04 02:26:01 GMT 2023","56","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Oct 04 02:26:32 GMT 2023","Wed Oct 04 02:26:33 GMT 2023","237","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:25:38 GMT 2023","Wed Oct 04 02:25:38 GMT 2023","198","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:25:47 GMT 2023","Wed Oct 04 02:25:49 GMT 2023","1381","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:02 GMT 2023","Wed Oct 04 02:26:02 GMT 2023","83","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Wed Oct 04 02:25:59 GMT 2023","Wed Oct 04 02:25:59 GMT 2023","209","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:25:57 GMT 2023","Wed Oct 04 02:25:57 GMT 2023","111","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:24 GMT 2023","Wed Oct 04 02:27:26 GMT 2023","2053","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:36 GMT 2023","Wed Oct 04 02:20:36 GMT 2023","422","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:33 GMT 2023","Wed Oct 04 02:20:33 GMT 2023","92","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:16 GMT 2023","Wed Oct 04 02:27:16 GMT 2023","57","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Wed Oct 04 02:20:23 GMT 2023","Wed Oct 04 02:20:24 GMT 2023","218","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Wed Oct 04 02:27:05 GMT 2023","Wed Oct 04 02:27:05 GMT 2023","91","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:28 GMT 2023","Wed Oct 04 02:20:29 GMT 2023","84","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Wed Oct 04 02:25:51 GMT 2023","Wed Oct 04 02:25:53 GMT 2023","1552","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:22:06 GMT 2023","Wed Oct 04 02:22:06 GMT 2023","271","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Wed Oct 04 02:20:36 GMT 2023","Wed Oct 04 02:20:37 GMT 2023","502","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:16 GMT 2023","Wed Oct 04 02:27:16 GMT 2023","56","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-&gGXSkhTA3- -error1]",""
"passed","Wed Oct 04 02:25:58 GMT 2023","Wed Oct 04 02:25:59 GMT 2023","201","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:26 GMT 2023","Wed Oct 04 02:20:26 GMT 2023","103","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:55 GMT 2023","Wed Oct 04 02:26:55 GMT 2023","432","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:35 GMT 2023","Wed Oct 04 02:26:35 GMT 2023","108","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:10 GMT 2023","Wed Oct 04 02:26:11 GMT 2023","549","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:41 GMT 2023","Wed Oct 04 02:20:41 GMT 2023","236","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Wed Oct 04 02:26:31 GMT 2023","Wed Oct 04 02:26:31 GMT 2023","90","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:16 GMT 2023","Wed Oct 04 02:27:16 GMT 2023","56","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -@x3@YaJt6c-error0]",""
"passed","Wed Oct 04 02:25:34 GMT 2023","Wed Oct 04 02:25:34 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:02 GMT 2023","Wed Oct 04 02:26:02 GMT 2023","81","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Wed Oct 04 02:20:28 GMT 2023","Wed Oct 04 02:20:28 GMT 2023","93","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed Oct 04 02:26:18 GMT 2023","Wed Oct 04 02:26:19 GMT 2023","951","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:50 GMT 2023","Wed Oct 04 02:26:50 GMT 2023","96","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:09 GMT 2023","Wed Oct 04 02:26:10 GMT 2023","442","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:11 GMT 2023","Wed Oct 04 02:27:11 GMT 2023","581","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","286","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Wed Oct 04 02:26:34 GMT 2023","Wed Oct 04 02:26:35 GMT 2023","315","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:00 GMT 2023","Wed Oct 04 02:27:02 GMT 2023","1496","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:28 GMT 2023","Wed Oct 04 02:20:28 GMT 2023","78","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Oct 04 02:26:37 GMT 2023","Wed Oct 04 02:26:37 GMT 2023","90","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:33 GMT 2023","Wed Oct 04 02:26:33 GMT 2023","509","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:16 GMT 2023","Wed Oct 04 02:27:17 GMT 2023","534","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:02 GMT 2023","Wed Oct 04 02:26:02 GMT 2023","120","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed Oct 04 02:25:49 GMT 2023","Wed Oct 04 02:25:51 GMT 2023","1648","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:01 GMT 2023","Wed Oct 04 02:26:02 GMT 2023","56","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","261","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Wed Oct 04 02:26:07 GMT 2023","Wed Oct 04 02:26:07 GMT 2023","320","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Wed Oct 04 02:20:32 GMT 2023","Wed Oct 04 02:20:33 GMT 2023","439","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:11 GMT 2023","Wed Oct 04 02:26:12 GMT 2023","518","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:01 GMT 2023","Wed Oct 04 02:26:01 GMT 2023","78","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Wed Oct 04 02:26:31 GMT 2023","Wed Oct 04 02:26:31 GMT 2023","488","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:09 GMT 2023","Wed Oct 04 02:26:09 GMT 2023","417","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:27:19 GMT 2023","Wed Oct 04 02:27:20 GMT 2023","1314","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Oct 04 02:26:02 GMT 2023","Wed Oct 04 02:26:02 GMT 2023","103","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed Oct 04 02:26:01 GMT 2023","Wed Oct 04 02:26:01 GMT 2023","258","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:14 GMT 2023","Wed Oct 04 02:26:15 GMT 2023","308","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:08 GMT 2023","Wed Oct 04 02:26:08 GMT 2023","327","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Wed Oct 04 02:26:00 GMT 2023","Wed Oct 04 02:26:00 GMT 2023","214","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Wed Oct 04 02:26:32 GMT 2023","Wed Oct 04 02:26:32 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Oct 04 02:20:29 GMT 2023","Wed Oct 04 02:20:29 GMT 2023","317","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:29 GMT 2023","Wed Oct 04 02:20:30 GMT 2023","324","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Wed Oct 04 02:26:58 GMT 2023","Wed Oct 04 02:26:58 GMT 2023","400","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Oct 04 02:20:30 GMT 2023","Wed Oct 04 02:20:30 GMT 2023","406","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
