"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","63","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","62","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Oct 03 02:19:24 GMT 2023","Tue Oct 03 02:19:24 GMT 2023","83","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Roy Sanchez]",""
"passed","Tue Oct 03 02:24:38 GMT 2023","Tue Oct 03 02:24:38 GMT 2023","187","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:46 GMT 2023","Tue Oct 03 02:24:46 GMT 2023","374","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:41 GMT 2023","Tue Oct 03 02:24:42 GMT 2023","340","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:14 GMT 2023","Tue Oct 03 02:24:15 GMT 2023","862","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:35 GMT 2023","Tue Oct 03 02:25:36 GMT 2023","371","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:23:01 GMT 2023","Tue Oct 03 02:24:14 GMT 2023","72779","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","62","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:04 GMT 2023","Tue Oct 03 02:25:04 GMT 2023","372","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:27 GMT 2023","Tue Oct 03 02:19:28 GMT 2023","173","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:22 GMT 2023","Tue Oct 03 02:25:23 GMT 2023","1007","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:33 GMT 2023","Tue Oct 03 02:19:34 GMT 2023","431","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:20 GMT 2023","Tue Oct 03 02:25:20 GMT 2023","78","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:29 GMT 2023","Tue Oct 03 02:25:29 GMT 2023","76","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:39 GMT 2023","Tue Oct 03 02:24:39 GMT 2023","44","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:25:43 GMT 2023","Tue Oct 03 02:25:43 GMT 2023","41","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-E15YhAHdK(- -error1]",""
"passed","Tue Oct 03 02:19:30 GMT 2023","Tue Oct 03 02:19:30 GMT 2023","62","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Oct 03 02:19:27 GMT 2023","Tue Oct 03 02:19:27 GMT 2023","191","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","70","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","41","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:25:04 GMT 2023","Tue Oct 03 02:25:05 GMT 2023","79","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:49 GMT 2023","Tue Oct 03 02:24:50 GMT 2023","567","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","76","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Oct 03 02:24:50 GMT 2023","Tue Oct 03 02:24:51 GMT 2023","165","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:45 GMT 2023","Tue Oct 03 02:24:46 GMT 2023","364","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","40","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:24:18 GMT 2023","Tue Oct 03 02:24:18 GMT 2023","349","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","42","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:25:03 GMT 2023","Tue Oct 03 02:25:03 GMT 2023","375","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","42","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:25:42 GMT 2023","Tue Oct 03 02:25:43 GMT 2023","460","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-tiffanyjones@example.org-7(pGPqAf!U]",""
"passed","Tue Oct 03 02:19:26 GMT 2023","Tue Oct 03 02:19:26 GMT 2023","87","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue Oct 03 02:25:15 GMT 2023","Tue Oct 03 02:25:17 GMT 2023","1998","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:35 GMT 2023","Tue Oct 03 02:25:35 GMT 2023","41","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Tue Oct 03 02:25:51 GMT 2023","Tue Oct 03 02:25:53 GMT 2023","1948","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:40 GMT 2023","Tue Oct 03 02:20:17 GMT 2023","36554","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Tue Oct 03 02:24:43 GMT 2023","Tue Oct 03 02:24:43 GMT 2023","436","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","60","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Tue Oct 03 02:25:20 GMT 2023","Tue Oct 03 02:25:20 GMT 2023","270","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:13 GMT 2023","Tue Oct 03 02:25:14 GMT 2023","1771","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:44 GMT 2023","Tue Oct 03 02:24:44 GMT 2023","270","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Tue Oct 03 02:19:37 GMT 2023","Tue Oct 03 02:19:37 GMT 2023","172","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Tue Oct 03 02:24:18 GMT 2023","Tue Oct 03 02:24:18 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:35 GMT 2023","Tue Oct 03 02:25:35 GMT 2023","104","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Oct 03 02:25:34 GMT 2023","Tue Oct 03 02:25:34 GMT 2023","94","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:02 GMT 2023","Tue Oct 03 02:25:03 GMT 2023","817","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"broken","Tue Oct 03 02:25:00 GMT 2023","Tue Oct 03 02:25:01 GMT 2023","1164","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:30 GMT 2023","Tue Oct 03 02:19:30 GMT 2023","69","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Tue Oct 03 02:24:45 GMT 2023","Tue Oct 03 02:24:45 GMT 2023","72","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:42 GMT 2023","Tue Oct 03 02:25:42 GMT 2023","457","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Tue Oct 03 02:24:39 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","44","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:25:35 GMT 2023","Tue Oct 03 02:25:35 GMT 2023","41","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Tue Oct 03 02:25:43 GMT 2023","Tue Oct 03 02:25:44 GMT 2023","499","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Tue Oct 03 02:25:06 GMT 2023","Tue Oct 03 02:25:07 GMT 2023","73","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:39 GMT 2023","Tue Oct 03 02:24:39 GMT 2023","41","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Oct 03 02:21:59 GMT 2023","Tue Oct 03 02:22:00 GMT 2023","231","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Tue Oct 03 02:24:43 GMT 2023","Tue Oct 03 02:24:44 GMT 2023","301","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Tue Oct 03 02:19:36 GMT 2023","Tue Oct 03 02:19:36 GMT 2023","427","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:21 GMT 2023","Tue Oct 03 02:25:21 GMT 2023","447","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:40 GMT 2023","Tue Oct 03 02:24:40 GMT 2023","63","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Tue Oct 03 02:25:40 GMT 2023","Tue Oct 03 02:25:41 GMT 2023","440","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:50 GMT 2023","Tue Oct 03 02:24:50 GMT 2023","79","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:30 GMT 2023","Tue Oct 03 02:24:32 GMT 2023","1354","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:22:00 GMT 2023","Tue Oct 03 02:22:00 GMT 2023","231","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Tue Oct 03 02:24:34 GMT 2023","Tue Oct 03 02:24:36 GMT 2023","1524","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:32 GMT 2023","Tue Oct 03 02:24:34 GMT 2023","1275","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:30 GMT 2023","Tue Oct 03 02:19:30 GMT 2023","78","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Oct 03 02:24:23 GMT 2023","Tue Oct 03 02:24:24 GMT 2023","1072","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:37 GMT 2023","Tue Oct 03 02:19:37 GMT 2023","175","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Tue Oct 03 02:25:36 GMT 2023","Tue Oct 03 02:25:37 GMT 2023","492","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","74","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:48 GMT 2023","Tue Oct 03 02:24:49 GMT 2023","425","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:18 GMT 2023","Tue Oct 03 02:25:18 GMT 2023","118","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:31 GMT 2023","Tue Oct 03 02:19:31 GMT 2023","363","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:38 GMT 2023","Tue Oct 03 02:24:38 GMT 2023","176","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:45 GMT 2023","Tue Oct 03 02:24:45 GMT 2023","274","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Tue Oct 03 02:19:31 GMT 2023","Tue Oct 03 02:19:31 GMT 2023","281","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:17 GMT 2023","Tue Oct 03 02:24:17 GMT 2023","105","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:34 GMT 2023","Tue Oct 03 02:25:34 GMT 2023","69","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","79","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue Oct 03 02:25:26 GMT 2023","Tue Oct 03 02:25:26 GMT 2023","352","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:53 GMT 2023","Tue Oct 03 02:24:53 GMT 2023","790","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:51 GMT 2023","Tue Oct 03 02:24:51 GMT 2023","237","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:43 GMT 2023","Tue Oct 03 02:25:43 GMT 2023","41","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -)$72xHs5IC-error0]",""
"passed","Tue Oct 03 02:24:42 GMT 2023","Tue Oct 03 02:24:42 GMT 2023","350","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:24 GMT 2023","Tue Oct 03 02:19:24 GMT 2023","109","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Tue Oct 03 02:25:18 GMT 2023","Tue Oct 03 02:25:18 GMT 2023","372","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:24:22 GMT 2023","Tue Oct 03 02:24:22 GMT 2023","86","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 03 02:25:06 GMT 2023","Tue Oct 03 02:25:06 GMT 2023","549","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:29 GMT 2023","Tue Oct 03 02:19:29 GMT 2023","195","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 03 02:19:37 GMT 2023","Tue Oct 03 02:19:38 GMT 2023","760","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
