"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 02:27:54 GMT 2023","Thu Aug 03 02:27:55 GMT 2023","1544","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Thu Aug 03 02:25:33 GMT 2023","Thu Aug 03 02:25:34 GMT 2023","223","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:27:10 GMT 2023","Thu Aug 03 02:27:11 GMT 2023","235","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:26:31 GMT 2023","Thu Aug 03 02:26:31 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:26:33 GMT 2023","Thu Aug 03 02:26:33 GMT 2023","135","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:27:55 GMT 2023","Thu Aug 03 02:27:58 GMT 2023","2127","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:30 GMT 2023","Thu Aug 03 02:25:30 GMT 2023","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Thu Aug 03 02:26:49 GMT 2023","Thu Aug 03 02:26:49 GMT 2023","17","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Thu Aug 03 02:26:49 GMT 2023","Thu Aug 03 02:26:49 GMT 2023","51","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:28 GMT 2023","Thu Aug 03 02:25:28 GMT 2023","153","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:26:49 GMT 2023","Thu Aug 03 02:26:50 GMT 2023","37","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:29 GMT 2023","Thu Aug 03 02:25:29 GMT 2023","231","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:34 GMT 2023","Thu Aug 03 02:25:35 GMT 2023","310","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:27:36 GMT 2023","Thu Aug 03 02:27:36 GMT 2023","52","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:27:46 GMT 2023","Thu Aug 03 02:27:46 GMT 2023","14","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -!x0&Xp#cW9-error0]",""
"passed","Thu Aug 03 02:27:51 GMT 2023","Thu Aug 03 02:27:53 GMT 2023","1697","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:29 GMT 2023","Thu Aug 03 02:25:29 GMT 2023","59","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:30 GMT 2023","Thu Aug 03 02:25:30 GMT 2023","77","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Thu Aug 03 02:26:40 GMT 2023","Thu Aug 03 02:26:41 GMT 2023","974","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:26:53 GMT 2023","Thu Aug 03 02:26:53 GMT 2023","215","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Thu Aug 03 02:27:11 GMT 2023","Thu Aug 03 02:27:13 GMT 2023","1893","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:29 GMT 2023","Thu Aug 03 02:25:29 GMT 2023","52","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Thu Aug 03 02:27:00 GMT 2023","Thu Aug 03 02:27:00 GMT 2023","610","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Thu Aug 03 02:25:30 GMT 2023","Thu Aug 03 02:25:30 GMT 2023","47","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Thu Aug 03 02:27:11 GMT 2023","Thu Aug 03 02:27:11 GMT 2023","57","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Thu Aug 03 02:27:08 GMT 2023","Thu Aug 03 02:27:08 GMT 2023","314","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
