"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 02 02:27:09 GMT 2023","Wed Aug 02 02:27:09 GMT 2023","173","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Aug 02 02:26:23 GMT 2023","Wed Aug 02 02:26:24 GMT 2023","551","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:25 GMT 2023","Wed Aug 02 02:27:27 GMT 2023","1694","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:46 GMT 2023","Wed Aug 02 02:25:46 GMT 2023","256","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:15 GMT 2023","Wed Aug 02 02:27:16 GMT 2023","681","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:52 GMT 2023","Wed Aug 02 02:24:53 GMT 2023","299","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Wed Aug 02 02:24:13 GMT 2023","Wed Aug 02 02:24:13 GMT 2023","374","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:50 GMT 2023","Wed Aug 02 02:25:51 GMT 2023","382","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:04 GMT 2023","Wed Aug 02 02:26:04 GMT 2023","241","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:20 GMT 2023","Wed Aug 02 02:24:21 GMT 2023","638","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:47 GMT 2023","Wed Aug 02 02:24:52 GMT 2023","4817","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Wed Aug 02 02:27:20 GMT 2023","Wed Aug 02 02:27:20 GMT 2023","74","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Wed Aug 02 02:26:33 GMT 2023","Wed Aug 02 02:26:36 GMT 2023","2344","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:28 GMT 2023","Wed Aug 02 02:24:29 GMT 2023","1041","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:49 GMT 2023","Wed Aug 02 02:25:49 GMT 2023","101","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:26:25 GMT 2023","Wed Aug 02 02:26:25 GMT 2023","295","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:51 GMT 2023","Wed Aug 02 02:26:52 GMT 2023","1312","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:44 GMT 2023","Wed Aug 02 02:25:44 GMT 2023","143","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:55 GMT 2023","Wed Aug 02 02:26:57 GMT 2023","1465","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:49 GMT 2023","Wed Aug 02 02:25:49 GMT 2023","74","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Aug 02 02:25:36 GMT 2023","Wed Aug 02 02:25:36 GMT 2023","111","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:13 GMT 2023","Wed Aug 02 02:24:13 GMT 2023","194","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:21 GMT 2023","Wed Aug 02 02:24:22 GMT 2023","116","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:08 GMT 2023","Wed Aug 02 02:24:08 GMT 2023","202","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-James West]",""
"passed","Wed Aug 02 02:27:21 GMT 2023","Wed Aug 02 02:27:21 GMT 2023","519","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:55 GMT 2023","Wed Aug 02 02:25:56 GMT 2023","405","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Wed Aug 02 02:24:16 GMT 2023","Wed Aug 02 02:24:16 GMT 2023","387","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:17 GMT 2023","Wed Aug 02 02:27:18 GMT 2023","598","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:30 GMT 2023","Wed Aug 02 02:24:30 GMT 2023","282","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Wed Aug 02 02:27:10 GMT 2023","Wed Aug 02 02:27:10 GMT 2023","75","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"skipped","Wed Aug 02 02:25:33 GMT 2023","Wed Aug 02 02:25:33 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:30 GMT 2023","Wed Aug 02 02:25:32 GMT 2023","1999","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:28 GMT 2023","Wed Aug 02 02:26:28 GMT 2023","408","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:25 GMT 2023","Wed Aug 02 02:25:25 GMT 2023","115","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:15 GMT 2023","Wed Aug 02 02:24:15 GMT 2023","98","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:53 GMT 2023","Wed Aug 02 02:24:53 GMT 2023","340","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"failed","Wed Aug 02 02:27:09 GMT 2023","Wed Aug 02 02:27:09 GMT 2023","152","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:24:13 GMT 2023","Wed Aug 02 02:24:14 GMT 2023","108","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:27:19 GMT 2023","Wed Aug 02 02:27:19 GMT 2023","423","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Wed Aug 02 02:24:16 GMT 2023","Wed Aug 02 02:24:16 GMT 2023","98","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Wed Aug 02 02:27:10 GMT 2023","Wed Aug 02 02:27:11 GMT 2023","488","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:24 GMT 2023","Wed Aug 02 02:24:25 GMT 2023","635","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:46 GMT 2023","Wed Aug 02 02:26:46 GMT 2023","533","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:03 GMT 2023","Wed Aug 02 02:26:04 GMT 2023","246","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:43 GMT 2023","Wed Aug 02 02:24:47 GMT 2023","3736","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Wed Aug 02 02:24:30 GMT 2023","Wed Aug 02 02:24:30 GMT 2023","268","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Wed Aug 02 02:25:45 GMT 2023","Wed Aug 02 02:25:45 GMT 2023","395","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:57 GMT 2023","Wed Aug 02 02:25:57 GMT 2023","124","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:36 GMT 2023","Wed Aug 02 02:25:38 GMT 2023","1926","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:45 GMT 2023","Wed Aug 02 02:26:45 GMT 2023","537","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:18 GMT 2023","Wed Aug 02 02:24:19 GMT 2023","516","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:04 GMT 2023","Wed Aug 02 02:27:06 GMT 2023","1568","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:23 GMT 2023","Wed Aug 02 02:24:24 GMT 2023","518","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:20 GMT 2023","Wed Aug 02 02:27:20 GMT 2023","82","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-Tp1)TNreJ)- -error1]",""
"passed","Wed Aug 02 02:26:29 GMT 2023","Wed Aug 02 02:26:29 GMT 2023","541","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:20 GMT 2023","Wed Aug 02 02:27:21 GMT 2023","506","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:25:44 GMT 2023","Wed Aug 02 02:25:44 GMT 2023","272","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:03 GMT 2023","Wed Aug 02 02:26:03 GMT 2023","121","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:10 GMT 2023","Wed Aug 02 02:27:10 GMT 2023","76","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Wed Aug 02 02:25:51 GMT 2023","Wed Aug 02 02:25:51 GMT 2023","124","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:17 GMT 2023","Wed Aug 02 02:25:18 GMT 2023","152","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:04 GMT 2023","Wed Aug 02 02:26:05 GMT 2023","368","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:12 GMT 2023","Wed Aug 02 02:27:13 GMT 2023","700","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:24:20 GMT 2023","Wed Aug 02 02:24:20 GMT 2023","116","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:22 GMT 2023","Wed Aug 02 02:26:23 GMT 2023","532","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:15 GMT 2023","Wed Aug 02 02:24:15 GMT 2023","98","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:27:18 GMT 2023","Wed Aug 02 02:27:18 GMT 2023","108","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:32 GMT 2023","Wed Aug 02 02:27:34 GMT 2023","1957","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:12 GMT 2023","Wed Aug 02 02:24:12 GMT 2023","112","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:50 GMT 2023","Wed Aug 02 02:26:50 GMT 2023","635","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:14 GMT 2023","Wed Aug 02 02:27:15 GMT 2023","792","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:24:14 GMT 2023","Wed Aug 02 02:24:15 GMT 2023","115","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed Aug 02 02:24:11 GMT 2023","Wed Aug 02 02:24:11 GMT 2023","235","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:21 GMT 2023","Wed Aug 02 02:27:23 GMT 2023","1560","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:48 GMT 2023","Wed Aug 02 02:26:48 GMT 2023","118","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:02 GMT 2023","Wed Aug 02 02:26:02 GMT 2023","768","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"failed","Wed Aug 02 02:27:08 GMT 2023","Wed Aug 02 02:27:08 GMT 2023","149","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:13 GMT 2023","Wed Aug 02 02:27:14 GMT 2023","993","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:12 GMT 2023","Wed Aug 02 02:24:12 GMT 2023","261","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:26 GMT 2023","Wed Aug 02 02:24:26 GMT 2023","256","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Wed Aug 02 02:27:28 GMT 2023","Wed Aug 02 02:27:29 GMT 2023","1397","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:26:37 GMT 2023","Wed Aug 02 02:26:39 GMT 2023","2102","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:24:11 GMT 2023","Wed Aug 02 02:24:11 GMT 2023","261","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:02 GMT 2023","Wed Aug 02 02:25:13 GMT 2023","11116","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Wed Aug 02 02:27:09 GMT 2023","Wed Aug 02 02:27:10 GMT 2023","232","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Aug 02 02:24:08 GMT 2023","Wed Aug 02 02:24:08 GMT 2023","263","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Wed Aug 02 02:25:50 GMT 2023","Wed Aug 02 02:25:50 GMT 2023","104","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:26:44 GMT 2023","Wed Aug 02 02:26:45 GMT 2023","146","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:50 GMT 2023","Wed Aug 02 02:25:50 GMT 2023","102","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:49 GMT 2023","Wed Aug 02 02:25:49 GMT 2023","80","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Aug 02 02:25:56 GMT 2023","Wed Aug 02 02:25:57 GMT 2023","399","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Wed Aug 02 02:25:18 GMT 2023","Wed Aug 02 02:25:18 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:25:49 GMT 2023","Wed Aug 02 02:25:49 GMT 2023","73","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Aug 02 02:24:14 GMT 2023","Wed Aug 02 02:24:14 GMT 2023","73","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Aug 02 02:26:57 GMT 2023","Wed Aug 02 02:26:58 GMT 2023","515","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:18 GMT 2023","Wed Aug 02 02:27:19 GMT 2023","423","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Wed Aug 02 02:25:48 GMT 2023","Wed Aug 02 02:25:48 GMT 2023","414","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Aug 02 02:27:09 GMT 2023","Wed Aug 02 02:27:09 GMT 2023","382","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Aug 02 02:25:49 GMT 2023","Wed Aug 02 02:25:49 GMT 2023","163","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed Aug 02 02:27:11 GMT 2023","Wed Aug 02 02:27:11 GMT 2023","478","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Aug 02 02:25:52 GMT 2023","Wed Aug 02 02:25:53 GMT 2023","538","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
