"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 02:27:34 GMT 2024","Tue Jan 09 02:27:34 GMT 2024","54","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue Jan 09 02:52:25 GMT 2024","Tue Jan 09 02:52:25 GMT 2024","272","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","53","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:31 GMT 2024","Tue Jan 09 02:27:31 GMT 2024","127","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Tue Jan 09 02:52:45 GMT 2024","Tue Jan 09 02:52:47 GMT 2024","2102","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","53","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"skipped","Tue Jan 09 02:51:27 GMT 2024","Tue Jan 09 02:51:27 GMT 2024","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:39 GMT 2024","Tue Jan 09 02:27:39 GMT 2024","63","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:59 GMT 2024","Tue Jan 09 02:51:59 GMT 2024","297","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:32:19 GMT 2024","Tue Jan 09 02:32:19 GMT 2024","171","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Tue Jan 09 02:51:19 GMT 2024","Tue Jan 09 02:51:19 GMT 2024","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:30 GMT 2024","Tue Jan 09 02:27:31 GMT 2024","123","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","43","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","214","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:27 GMT 2024","Tue Jan 09 02:52:27 GMT 2024","221","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Jan 09 02:51:48 GMT 2024","Tue Jan 09 02:51:48 GMT 2024","131","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:36 GMT 2024","Tue Jan 09 02:52:36 GMT 2024","18","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-T_X98HRh)^- -error1]",""
"passed","Tue Jan 09 02:51:38 GMT 2024","Tue Jan 09 02:51:38 GMT 2024","212","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:27 GMT 2024","Tue Jan 09 02:51:28 GMT 2024","989","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:22 GMT 2024","Tue Jan 09 02:51:22 GMT 2024","80","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:38 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","181","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:20 GMT 2024","Tue Jan 09 02:52:21 GMT 2024","825","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:38 GMT 2024","Tue Jan 09 02:27:39 GMT 2024","218","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:23 GMT 2024","Tue Jan 09 02:52:24 GMT 2024","1018","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:02 GMT 2024","Tue Jan 09 02:52:02 GMT 2024","54","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:01 GMT 2024","Tue Jan 09 02:52:02 GMT 2024","415","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:10 GMT 2024","Tue Jan 09 02:52:12 GMT 2024","1935","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:34 GMT 2024","Tue Jan 09 02:27:34 GMT 2024","53","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Jan 09 02:52:28 GMT 2024","Tue Jan 09 02:52:28 GMT 2024","14","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Tue Jan 09 02:27:34 GMT 2024","Tue Jan 09 02:27:34 GMT 2024","55","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:32 GMT 2024","Tue Jan 09 02:52:32 GMT 2024","574","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:33 GMT 2024","Tue Jan 09 02:27:33 GMT 2024","156","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","45","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Tue Jan 09 02:51:57 GMT 2024","Tue Jan 09 02:51:58 GMT 2024","646","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","15","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Jan 09 02:52:00 GMT 2024","Tue Jan 09 02:52:00 GMT 2024","192","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:47 GMT 2024","Tue Jan 09 02:52:49 GMT 2024","1671","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:21 GMT 2024","Tue Jan 09 02:51:21 GMT 2024","139","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:02 GMT 2024","Tue Jan 09 02:52:03 GMT 2024","283","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:22 GMT 2024","Tue Jan 09 02:51:23 GMT 2024","778","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:44 GMT 2024","Tue Jan 09 02:27:44 GMT 2024","167","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Tue Jan 09 02:52:28 GMT 2024","Tue Jan 09 02:52:28 GMT 2024","404","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","63","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Jan 09 02:27:33 GMT 2024","Tue Jan 09 02:27:33 GMT 2024","63","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:20 GMT 2024","Tue Jan 09 02:51:20 GMT 2024","67","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:34 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","15","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Jan 09 02:52:34 GMT 2024","Tue Jan 09 02:52:34 GMT 2024","57","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:44 GMT 2024","Tue Jan 09 02:51:44 GMT 2024","51","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:44 GMT 2024","Tue Jan 09 02:51:45 GMT 2024","285","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:43 GMT 2024","Tue Jan 09 02:27:43 GMT 2024","596","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","42","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Jan 09 02:27:40 GMT 2024","Tue Jan 09 02:27:40 GMT 2024","302","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","14","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Jan 09 02:27:30 GMT 2024","Tue Jan 09 02:27:30 GMT 2024","72","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:28 GMT 2024","Tue Jan 09 02:52:29 GMT 2024","351","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","38","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:36 GMT 2024","Tue Jan 09 02:51:36 GMT 2024","158","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:48 GMT 2024","Tue Jan 09 02:51:49 GMT 2024","636","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:27 GMT 2024","Tue Jan 09 02:52:28 GMT 2024","112","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Jan 09 02:52:23 GMT 2024","Tue Jan 09 02:52:23 GMT 2024","53","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:32 GMT 2024","Tue Jan 09 02:52:33 GMT 2024","780","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Tue Jan 09 02:52:29 GMT 2024","Tue Jan 09 02:52:29 GMT 2024","550","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:41 GMT 2024","Tue Jan 09 02:52:43 GMT 2024","1635","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:41 GMT 2024","Tue Jan 09 02:52:41 GMT 2024","80","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jan 09 02:51:59 GMT 2024","Tue Jan 09 02:52:00 GMT 2024","244","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","37","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Jan 09 02:52:35 GMT 2024","Tue Jan 09 02:52:36 GMT 2024","514","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-maryflores@example.org-_C6_3OxwJ&]",""
"passed","Tue Jan 09 02:52:14 GMT 2024","Tue Jan 09 02:52:14 GMT 2024","304","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:43 GMT 2024","Tue Jan 09 02:51:43 GMT 2024","227","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Tue Jan 09 02:27:38 GMT 2024","Tue Jan 09 02:27:38 GMT 2024","351","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:47 GMT 2024","Tue Jan 09 02:51:47 GMT 2024","134","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:35 GMT 2024","Tue Jan 09 02:27:35 GMT 2024","50","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","44","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:02 GMT 2024","Tue Jan 09 02:52:02 GMT 2024","49","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:35 GMT 2024","Tue Jan 09 02:52:35 GMT 2024","531","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Tue Jan 09 02:51:41 GMT 2024","Tue Jan 09 02:51:41 GMT 2024","283","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:45 GMT 2024","Tue Jan 09 02:51:45 GMT 2024","347","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:58 GMT 2024","Tue Jan 09 02:51:58 GMT 2024","321","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:38 GMT 2024","Tue Jan 09 02:51:38 GMT 2024","157","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:38 GMT 2024","Tue Jan 09 02:27:38 GMT 2024","58","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:44 GMT 2024","Tue Jan 09 02:29:51 GMT 2024","126334","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Tue Jan 09 02:52:06 GMT 2024","Tue Jan 09 02:52:08 GMT 2024","2014","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:52:26 GMT 2024","Tue Jan 09 02:52:26 GMT 2024","54","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jan 09 02:52:29 GMT 2024","Tue Jan 09 02:52:30 GMT 2024","564","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jan 09 02:27:41 GMT 2024","Tue Jan 09 02:27:42 GMT 2024","139","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Tue Jan 09 02:27:36 GMT 2024","Tue Jan 09 02:27:36 GMT 2024","286","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jan 09 02:27:38 GMT 2024","Tue Jan 09 02:27:38 GMT 2024","63","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jan 09 02:51:39 GMT 2024","Tue Jan 09 02:51:39 GMT 2024","14","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Jan 09 02:51:36 GMT 2024","Tue Jan 09 02:51:37 GMT 2024","223","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
