"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 23 06:18:31 GMT 2023","Tue May 23 06:18:31 GMT 2023","137","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"skipped","Tue May 23 06:20:28 GMT 2023","Tue May 23 06:20:28 GMT 2023","0","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:54 GMT 2023","Tue May 23 06:18:55 GMT 2023","132","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"skipped","Tue May 23 06:19:39 GMT 2023","Tue May 23 06:19:39 GMT 2023","0","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:20 GMT 2023","Tue May 23 06:19:20 GMT 2023","400","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:26 GMT 2023","Tue May 23 06:18:26 GMT 2023","126","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue May 23 06:19:20 GMT 2023","Tue May 23 06:19:21 GMT 2023","533","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:19 GMT 2023","Tue May 23 06:19:20 GMT 2023","120","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Tue May 23 06:20:16 GMT 2023","Tue May 23 06:20:17 GMT 2023","421","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Tue May 23 06:20:17 GMT 2023","Tue May 23 06:20:18 GMT 2023","430","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Tue May 23 06:19:28 GMT 2023","Tue May 23 06:19:31 GMT 2023","2477","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:26 GMT 2023","Tue May 23 06:18:26 GMT 2023","441","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:38 GMT 2023","Tue May 23 06:18:40 GMT 2023","1854","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:26 GMT 2023","Tue May 23 06:18:26 GMT 2023","99","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Tue May 23 06:19:43 GMT 2023","Tue May 23 06:19:45 GMT 2023","1569","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:07 GMT 2023","Tue May 23 06:19:08 GMT 2023","659","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue May 23 06:20:28 GMT 2023","Tue May 23 06:20:30 GMT 2023","2017","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue May 23 06:20:05 GMT 2023","Tue May 23 06:20:05 GMT 2023","281","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue May 23 06:19:49 GMT 2023","Tue May 23 06:19:51 GMT 2023","1711","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:24 GMT 2023","Tue May 23 06:20:24 GMT 2023","120","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:20:17 GMT 2023","Tue May 23 06:20:17 GMT 2023","404","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Tue May 23 06:20:19 GMT 2023","Tue May 23 06:20:20 GMT 2023","480","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"skipped","Tue May 23 06:19:17 GMT 2023","Tue May 23 06:19:17 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:19:16 GMT 2023","Tue May 23 06:19:17 GMT 2023","410","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:18 GMT 2023","Tue May 23 06:20:18 GMT 2023","435","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Angel Ortega-rZKUY6Pw%2]",""
"passed","Tue May 23 06:19:00 GMT 2023","Tue May 23 06:19:01 GMT 2023","420","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:54 GMT 2023","Tue May 23 06:18:54 GMT 2023","73","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","118","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:19:01 GMT 2023","Tue May 23 06:19:01 GMT 2023","123","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:24 GMT 2023","Tue May 23 06:20:26 GMT 2023","1730","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoEditPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue May 23 06:20:13 GMT 2023","Tue May 23 06:20:14 GMT 2023","793","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","112","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Tue May 23 06:19:14 GMT 2023","Tue May 23 06:19:15 GMT 2023","413","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:06 GMT 2023","Tue May 23 06:20:06 GMT 2023","176","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue May 23 06:18:24 GMT 2023","Tue May 23 06:18:24 GMT 2023","124","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:19:39 GMT 2023","Tue May 23 06:19:39 GMT 2023","122","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","130","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"skipped","Tue May 23 06:19:25 GMT 2023","Tue May 23 06:19:25 GMT 2023","0","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:18 GMT 2023","Tue May 23 06:20:18 GMT 2023","76","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -X(x4EPno+(-error0]",""
"passed","Tue May 23 06:19:33 GMT 2023","Tue May 23 06:19:33 GMT 2023","166","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:50 GMT 2023","Tue May 23 06:18:50 GMT 2023","133","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:42 GMT 2023","Tue May 23 06:19:43 GMT 2023","579","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:19:08 GMT 2023","Tue May 23 06:19:08 GMT 2023","138","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"skipped","Tue May 23 06:18:38 GMT 2023","Tue May 23 06:18:38 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:20 GMT 2023","Tue May 23 06:20:21 GMT 2023","1590","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:56 GMT 2023","Tue May 23 06:18:56 GMT 2023","115","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Tue May 23 06:18:54 GMT 2023","Tue May 23 06:18:54 GMT 2023","79","tests.facility","test_facility","TestFacilityAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","73","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue May 23 06:19:12 GMT 2023","Tue May 23 06:19:14 GMT 2023","1259","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:19:09 GMT 2023","Tue May 23 06:19:10 GMT 2023","386","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue May 23 06:20:12 GMT 2023","Tue May 23 06:20:13 GMT 2023","1154","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:18:54 GMT 2023","Tue May 23 06:18:54 GMT 2023","74","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue May 23 06:19:37 GMT 2023","Tue May 23 06:19:38 GMT 2023","669","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:56 GMT 2023","Tue May 23 06:18:56 GMT 2023","107","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Tue May 23 06:18:21 GMT 2023","Tue May 23 06:18:21 GMT 2023","300","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Tue May 23 06:18:23 GMT 2023","Tue May 23 06:18:23 GMT 2023","431","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:18:54 GMT 2023","Tue May 23 06:18:54 GMT 2023","100","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:18:27 GMT 2023","Tue May 23 06:18:27 GMT 2023","152","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:41 GMT 2023","Tue May 23 06:18:43 GMT 2023","1970","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:49 GMT 2023","Tue May 23 06:19:49 GMT 2023","114","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:20:04 GMT 2023","Tue May 23 06:20:04 GMT 2023","109","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","74","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue May 23 06:20:18 GMT 2023","Tue May 23 06:20:18 GMT 2023","404","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-fwest@example.net-&EZ5uT8hAF]",""
"passed","Tue May 23 06:18:33 GMT 2023","Tue May 23 06:18:33 GMT 2023","561","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","127","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:18:54 GMT 2023","Tue May 23 06:18:54 GMT 2023","106","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:18:58 GMT 2023","Tue May 23 06:18:59 GMT 2023","547","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:33 GMT 2023","Tue May 23 06:19:34 GMT 2023","545","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:04 GMT 2023","Tue May 23 06:20:05 GMT 2023","743","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:18:25 GMT 2023","Tue May 23 06:18:25 GMT 2023","126","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue May 23 06:18:53 GMT 2023","Tue May 23 06:18:53 GMT 2023","292","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:22 GMT 2023","Tue May 23 06:18:22 GMT 2023","138","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:56 GMT 2023","Tue May 23 06:18:56 GMT 2023","397","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:20:05 GMT 2023","Tue May 23 06:20:05 GMT 2023","147","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Tue May 23 06:19:21 GMT 2023","Tue May 23 06:19:22 GMT 2023","116","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:18:22 GMT 2023","Tue May 23 06:18:23 GMT 2023","299","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:18:53 GMT 2023","Tue May 23 06:18:53 GMT 2023","284","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue May 23 06:19:15 GMT 2023","Tue May 23 06:19:16 GMT 2023","586","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue May 23 06:20:22 GMT 2023","Tue May 23 06:20:23 GMT 2023","1293","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:20:15 GMT 2023","Tue May 23 06:20:16 GMT 2023","769","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"broken","Tue May 23 06:20:01 GMT 2023","Tue May 23 06:20:03 GMT 2023","2232","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:20:20 GMT 2023","Tue May 23 06:20:20 GMT 2023","76","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Tue May 23 06:18:50 GMT 2023","Tue May 23 06:18:50 GMT 2023","276","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Tue May 23 06:20:05 GMT 2023","Tue May 23 06:20:06 GMT 2023","180","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue May 23 06:20:09 GMT 2023","Tue May 23 06:20:10 GMT 2023","832","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue May 23 06:20:08 GMT 2023","Tue May 23 06:20:09 GMT 2023","785","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
