"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 03:00:32 GMT 2023","Fri Jun 09 03:00:33 GMT 2023","260","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:45 GMT 2023","Fri Jun 09 03:01:45 GMT 2023","42","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:31 GMT 2023","Fri Jun 09 03:01:31 GMT 2023","349","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:51 GMT 2023","Fri Jun 09 03:01:51 GMT 2023","796","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:36 GMT 2023","Fri Jun 09 03:00:36 GMT 2023","263","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:13 GMT 2023","Fri Jun 09 02:59:13 GMT 2023","317","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:32 GMT 2023","Fri Jun 09 03:01:32 GMT 2023","777","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:10 GMT 2023","Fri Jun 09 02:59:10 GMT 2023","55","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","15","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri Jun 09 03:01:46 GMT 2023","Fri Jun 09 03:01:46 GMT 2023","151","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri Jun 09 03:01:31 GMT 2023","Fri Jun 09 03:01:31 GMT 2023","64","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","84","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_notSuperUser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 02:59:19 GMT 2023","Fri Jun 09 03:00:23 GMT 2023","64530","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:46 GMT 2023","Fri Jun 09 03:01:46 GMT 2023","17","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Fri Jun 09 03:00:30 GMT 2023","Fri Jun 09 03:00:31 GMT 2023","898","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:54 GMT 2023","Fri Jun 09 02:58:54 GMT 2023","171","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:11 GMT 2023","40","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Fri Jun 09 03:00:49 GMT 2023","Fri Jun 09 03:00:56 GMT 2023","7571","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"broken","Fri Jun 09 03:01:43 GMT 2023","Fri Jun 09 03:01:44 GMT 2023","835","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:11 GMT 2023","43","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","15","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri Jun 09 02:59:15 GMT 2023","Fri Jun 09 02:59:15 GMT 2023","67","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:58 GMT 2023","Fri Jun 09 02:58:59 GMT 2023","278","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:53 GMT 2023","Fri Jun 09 03:01:53 GMT 2023","346","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","214","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","38","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Fri Jun 09 03:01:45 GMT 2023","Fri Jun 09 03:01:45 GMT 2023","51","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","14","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri Jun 09 03:01:54 GMT 2023","Fri Jun 09 03:01:54 GMT 2023","354","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Michael White-*@#FGl1h^9]",""
"passed","Fri Jun 09 02:59:19 GMT 2023","Fri Jun 09 02:59:19 GMT 2023","205","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","38","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 02:58:53 GMT 2023","Fri Jun 09 02:58:53 GMT 2023","88","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:47 GMT 2023","Fri Jun 09 03:01:47 GMT 2023","392","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","59","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:47 GMT 2023","Fri Jun 09 03:01:48 GMT 2023","535","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:12 GMT 2023","224","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:33 GMT 2023","Fri Jun 09 03:00:33 GMT 2023","302","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:54 GMT 2023","Fri Jun 09 03:01:54 GMT 2023","15","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -H8o_82QwLI-error0]",""
"passed","Fri Jun 09 02:58:54 GMT 2023","Fri Jun 09 02:58:54 GMT 2023","50","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:53 GMT 2023","Fri Jun 09 02:58:53 GMT 2023","156","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:12 GMT 2023","Fri Jun 09 02:59:13 GMT 2023","265","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:36 GMT 2023","Fri Jun 09 03:00:38 GMT 2023","1530","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:33 GMT 2023","Fri Jun 09 03:01:33 GMT 2023","375","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"skipped","Fri Jun 09 02:59:02 GMT 2023","Fri Jun 09 02:59:02 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:18 GMT 2023","Fri Jun 09 02:59:18 GMT 2023","64","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:08 GMT 2023","Fri Jun 09 02:59:08 GMT 2023","78","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","49","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Fri Jun 09 02:59:10 GMT 2023","Fri Jun 09 02:59:10 GMT 2023","137","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:38 GMT 2023","Fri Jun 09 03:00:40 GMT 2023","1652","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:46 GMT 2023","Fri Jun 09 03:01:47 GMT 2023","371","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:10 GMT 2023","Fri Jun 09 02:59:10 GMT 2023","258","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:55 GMT 2023","Fri Jun 09 03:01:56 GMT 2023","1228","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:14 GMT 2023","Fri Jun 09 02:59:14 GMT 2023","202","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Fri Jun 09 03:00:25 GMT 2023","Fri Jun 09 03:00:26 GMT 2023","699","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:11 GMT 2023","42","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:17 GMT 2023","Fri Jun 09 02:59:18 GMT 2023","339","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:37 GMT 2023","Fri Jun 09 03:01:38 GMT 2023","1010","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:09 GMT 2023","Fri Jun 09 02:59:09 GMT 2023","143","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:15 GMT 2023","Fri Jun 09 02:59:15 GMT 2023","46","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:03 GMT 2023","Fri Jun 09 02:59:04 GMT 2023","1054","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:18 GMT 2023","Fri Jun 09 02:59:18 GMT 2023","129","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:16 GMT 2023","Fri Jun 09 02:59:16 GMT 2023","281","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:46 GMT 2023","Fri Jun 09 03:00:46 GMT 2023","89","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:34 GMT 2023","Fri Jun 09 03:00:34 GMT 2023","220","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:09 GMT 2023","Fri Jun 09 02:59:09 GMT 2023","83","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:11 GMT 2023","14","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri Jun 09 03:01:34 GMT 2023","Fri Jun 09 03:01:34 GMT 2023","298","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:46 GMT 2023","Fri Jun 09 03:00:46 GMT 2023","201","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:34 GMT 2023","Fri Jun 09 03:01:35 GMT 2023","853","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:52 GMT 2023","Fri Jun 09 03:01:52 GMT 2023","465","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:36 GMT 2023","Fri Jun 09 03:01:36 GMT 2023","254","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:16 GMT 2023","Fri Jun 09 02:59:17 GMT 2023","334","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:35 GMT 2023","Fri Jun 09 03:00:35 GMT 2023","50","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Fri Jun 09 03:00:33 GMT 2023","Fri Jun 09 03:00:34 GMT 2023","64","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:53 GMT 2023","Fri Jun 09 02:58:53 GMT 2023","154","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Fri Jun 09 02:59:08 GMT 2023","Fri Jun 09 02:59:08 GMT 2023","140","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:56 GMT 2023","Fri Jun 09 02:58:56 GMT 2023","259","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:08 GMT 2023","Fri Jun 09 02:59:08 GMT 2023","226","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:12 GMT 2023","Fri Jun 09 02:59:12 GMT 2023","61","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:58 GMT 2023","Fri Jun 09 02:58:58 GMT 2023","62","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:46 GMT 2023","Fri Jun 09 03:01:46 GMT 2023","95","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"skipped","Fri Jun 09 03:00:34 GMT 2023","Fri Jun 09 03:00:34 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 03:01:58 GMT 2023","Fri Jun 09 03:01:58 GMT 2023","59","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:11 GMT 2023","48","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Fri Jun 09 03:01:08 GMT 2023","Fri Jun 09 03:01:12 GMT 2023","4342","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:52 GMT 2023","Fri Jun 09 03:01:52 GMT 2023","359","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Fri Jun 09 02:59:10 GMT 2023","Fri Jun 09 02:59:10 GMT 2023","167","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:56 GMT 2023","Fri Jun 09 02:58:57 GMT 2023","272","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:11 GMT 2023","Fri Jun 09 02:59:11 GMT 2023","36","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri Jun 09 03:01:55 GMT 2023","Fri Jun 09 03:01:55 GMT 2023","16","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"broken","Fri Jun 09 03:00:29 GMT 2023","Fri Jun 09 03:00:30 GMT 2023","615","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:59:12 GMT 2023","Fri Jun 09 02:59:12 GMT 2023","251","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 03:01:46 GMT 2023","Fri Jun 09 03:01:46 GMT 2023","100","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri Jun 09 02:59:14 GMT 2023","Fri Jun 09 02:59:14 GMT 2023","218","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Fri Jun 09 02:58:56 GMT 2023","Fri Jun 09 02:58:56 GMT 2023","73","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","37","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Fri Jun 09 03:01:54 GMT 2023","Fri Jun 09 03:01:54 GMT 2023","16","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Fri Jun 09 02:59:02 GMT 2023","Fri Jun 09 02:59:02 GMT 2023","55","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Fri Jun 09 02:58:55 GMT 2023","Fri Jun 09 02:58:55 GMT 2023","55","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
