"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:30 GMT 2024","96","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Mon Jan 08 02:55:25 GMT 2024","Mon Jan 08 02:55:25 GMT 2024","280","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:32 GMT 2024","Mon Jan 08 02:27:32 GMT 2024","448","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:26 GMT 2024","Mon Jan 08 02:55:26 GMT 2024","94","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Mon Jan 08 02:56:52 GMT 2024","Mon Jan 08 02:56:52 GMT 2024","544","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-janet49@example.net-6dhRsQgP(9]",""
"passed","Mon Jan 08 02:27:36 GMT 2024","Mon Jan 08 02:27:36 GMT 2024","343","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:33 GMT 2024","Mon Jan 08 02:55:33 GMT 2024","350","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Mon Jan 08 02:27:28 GMT 2024","Mon Jan 08 02:27:28 GMT 2024","228","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:44 GMT 2024","Mon Jan 08 02:56:45 GMT 2024","648","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:03 GMT 2024","Mon Jan 08 02:55:03 GMT 2024","100","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:54:54 GMT 2024","Mon Jan 08 02:54:54 GMT 2024","131","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:14 GMT 2024","Mon Jan 08 02:55:14 GMT 2024","98","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:23 GMT 2024","Mon Jan 08 02:55:23 GMT 2024","230","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:57:06 GMT 2024","Mon Jan 08 02:57:08 GMT 2024","2054","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:41 GMT 2024","Mon Jan 08 02:27:42 GMT 2024","883","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:03 GMT 2024","Mon Jan 08 02:56:03 GMT 2024","97","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:31 GMT 2024","Mon Jan 08 02:27:31 GMT 2024","91","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Mon Jan 08 02:55:42 GMT 2024","Mon Jan 08 02:55:42 GMT 2024","229","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:28 GMT 2024","Mon Jan 08 02:27:29 GMT 2024","344","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:27 GMT 2024","Mon Jan 08 02:55:27 GMT 2024","85","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Mon Jan 08 02:55:11 GMT 2024","Mon Jan 08 02:55:11 GMT 2024","96","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:00 GMT 2024","Mon Jan 08 02:56:00 GMT 2024","105","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:31 GMT 2024","Mon Jan 08 02:27:31 GMT 2024","349","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:36 GMT 2024","Mon Jan 08 02:55:37 GMT 2024","586","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:31 GMT 2024","Mon Jan 08 02:55:32 GMT 2024","369","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Mon Jan 08 02:56:41 GMT 2024","Mon Jan 08 02:56:41 GMT 2024","577","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:56:54 GMT 2024","Mon Jan 08 02:56:54 GMT 2024","61","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"skipped","Mon Jan 08 02:55:11 GMT 2024","Mon Jan 08 02:55:11 GMT 2024","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:41 GMT 2024","Mon Jan 08 02:56:41 GMT 2024","98","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:43 GMT 2024","Mon Jan 08 02:27:43 GMT 2024","244","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Mon Jan 08 02:56:20 GMT 2024","Mon Jan 08 02:56:21 GMT 2024","376","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:30 GMT 2024","59","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Mon Jan 08 02:55:59 GMT 2024","Mon Jan 08 02:55:59 GMT 2024","500","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:24 GMT 2024","Mon Jan 08 02:56:24 GMT 2024","362","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:30 GMT 2024","86","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:56:52 GMT 2024","Mon Jan 08 02:56:53 GMT 2024","539","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Louis Rodriguez-R!Lc89G5Yi]",""
"passed","Mon Jan 08 02:27:31 GMT 2024","Mon Jan 08 02:27:32 GMT 2024","331","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:30 GMT 2024","87","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Mon Jan 08 02:27:40 GMT 2024","Mon Jan 08 02:27:41 GMT 2024","937","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:31 GMT 2024","Mon Jan 08 02:27:31 GMT 2024","86","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Mon Jan 08 02:56:51 GMT 2024","Mon Jan 08 02:56:52 GMT 2024","539","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Mon Jan 08 02:54:59 GMT 2024","Mon Jan 08 02:54:59 GMT 2024","224","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:03 GMT 2024","Mon Jan 08 02:55:05 GMT 2024","1336","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:45 GMT 2024","Mon Jan 08 02:55:46 GMT 2024","1043","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:30 GMT 2024","88","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:54 GMT 2024","Mon Jan 08 02:56:54 GMT 2024","622","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:47 GMT 2024","Mon Jan 08 02:56:47 GMT 2024","759","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:56:45 GMT 2024","Mon Jan 08 02:56:45 GMT 2024","636","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:55:38 GMT 2024","Mon Jan 08 02:55:39 GMT 2024","576","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:57 GMT 2024","Mon Jan 08 02:56:58 GMT 2024","1521","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:56:53 GMT 2024","Mon Jan 08 02:56:53 GMT 2024","60","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -x4zIRGCu!k-error0]",""
"passed","Mon Jan 08 02:27:43 GMT 2024","Mon Jan 08 02:29:40 GMT 2024","116748","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Mon Jan 08 02:35:16 GMT 2024","Mon Jan 08 02:38:49 GMT 2024","212753","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Mon Jan 08 02:27:35 GMT 2024","Mon Jan 08 02:27:35 GMT 2024","97","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:37 GMT 2024","Mon Jan 08 02:27:38 GMT 2024","456","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:29 GMT 2024","Mon Jan 08 02:27:29 GMT 2024","97","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:24 GMT 2024","Mon Jan 08 02:27:24 GMT 2024","112","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Mon Jan 08 02:56:13 GMT 2024","Mon Jan 08 02:56:16 GMT 2024","2205","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:32:02 GMT 2024","Mon Jan 08 02:32:02 GMT 2024","269","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Mon Jan 08 02:55:27 GMT 2024","Mon Jan 08 02:55:27 GMT 2024","355","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:08 GMT 2024","Mon Jan 08 02:56:11 GMT 2024","2466","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:54:50 GMT 2024","Mon Jan 08 02:54:51 GMT 2024","1092","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:05 GMT 2024","Mon Jan 08 02:55:06 GMT 2024","1279","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:32 GMT 2024","Mon Jan 08 02:56:33 GMT 2024","460","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:06 GMT 2024","Mon Jan 08 02:56:06 GMT 2024","92","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:32:03 GMT 2024","Mon Jan 08 02:33:30 GMT 2024","86989","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Mon Jan 08 02:27:39 GMT 2024","Mon Jan 08 02:27:40 GMT 2024","221","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Mon Jan 08 02:56:50 GMT 2024","Mon Jan 08 02:56:51 GMT 2024","547","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Mon Jan 08 02:55:28 GMT 2024","Mon Jan 08 02:55:29 GMT 2024","462","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:26 GMT 2024","Mon Jan 08 02:55:26 GMT 2024","84","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:32:03 GMT 2024","Mon Jan 08 02:32:03 GMT 2024","261","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Mon Jan 08 02:56:48 GMT 2024","Mon Jan 08 02:56:49 GMT 2024","902","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:54:55 GMT 2024","Mon Jan 08 02:54:55 GMT 2024","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Mon Jan 08 02:56:05 GMT 2024","Mon Jan 08 02:56:05 GMT 2024","219","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:53 GMT 2024","Mon Jan 08 02:56:53 GMT 2024","59","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Mon Jan 08 02:56:03 GMT 2024","Mon Jan 08 02:56:03 GMT 2024","337","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:43 GMT 2024","Mon Jan 08 02:56:43 GMT 2024","471","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:43 GMT 2024","Mon Jan 08 02:56:44 GMT 2024","437","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:56:51 GMT 2024","Mon Jan 08 02:56:51 GMT 2024","567","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Mon Jan 08 02:55:58 GMT 2024","Mon Jan 08 02:55:58 GMT 2024","459","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:23 GMT 2024","Mon Jan 08 02:55:23 GMT 2024","239","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:30 GMT 2024","84","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Mon Jan 08 02:55:24 GMT 2024","Mon Jan 08 02:55:24 GMT 2024","260","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:26 GMT 2024","Mon Jan 08 02:55:26 GMT 2024","59","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Jan 08 02:27:30 GMT 2024","Mon Jan 08 02:27:31 GMT 2024","89","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Mon Jan 08 02:55:32 GMT 2024","Mon Jan 08 02:55:33 GMT 2024","361","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Mon Jan 08 02:55:27 GMT 2024","Mon Jan 08 02:55:27 GMT 2024","86","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Mon Jan 08 02:55:28 GMT 2024","Mon Jan 08 02:55:28 GMT 2024","107","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:24 GMT 2024","Mon Jan 08 02:27:24 GMT 2024","117","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:56 GMT 2024","Mon Jan 08 02:55:57 GMT 2024","1067","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:27:29 GMT 2024","Mon Jan 08 02:27:29 GMT 2024","97","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Mon Jan 08 02:27:29 GMT 2024","Mon Jan 08 02:27:29 GMT 2024","99","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Jan 08 02:56:25 GMT 2024","Mon Jan 08 02:56:25 GMT 2024","98","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:55:43 GMT 2024","Mon Jan 08 02:55:43 GMT 2024","341","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:00 GMT 2024","Mon Jan 08 02:56:01 GMT 2024","365","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:26 GMT 2024","Mon Jan 08 02:56:27 GMT 2024","1189","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:53 GMT 2024","Mon Jan 08 02:56:53 GMT 2024","70","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-%@2QYfac@H- -error1]",""
"passed","Mon Jan 08 02:55:29 GMT 2024","Mon Jan 08 02:55:30 GMT 2024","467","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 08 02:56:50 GMT 2024","Mon Jan 08 02:56:50 GMT 2024","98","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 08 02:29:40 GMT 2024","Mon Jan 08 02:32:02 GMT 2024","141396","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
