"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 12:11:19 GMT 2023","Fri May 12 12:11:20 GMT 2023","1037","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:10:40 GMT 2023","Fri May 12 12:10:40 GMT 2023","71","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:10:37 GMT 2023","Fri May 12 12:10:37 GMT 2023","397","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:10:51 GMT 2023","Fri May 12 12:10:51 GMT 2023","105","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:24 GMT 2023","Fri May 12 12:10:24 GMT 2023","67","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Fri May 12 12:10:00 GMT 2023","Fri May 12 12:10:01 GMT 2023","328","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:11:23 GMT 2023","Fri May 12 12:11:23 GMT 2023","369","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Fri May 12 12:10:17 GMT 2023","Fri May 12 12:10:19 GMT 2023","1596","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:11:14 GMT 2023","Fri May 12 12:11:14 GMT 2023","33","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Fri May 12 12:10:06 GMT 2023","Fri May 12 12:10:06 GMT 2023","114","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:03 GMT 2023","Fri May 12 12:10:04 GMT 2023","393","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:09:59 GMT 2023","Fri May 12 12:10:00 GMT 2023","112","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:11:14 GMT 2023","Fri May 12 12:11:14 GMT 2023","32","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Fri May 12 12:10:22 GMT 2023","Fri May 12 12:10:22 GMT 2023","202","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:24 GMT 2023","Fri May 12 12:10:24 GMT 2023","276","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:08 GMT 2023","Fri May 12 12:10:08 GMT 2023","442","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:11:20 GMT 2023","Fri May 12 12:11:20 GMT 2023","652","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"broken","Fri May 12 12:11:10 GMT 2023","Fri May 12 12:11:11 GMT 2023","1159","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:10:01 GMT 2023","Fri May 12 12:10:01 GMT 2023","103","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:10:28 GMT 2023","Fri May 12 12:10:28 GMT 2023","92","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:11:25 GMT 2023","Fri May 12 12:11:25 GMT 2023","35","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","87","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Fri May 12 12:11:29 GMT 2023","Fri May 12 12:11:31 GMT 2023","1453","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","33","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:10:23 GMT 2023","Fri May 12 12:10:23 GMT 2023","31","tests.facility","test_facility","TestFacilityAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:10:38 GMT 2023","Fri May 12 12:10:38 GMT 2023","241","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:11:15 GMT 2023","Fri May 12 12:11:15 GMT 2023","528","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","78","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_notSuperUser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:09:58 GMT 2023","Fri May 12 12:09:58 GMT 2023","131","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:36 GMT 2023","Fri May 12 12:10:36 GMT 2023","312","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:52 GMT 2023","Fri May 12 12:10:53 GMT 2023","484","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:10:32 GMT 2023","Fri May 12 12:10:33 GMT 2023","187","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:00 GMT 2023","Fri May 12 12:10:00 GMT 2023","224","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:40 GMT 2023","Fri May 12 12:10:41 GMT 2023","384","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:44 GMT 2023","Fri May 12 12:10:46 GMT 2023","1868","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","31","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"skipped","Fri May 12 12:10:55 GMT 2023","Fri May 12 12:10:55 GMT 2023","0","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:06 GMT 2023","Fri May 12 12:10:06 GMT 2023","297","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:27 GMT 2023","Fri May 12 12:10:27 GMT 2023","294","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:21 GMT 2023","Fri May 12 12:10:21 GMT 2023","182","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:11:26 GMT 2023","Fri May 12 12:11:27 GMT 2023","1421","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:11:13 GMT 2023","Fri May 12 12:11:13 GMT 2023","120","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:11:02 GMT 2023","Fri May 12 12:11:02 GMT 2023","78","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:10:07 GMT 2023","Fri May 12 12:10:08 GMT 2023","402","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:11:33 GMT 2023","Fri May 12 12:11:33 GMT 2023","0","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:36 GMT 2023","Fri May 12 12:10:36 GMT 2023","79","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:21 GMT 2023","Fri May 12 12:10:21 GMT 2023","102","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:03 GMT 2023","69","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Fri May 12 12:11:14 GMT 2023","Fri May 12 12:11:14 GMT 2023","206","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"skipped","Fri May 12 12:10:12 GMT 2023","Fri May 12 12:10:12 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:54 GMT 2023","Fri May 12 12:10:54 GMT 2023","462","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:23 GMT 2023","Fri May 12 12:10:23 GMT 2023","32","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:10:53 GMT 2023","Fri May 12 12:10:53 GMT 2023","280","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:24 GMT 2023","Fri May 12 12:10:24 GMT 2023","64","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Fri May 12 12:10:50 GMT 2023","Fri May 12 12:10:50 GMT 2023","293","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:23 GMT 2023","Fri May 12 12:10:23 GMT 2023","65","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:11:12 GMT 2023","Fri May 12 12:11:12 GMT 2023","79","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:11:24 GMT 2023","Fri May 12 12:11:25 GMT 2023","410","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","77","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","63","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Fri May 12 12:11:14 GMT 2023","Fri May 12 12:11:14 GMT 2023","138","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 12 12:11:16 GMT 2023","Fri May 12 12:11:17 GMT 2023","685","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:10:04 GMT 2023","Fri May 12 12:10:04 GMT 2023","421","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:53 GMT 2023","Fri May 12 12:10:53 GMT 2023","103","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:30 GMT 2023","Fri May 12 12:10:31 GMT 2023","386","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","32","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:10:38 GMT 2023","Fri May 12 12:10:38 GMT 2023","291","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:02 GMT 2023","Fri May 12 12:10:02 GMT 2023","80","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Fri May 12 12:11:31 GMT 2023","Fri May 12 12:11:33 GMT 2023","1242","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:11:17 GMT 2023","Fri May 12 12:11:19 GMT 2023","1848","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:09:58 GMT 2023","Fri May 12 12:09:59 GMT 2023","226","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Fri May 12 12:11:29 GMT 2023","Fri May 12 12:11:29 GMT 2023","82","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:11:13 GMT 2023","Fri May 12 12:11:13 GMT 2023","228","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 12 12:10:06 GMT 2023","Fri May 12 12:10:07 GMT 2023","423","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:10:44 GMT 2023","Fri May 12 12:10:44 GMT 2023","0","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:58 GMT 2023","Fri May 12 12:10:59 GMT 2023","1083","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:01 GMT 2023","Fri May 12 12:10:01 GMT 2023","251","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:11:28 GMT 2023","Fri May 12 12:11:29 GMT 2023","1215","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:11:13 GMT 2023","Fri May 12 12:11:14 GMT 2023","142","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 12 12:11:24 GMT 2023","Fri May 12 12:11:24 GMT 2023","365","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Mark Davis-%6(M6DgDs1]",""
"passed","Fri May 12 12:09:59 GMT 2023","Fri May 12 12:09:59 GMT 2023","212","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Fri May 12 12:10:03 GMT 2023","Fri May 12 12:10:03 GMT 2023","92","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:10:38 GMT 2023","Fri May 12 12:10:38 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:10:14 GMT 2023","Fri May 12 12:10:15 GMT 2023","1362","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:32 GMT 2023","Fri May 12 12:10:32 GMT 2023","87","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:10:24 GMT 2023","Fri May 12 12:10:24 GMT 2023","66","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Fri May 12 12:10:20 GMT 2023","Fri May 12 12:10:20 GMT 2023","220","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:11:24 GMT 2023","Fri May 12 12:11:24 GMT 2023","32","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -h(43%PhY$F-error0]",""
"passed","Fri May 12 12:10:26 GMT 2023","Fri May 12 12:10:27 GMT 2023","453","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
