"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 06:19:29 GMT 2023","Wed May 31 06:19:30 GMT 2023","704","tests.customer","test_customer_contact","TestCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"skipped","Wed May 31 06:20:17 GMT 2023","Wed May 31 06:20:17 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:58 GMT 2023","Wed May 31 06:19:58 GMT 2023","121","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:19 GMT 2023","Wed May 31 06:19:19 GMT 2023","445","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Wed May 31 06:20:22 GMT 2023","Wed May 31 06:20:22 GMT 2023","108","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","74","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:20:11 GMT 2023","Wed May 31 06:20:12 GMT 2023","1248","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:25 GMT 2023","Wed May 31 06:19:25 GMT 2023","119","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","74","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:19:51 GMT 2023","Wed May 31 06:19:51 GMT 2023","434","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:47 GMT 2023","Wed May 31 06:19:49 GMT 2023","2319","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:07 GMT 2023","Wed May 31 06:21:08 GMT 2023","525","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:25 GMT 2023","Wed May 31 06:19:26 GMT 2023","445","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:18 GMT 2023","Wed May 31 06:20:18 GMT 2023","676","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:05 GMT 2023","Wed May 31 06:21:06 GMT 2023","713","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","77","tests.facility","test_facility","TestFacilityAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:19:56 GMT 2023","Wed May 31 06:19:57 GMT 2023","97","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Wed May 31 06:19:42 GMT 2023","Wed May 31 06:19:44 GMT 2023","1959","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"skipped","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoViewPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Wed May 31 06:19:26 GMT 2023","Wed May 31 06:19:27 GMT 2023","135","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","153","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed May 31 06:20:21 GMT 2023","Wed May 31 06:20:21 GMT 2023","111","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:21:05 GMT 2023","Wed May 31 06:21:05 GMT 2023","140","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:17 GMT 2023","Wed May 31 06:21:18 GMT 2023","407","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Wed May 31 06:21:20 GMT 2023","Wed May 31 06:21:22 GMT 2023","1633","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:20 GMT 2023","Wed May 31 06:21:20 GMT 2023","82","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","122","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_notSuperUser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:27 GMT 2023","Wed May 31 06:19:27 GMT 2023","659","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:56 GMT 2023","Wed May 31 06:19:56 GMT 2023","109","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Wed May 31 06:19:30 GMT 2023","Wed May 31 06:19:30 GMT 2023","414","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:18 GMT 2023","Wed May 31 06:21:18 GMT 2023","423","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Wed May 31 06:19:21 GMT 2023","Wed May 31 06:19:21 GMT 2023","146","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:28 GMT 2023","Wed May 31 06:19:28 GMT 2023","659","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:09 GMT 2023","Wed May 31 06:20:10 GMT 2023","261","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:21:05 GMT 2023","Wed May 31 06:21:05 GMT 2023","117","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:21:19 GMT 2023","Wed May 31 06:21:19 GMT 2023","73","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -d06LmtMy*y-error0]",""
"passed","Wed May 31 06:19:57 GMT 2023","Wed May 31 06:19:57 GMT 2023","406","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:39 GMT 2023","Wed May 31 06:20:40 GMT 2023","1445","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:34 GMT 2023","Wed May 31 06:19:35 GMT 2023","746","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:21:25 GMT 2023","Wed May 31 06:21:25 GMT 2023","149","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:20:08 GMT 2023","Wed May 31 06:20:08 GMT 2023","666","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:20:17 GMT 2023","Wed May 31 06:20:17 GMT 2023","427","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:18 GMT 2023","Wed May 31 06:21:19 GMT 2023","418","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-hgeorge@example.com-5cTs$9Jbwf]",""
"passed","Wed May 31 06:20:29 GMT 2023","Wed May 31 06:20:31 GMT 2023","2511","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:23 GMT 2023","Wed May 31 06:19:23 GMT 2023","314","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:20:25 GMT 2023","Wed May 31 06:20:27 GMT 2023","2168","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:19 GMT 2023","Wed May 31 06:21:19 GMT 2023","73","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Wed May 31 06:20:49 GMT 2023","Wed May 31 06:20:50 GMT 2023","1545","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:19 GMT 2023","Wed May 31 06:21:19 GMT 2023","77","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-#9P3boak%6- -error1]",""
"passed","Wed May 31 06:19:52 GMT 2023","Wed May 31 06:19:53 GMT 2023","144","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"skipped","Wed May 31 06:20:39 GMT 2023","Wed May 31 06:20:39 GMT 2023","0","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:32 GMT 2023","Wed May 31 06:19:32 GMT 2023","553","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:25 GMT 2023","Wed May 31 06:19:25 GMT 2023","112","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Wed May 31 06:21:19 GMT 2023","Wed May 31 06:21:20 GMT 2023","521","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:53 GMT 2023","Wed May 31 06:19:53 GMT 2023","263","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:07 GMT 2023","Wed May 31 06:21:07 GMT 2023","73","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","75","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:21:29 GMT 2023","Wed May 31 06:21:31 GMT 2023","2058","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:19:19 GMT 2023","Wed May 31 06:19:19 GMT 2023","258","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:33 GMT 2023","Wed May 31 06:19:34 GMT 2023","652","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:37 GMT 2023","Wed May 31 06:20:37 GMT 2023","134","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:25 GMT 2023","Wed May 31 06:21:27 GMT 2023","1790","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:20 GMT 2023","Wed May 31 06:19:21 GMT 2023","283","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Wed May 31 06:21:07 GMT 2023","Wed May 31 06:21:07 GMT 2023","75","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Wed May 31 06:20:15 GMT 2023","Wed May 31 06:20:15 GMT 2023","414","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:10 GMT 2023","Wed May 31 06:20:11 GMT 2023","388","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:19:53 GMT 2023","Wed May 31 06:19:53 GMT 2023","292","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:25 GMT 2023","111","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:21:27 GMT 2023","Wed May 31 06:21:29 GMT 2023","1415","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","131","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed May 31 06:19:56 GMT 2023","Wed May 31 06:19:56 GMT 2023","109","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:21 GMT 2023","Wed May 31 06:19:22 GMT 2023","398","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:07 GMT 2023","Wed May 31 06:21:07 GMT 2023","183","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed May 31 06:21:06 GMT 2023","Wed May 31 06:21:06 GMT 2023","282","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed May 31 06:21:14 GMT 2023","Wed May 31 06:21:15 GMT 2023","790","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:59 GMT 2023","Wed May 31 06:19:59 GMT 2023","562","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:08 GMT 2023","Wed May 31 06:21:08 GMT 2023","610","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:35 GMT 2023","Wed May 31 06:19:38 GMT 2023","2245","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:44 GMT 2023","Wed May 31 06:19:46 GMT 2023","1972","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:32 GMT 2023","Wed May 31 06:20:33 GMT 2023","431","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"skipped","Wed May 31 06:19:39 GMT 2023","Wed May 31 06:19:39 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","75","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:19:39 GMT 2023","Wed May 31 06:19:41 GMT 2023","1921","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:20:13 GMT 2023","Wed May 31 06:20:14 GMT 2023","1219","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","111","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed May 31 06:21:17 GMT 2023","Wed May 31 06:21:17 GMT 2023","427","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Wed May 31 06:20:21 GMT 2023","Wed May 31 06:20:21 GMT 2023","539","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","74","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:21:17 GMT 2023","Wed May 31 06:21:17 GMT 2023","126","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:23 GMT 2023","Wed May 31 06:19:23 GMT 2023","125","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:58 GMT 2023","Wed May 31 06:19:58 GMT 2023","523","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:21:23 GMT 2023","Wed May 31 06:21:24 GMT 2023","1365","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:21:12 GMT 2023","Wed May 31 06:21:14 GMT 2023","1195","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:20:06 GMT 2023","Wed May 31 06:20:06 GMT 2023","536","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:54 GMT 2023","Wed May 31 06:19:55 GMT 2023","127","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:21:16 GMT 2023","Wed May 31 06:21:17 GMT 2023","715","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"skipped","Wed May 31 06:19:54 GMT 2023","Wed May 31 06:19:54 GMT 2023","0","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:54 GMT 2023","Wed May 31 06:19:54 GMT 2023","290","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","75","tests.facility","test_facility","TestFacilityAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 31 06:21:06 GMT 2023","Wed May 31 06:21:06 GMT 2023","164","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","116","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Wed May 31 06:19:57 GMT 2023","Wed May 31 06:19:57 GMT 2023","102","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Wed May 31 06:19:25 GMT 2023","Wed May 31 06:19:25 GMT 2023","109","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"skipped","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToView_returns403AndError[User.FACILITY_USER]",""
"skipped","Wed May 31 06:19:55 GMT 2023","Wed May 31 06:19:55 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToEdit_returns403AndError[User.FACILITY_USER]",""
"passed","Wed May 31 06:20:00 GMT 2023","Wed May 31 06:20:00 GMT 2023","678","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 31 06:20:46 GMT 2023","Wed May 31 06:20:47 GMT 2023","1566","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 31 06:19:24 GMT 2023","Wed May 31 06:19:24 GMT 2023","119","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:20:54 GMT 2023","Wed May 31 06:20:54 GMT 2023","524","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 31 06:19:50 GMT 2023","Wed May 31 06:19:51 GMT 2023","283","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
