"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 02:28:22 GMT 2023","Tue Aug 08 02:28:23 GMT 2023","388","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"broken","Tue Aug 08 02:28:08 GMT 2023","Tue Aug 08 02:28:08 GMT 2023","415","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:35 GMT 2023","Tue Aug 08 02:29:36 GMT 2023","536","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Tue Aug 08 02:28:20 GMT 2023","Tue Aug 08 02:28:20 GMT 2023","250","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:18 GMT 2023","Tue Aug 08 02:28:19 GMT 2023","207","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Tue Aug 08 02:28:19 GMT 2023","Tue Aug 08 02:28:19 GMT 2023","200","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Tue Aug 08 02:26:48 GMT 2023","Tue Aug 08 02:26:48 GMT 2023","150","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Tue Aug 08 02:29:02 GMT 2023","Tue Aug 08 02:29:02 GMT 2023","95","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:23 GMT 2023","Tue Aug 08 02:26:24 GMT 2023","349","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"broken","Tue Aug 08 02:26:29 GMT 2023","Tue Aug 08 02:26:30 GMT 2023","285","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:48 GMT 2023","Tue Aug 08 02:26:53 GMT 2023","5231","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Tue Aug 08 02:29:03 GMT 2023","Tue Aug 08 02:29:03 GMT 2023","49","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:19 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","34","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Aug 08 02:28:16 GMT 2023","Tue Aug 08 02:28:16 GMT 2023","37","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Tue Aug 08 02:29:39 GMT 2023","Tue Aug 08 02:29:39 GMT 2023","565","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"broken","Tue Aug 08 02:28:49 GMT 2023","Tue Aug 08 02:28:49 GMT 2023","274","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 08 02:27:36 GMT 2023","Tue Aug 08 02:27:36 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:20 GMT 2023","Tue Aug 08 02:26:20 GMT 2023","258","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:16 GMT 2023","Tue Aug 08 02:28:16 GMT 2023","36","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:22 GMT 2023","Tue Aug 08 02:26:22 GMT 2023","52","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:22 GMT 2023","Tue Aug 08 02:26:22 GMT 2023","216","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:03 GMT 2023","Tue Aug 08 02:29:03 GMT 2023","362","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:18 GMT 2023","Tue Aug 08 02:26:18 GMT 2023","52","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue Aug 08 02:26:18 GMT 2023","Tue Aug 08 02:26:18 GMT 2023","11","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Aug 08 02:29:39 GMT 2023","Tue Aug 08 02:29:39 GMT 2023","12","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"broken","Tue Aug 08 02:27:40 GMT 2023","Tue Aug 08 02:27:40 GMT 2023","0","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:16 GMT 2023","Tue Aug 08 02:26:16 GMT 2023","129","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Aug 08 02:26:21 GMT 2023","Tue Aug 08 02:26:21 GMT 2023","272","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:58 GMT 2023","Tue Aug 08 02:29:00 GMT 2023","2050","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:19 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","191","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:14 GMT 2023","Tue Aug 08 02:26:14 GMT 2023","64","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-David Nelson]",""
"passed","Tue Aug 08 02:26:15 GMT 2023","Tue Aug 08 02:26:15 GMT 2023","164","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"broken","Tue Aug 08 02:27:44 GMT 2023","Tue Aug 08 02:27:44 GMT 2023","0","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"skipped","Tue Aug 08 02:27:56 GMT 2023","Tue Aug 08 02:27:56 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:24 GMT 2023","Tue Aug 08 02:29:24 GMT 2023","269","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:18 GMT 2023","Tue Aug 08 02:26:18 GMT 2023","66","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:15 GMT 2023","Tue Aug 08 02:28:15 GMT 2023","140","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:19 GMT 2023","Tue Aug 08 02:29:19 GMT 2023","50","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:19 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","38","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Tue Aug 08 02:28:16 GMT 2023","Tue Aug 08 02:28:16 GMT 2023","37","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:14 GMT 2023","Tue Aug 08 02:28:14 GMT 2023","132","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:09 GMT 2023","Tue Aug 08 02:29:10 GMT 2023","333","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:14 GMT 2023","Tue Aug 08 02:28:15 GMT 2023","137","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:38 GMT 2023","Tue Aug 08 02:29:38 GMT 2023","11","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -M3B+C1wn^v-error0]",""
"passed","Tue Aug 08 02:29:30 GMT 2023","Tue Aug 08 02:29:30 GMT 2023","359","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:39 GMT 2023","Tue Aug 08 02:29:41 GMT 2023","1599","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:41 GMT 2023","Tue Aug 08 02:29:43 GMT 2023","1421","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"broken","Tue Aug 08 02:28:46 GMT 2023","Tue Aug 08 02:28:47 GMT 2023","289","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:28 GMT 2023","Tue Aug 08 02:29:29 GMT 2023","422","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"broken","Tue Aug 08 02:27:31 GMT 2023","Tue Aug 08 02:27:32 GMT 2023","299","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:53 GMT 2023","Tue Aug 08 02:27:00 GMT 2023","6555","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Tue Aug 08 02:26:23 GMT 2023","Tue Aug 08 02:26:23 GMT 2023","261","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:17 GMT 2023","Tue Aug 08 02:28:17 GMT 2023","260","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 08 02:27:52 GMT 2023","Tue Aug 08 02:27:52 GMT 2023","409","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:18 GMT 2023","Tue Aug 08 02:28:18 GMT 2023","301","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:18 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","55","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Aug 08 02:29:29 GMT 2023","Tue Aug 08 02:29:30 GMT 2023","214","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Aug 08 02:28:15 GMT 2023","Tue Aug 08 02:28:15 GMT 2023","167","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 08 02:28:03 GMT 2023","Tue Aug 08 02:28:04 GMT 2023","463","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:51 GMT 2023","Tue Aug 08 02:28:51 GMT 2023","46","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:27:01 GMT 2023","Tue Aug 08 02:27:13 GMT 2023","12688","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Tue Aug 08 02:26:30 GMT 2023","Tue Aug 08 02:26:30 GMT 2023","150","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Tue Aug 08 02:29:28 GMT 2023","Tue Aug 08 02:29:28 GMT 2023","51","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Aug 08 02:26:18 GMT 2023","Tue Aug 08 02:26:18 GMT 2023","11","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Aug 08 02:28:17 GMT 2023","Tue Aug 08 02:28:17 GMT 2023","56","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:32 GMT 2023","Tue Aug 08 02:29:33 GMT 2023","776","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"broken","Tue Aug 08 02:26:27 GMT 2023","Tue Aug 08 02:26:27 GMT 2023","291","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:38 GMT 2023","Tue Aug 08 02:29:38 GMT 2023","11","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Tue Aug 08 02:29:38 GMT 2023","Tue Aug 08 02:29:38 GMT 2023","536","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Billy Todd-Q*A4+dGh4e]",""
"passed","Tue Aug 08 02:29:05 GMT 2023","Tue Aug 08 02:29:05 GMT 2023","308","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:14 GMT 2023","Tue Aug 08 02:28:14 GMT 2023","85","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:15 GMT 2023","Tue Aug 08 02:26:15 GMT 2023","113","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"failed","Tue Aug 08 02:29:29 GMT 2023","Tue Aug 08 02:29:29 GMT 2023","83","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"broken","Tue Aug 08 02:29:23 GMT 2023","Tue Aug 08 02:29:23 GMT 2023","425","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:19 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","63","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Tue Aug 08 02:28:22 GMT 2023","Tue Aug 08 02:28:22 GMT 2023","322","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:43 GMT 2023","Tue Aug 08 02:28:44 GMT 2023","302","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:24 GMT 2023","Tue Aug 08 02:26:24 GMT 2023","137","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"broken","Tue Aug 08 02:28:34 GMT 2023","Tue Aug 08 02:28:34 GMT 2023","387","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 08 02:29:27 GMT 2023","Tue Aug 08 02:29:28 GMT 2023","417","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:16 GMT 2023","Tue Aug 08 02:28:17 GMT 2023","199","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:30 GMT 2023","Tue Aug 08 02:29:30 GMT 2023","93","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Aug 08 02:29:47 GMT 2023","Tue Aug 08 02:29:49 GMT 2023","2160","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 08 02:27:48 GMT 2023","Tue Aug 08 02:27:48 GMT 2023","421","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:53 GMT 2023","Tue Aug 08 02:28:55 GMT 2023","2029","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:24 GMT 2023","Tue Aug 08 02:28:24 GMT 2023","176","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:19 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","33","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Tue Aug 08 02:26:19 GMT 2023","Tue Aug 08 02:26:19 GMT 2023","195","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:20 GMT 2023","Tue Aug 08 02:28:20 GMT 2023","48","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"broken","Tue Aug 08 02:28:38 GMT 2023","Tue Aug 08 02:28:39 GMT 2023","411","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:37 GMT 2023","Tue Aug 08 02:29:38 GMT 2023","552","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-lholmes@example.org-@9M1SguBy$]",""
"passed","Tue Aug 08 02:28:16 GMT 2023","Tue Aug 08 02:28:16 GMT 2023","34","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Tue Aug 08 02:28:44 GMT 2023","Tue Aug 08 02:28:44 GMT 2023","58","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:17 GMT 2023","Tue Aug 08 02:26:17 GMT 2023","138","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:28:19 GMT 2023","Tue Aug 08 02:28:20 GMT 2023","201","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Tue Aug 08 02:26:17 GMT 2023","Tue Aug 08 02:26:17 GMT 2023","213","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 08 02:28:42 GMT 2023","Tue Aug 08 02:28:42 GMT 2023","368","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:30 GMT 2023","Tue Aug 08 02:29:30 GMT 2023","11","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"failed","Tue Aug 08 02:29:29 GMT 2023","Tue Aug 08 02:29:29 GMT 2023","75","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"broken","Tue Aug 08 02:29:14 GMT 2023","Tue Aug 08 02:29:14 GMT 2023","460","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 08 02:29:31 GMT 2023","Tue Aug 08 02:29:32 GMT 2023","497","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Aug 08 02:29:38 GMT 2023","Tue Aug 08 02:29:39 GMT 2023","591","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Tue Aug 08 02:26:16 GMT 2023","Tue Aug 08 02:26:16 GMT 2023","125","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue Aug 08 02:26:24 GMT 2023","Tue Aug 08 02:26:24 GMT 2023","128","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Tue Aug 08 02:27:56 GMT 2023","Tue Aug 08 02:27:56 GMT 2023","55","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 08 02:26:18 GMT 2023","Tue Aug 08 02:26:18 GMT 2023","9","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Aug 08 02:29:45 GMT 2023","Tue Aug 08 02:29:47 GMT 2023","1482","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
