"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 02:23:56 GMT 2023","Sat Aug 05 02:23:56 GMT 2023","313","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 05 02:27:23 GMT 2023","Sat Aug 05 02:27:23 GMT 2023","70","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Aug 05 02:24:23 GMT 2023","Sat Aug 05 02:24:23 GMT 2023","162","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Sat Aug 05 02:24:06 GMT 2023","Sat Aug 05 02:24:13 GMT 2023","7218","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Sat Aug 05 02:23:57 GMT 2023","Sat Aug 05 02:23:58 GMT 2023","263","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"failed","Sat Aug 05 02:27:08 GMT 2023","Sat Aug 05 02:27:08 GMT 2023","90","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:12 GMT 2023","Sat Aug 05 02:25:12 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:26:43 GMT 2023","Sat Aug 05 02:26:43 GMT 2023","52","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:54 GMT 2023","Sat Aug 05 02:23:54 GMT 2023","241","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:53 GMT 2023","Sat Aug 05 02:25:53 GMT 2023","46","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"broken","Sat Aug 05 02:25:49 GMT 2023","Sat Aug 05 02:25:50 GMT 2023","417","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:32 GMT 2023","Sat Aug 05 02:25:32 GMT 2023","64","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:53 GMT 2023","Sat Aug 05 02:25:53 GMT 2023","10","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"broken","Sat Aug 05 02:27:40 GMT 2023","Sat Aug 05 02:27:42 GMT 2023","1591","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:57 GMT 2023","Sat Aug 05 02:25:57 GMT 2023","205","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Sat Aug 05 02:24:36 GMT 2023","Sat Aug 05 02:24:49 GMT 2023","12539","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Sat Aug 05 02:23:56 GMT 2023","Sat Aug 05 02:23:56 GMT 2023","302","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:27:07 GMT 2023","Sat Aug 05 02:27:07 GMT 2023","48","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:56 GMT 2023","Sat Aug 05 02:25:57 GMT 2023","219","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Sat Aug 05 02:27:21 GMT 2023","Sat Aug 05 02:27:23 GMT 2023","1470","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Aug 05 02:27:09 GMT 2023","Sat Aug 05 02:27:09 GMT 2023","126","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Aug 05 02:25:30 GMT 2023","Sat Aug 05 02:25:32 GMT 2023","1855","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:27:09 GMT 2023","Sat Aug 05 02:27:09 GMT 2023","14","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Sat Aug 05 02:25:53 GMT 2023","Sat Aug 05 02:25:53 GMT 2023","38","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:53 GMT 2023","Sat Aug 05 02:25:53 GMT 2023","42","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:54 GMT 2023","Sat Aug 05 02:25:54 GMT 2023","40","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sat Aug 05 02:24:23 GMT 2023","Sat Aug 05 02:24:23 GMT 2023","175","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Sat Aug 05 02:25:53 GMT 2023","Sat Aug 05 02:25:54 GMT 2023","52","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Sat Aug 05 02:27:16 GMT 2023","Sat Aug 05 02:27:16 GMT 2023","530","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"broken","Sat Aug 05 02:25:07 GMT 2023","Sat Aug 05 02:25:08 GMT 2023","299","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:51 GMT 2023","Sat Aug 05 02:25:51 GMT 2023","215","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:26:32 GMT 2023","Sat Aug 05 02:26:34 GMT 2023","2003","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:52 GMT 2023","Sat Aug 05 02:23:52 GMT 2023","149","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:52 GMT 2023","Sat Aug 05 02:23:52 GMT 2023","215","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:56 GMT 2023","Sat Aug 05 02:25:56 GMT 2023","205","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Sat Aug 05 02:23:49 GMT 2023","Sat Aug 05 02:23:49 GMT 2023","151","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Sat Aug 05 02:25:53 GMT 2023","Sat Aug 05 02:25:53 GMT 2023","10","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Aug 05 02:25:54 GMT 2023","Sat Aug 05 02:25:54 GMT 2023","39","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sat Aug 05 02:24:23 GMT 2023","Sat Aug 05 02:24:29 GMT 2023","5267","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Sat Aug 05 02:25:54 GMT 2023","Sat Aug 05 02:25:54 GMT 2023","36","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Sat Aug 05 02:26:41 GMT 2023","Sat Aug 05 02:26:42 GMT 2023","375","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 05 02:24:00 GMT 2023","Sat Aug 05 02:24:00 GMT 2023","134","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"broken","Sat Aug 05 02:27:06 GMT 2023","Sat Aug 05 02:27:06 GMT 2023","448","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"broken","Sat Aug 05 02:25:40 GMT 2023","Sat Aug 05 02:25:41 GMT 2023","458","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 05 02:26:17 GMT 2023","Sat Aug 05 02:26:17 GMT 2023","432","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:59 GMT 2023","Sat Aug 05 02:25:59 GMT 2023","325","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:57 GMT 2023","Sat Aug 05 02:25:57 GMT 2023","48","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:51 GMT 2023","Sat Aug 05 02:23:51 GMT 2023","136","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 05 02:24:02 GMT 2023","Sat Aug 05 02:24:02 GMT 2023","293","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:27:19 GMT 2023","Sat Aug 05 02:27:19 GMT 2023","12","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Sat Aug 05 02:23:53 GMT 2023","Sat Aug 05 02:23:53 GMT 2023","48","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"broken","Sat Aug 05 02:27:01 GMT 2023","Sat Aug 05 02:27:02 GMT 2023","449","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:53 GMT 2023","Sat Aug 05 02:23:53 GMT 2023","12","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Aug 05 02:27:16 GMT 2023","Sat Aug 05 02:27:17 GMT 2023","532","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Sat Aug 05 02:26:53 GMT 2023","Sat Aug 05 02:26:54 GMT 2023","248","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:53 GMT 2023","Sat Aug 05 02:23:53 GMT 2023","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Sat Aug 05 02:27:17 GMT 2023","Sat Aug 05 02:27:18 GMT 2023","535","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Angela Stone-+B^xv2Wvr6]",""
"passed","Sat Aug 05 02:23:57 GMT 2023","Sat Aug 05 02:23:57 GMT 2023","53","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 05 02:25:29 GMT 2023","Sat Aug 05 02:25:29 GMT 2023","420","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:53 GMT 2023","Sat Aug 05 02:23:53 GMT 2023","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"broken","Sat Aug 05 02:27:32 GMT 2023","Sat Aug 05 02:27:34 GMT 2023","1674","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 05 02:25:11 GMT 2023","Sat Aug 05 02:25:11 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:25:55 GMT 2023","Sat Aug 05 02:25:55 GMT 2023","285","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 05 02:23:49 GMT 2023","Sat Aug 05 02:23:49 GMT 2023","175","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Sat Aug 05 02:23:49 GMT 2023","Sat Aug 05 02:23:49 GMT 2023","177","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
