"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 22 02:18:22 GMT 2023","Tue Aug 22 02:18:22 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:06 GMT 2023","Tue Aug 22 02:17:06 GMT 2023","71","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:02 GMT 2023","Tue Aug 22 02:17:02 GMT 2023","173","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Tue Aug 22 02:20:04 GMT 2023","Tue Aug 22 02:20:06 GMT 2023","2058","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 22 02:19:38 GMT 2023","Tue Aug 22 02:19:39 GMT 2023","537","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 22 02:18:50 GMT 2023","Tue Aug 22 02:18:51 GMT 2023","642","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:07 GMT 2023","Tue Aug 22 02:17:07 GMT 2023","76","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Tue Aug 22 02:19:16 GMT 2023","Tue Aug 22 02:19:16 GMT 2023","337","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Tue Aug 22 02:17:06 GMT 2023","Tue Aug 22 02:17:06 GMT 2023","77","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Aug 22 02:18:00 GMT 2023","Tue Aug 22 02:18:13 GMT 2023","13167","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Tue Aug 22 02:19:23 GMT 2023","Tue Aug 22 02:19:23 GMT 2023","188","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","42","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Aug 22 02:19:08 GMT 2023","Tue Aug 22 02:19:08 GMT 2023","199","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","75","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Tue Aug 22 02:17:49 GMT 2023","Tue Aug 22 02:18:00 GMT 2023","10654","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"skipped","Tue Aug 22 02:19:52 GMT 2023","Tue Aug 22 02:19:52 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Aug 22 02:20:00 GMT 2023","Tue Aug 22 02:20:00 GMT 2023","293","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 22 02:20:43 GMT 2023","Tue Aug 22 02:20:43 GMT 2023","602","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:55 GMT 2023","Tue Aug 22 02:20:55 GMT 2023","46","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -#V4I%A0kr8-error0]",""
"passed","Tue Aug 22 02:17:01 GMT 2023","Tue Aug 22 02:17:01 GMT 2023","84","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"broken","Tue Aug 22 02:18:32 GMT 2023","Tue Aug 22 02:18:32 GMT 2023","0","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:14 GMT 2023","Tue Aug 22 02:17:14 GMT 2023","191","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Tue Aug 22 02:20:55 GMT 2023","Tue Aug 22 02:20:55 GMT 2023","505","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Tue Aug 22 02:17:01 GMT 2023","Tue Aug 22 02:17:01 GMT 2023","97","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Joseph Young]",""
"passed","Tue Aug 22 02:19:22 GMT 2023","Tue Aug 22 02:19:22 GMT 2023","89","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:55 GMT 2023","Tue Aug 22 02:20:55 GMT 2023","41","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Tue Aug 22 02:20:46 GMT 2023","Tue Aug 22 02:20:46 GMT 2023","180","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"broken","Tue Aug 22 02:20:32 GMT 2023","Tue Aug 22 02:20:33 GMT 2023","616","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:22 GMT 2023","Tue Aug 22 02:20:22 GMT 2023","410","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:18:28 GMT 2023","Tue Aug 22 02:18:29 GMT 2023","177","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 22 02:18:37 GMT 2023","Tue Aug 22 02:18:38 GMT 2023","631","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:10 GMT 2023","Tue Aug 22 02:19:10 GMT 2023","191","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"failed","Tue Aug 22 02:20:45 GMT 2023","Tue Aug 22 02:20:45 GMT 2023","110","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Tue Aug 22 02:20:15 GMT 2023","Tue Aug 22 02:20:15 GMT 2023","79","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","69","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:23 GMT 2023","Tue Aug 22 02:19:23 GMT 2023","261","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"broken","Tue Aug 22 02:19:58 GMT 2023","Tue Aug 22 02:19:59 GMT 2023","460","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:13 GMT 2023","Tue Aug 22 02:17:14 GMT 2023","477","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:50 GMT 2023","Tue Aug 22 02:19:51 GMT 2023","407","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:51 GMT 2023","Tue Aug 22 02:19:51 GMT 2023","331","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:15 GMT 2023","Tue Aug 22 02:19:16 GMT 2023","287","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","77","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"broken","Tue Aug 22 02:19:33 GMT 2023","Tue Aug 22 02:19:34 GMT 2023","731","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","42","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Aug 22 02:19:51 GMT 2023","Tue Aug 22 02:19:51 GMT 2023","104","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","63","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Aug 22 02:18:23 GMT 2023","Tue Aug 22 02:18:23 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:11 GMT 2023","Tue Aug 22 02:20:11 GMT 2023","281","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:09 GMT 2023","Tue Aug 22 02:17:09 GMT 2023","374","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Tue Aug 22 02:18:46 GMT 2023","Tue Aug 22 02:18:46 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"broken","Tue Aug 22 02:18:56 GMT 2023","Tue Aug 22 02:18:57 GMT 2023","640","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","109","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue Aug 22 02:17:06 GMT 2023","Tue Aug 22 02:17:06 GMT 2023","75","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:09 GMT 2023","Tue Aug 22 02:20:11 GMT 2023","2050","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:22 GMT 2023","Tue Aug 22 02:17:23 GMT 2023","195","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Tue Aug 22 02:19:09 GMT 2023","Tue Aug 22 02:19:09 GMT 2023","180","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:12 GMT 2023","Tue Aug 22 02:20:12 GMT 2023","384","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:01 GMT 2023","Tue Aug 22 02:17:02 GMT 2023","174","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Tue Aug 22 02:19:13 GMT 2023","Tue Aug 22 02:19:13 GMT 2023","83","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:02 GMT 2023","Tue Aug 22 02:17:03 GMT 2023","89","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue Aug 22 02:17:38 GMT 2023","Tue Aug 22 02:17:38 GMT 2023","209","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Tue Aug 22 02:18:23 GMT 2023","Tue Aug 22 02:18:23 GMT 2023","363","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:47 GMT 2023","Tue Aug 22 02:20:47 GMT 2023","411","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Aug 22 02:20:12 GMT 2023","Tue Aug 22 02:20:12 GMT 2023","115","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:38 GMT 2023","Tue Aug 22 02:20:39 GMT 2023","373","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:21 GMT 2023","Tue Aug 22 02:20:21 GMT 2023","449","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:46 GMT 2023","Tue Aug 22 02:20:47 GMT 2023","423","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","70","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Tue Aug 22 02:19:10 GMT 2023","Tue Aug 22 02:19:10 GMT 2023","210","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:07 GMT 2023","Tue Aug 22 02:17:08 GMT 2023","287","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:12 GMT 2023","Tue Aug 22 02:20:13 GMT 2023","367","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:43 GMT 2023","Tue Aug 22 02:17:48 GMT 2023","5451","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Tue Aug 22 02:17:09 GMT 2023","Tue Aug 22 02:17:10 GMT 2023","386","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:09 GMT 2023","Tue Aug 22 02:19:09 GMT 2023","285","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:14 GMT 2023","Tue Aug 22 02:20:14 GMT 2023","81","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:08 GMT 2023","Tue Aug 22 02:17:08 GMT 2023","392","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:07 GMT 2023","Tue Aug 22 02:17:07 GMT 2023","66","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"failed","Tue Aug 22 02:20:45 GMT 2023","Tue Aug 22 02:20:45 GMT 2023","105","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:56 GMT 2023","Tue Aug 22 02:20:56 GMT 2023","43","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Tue Aug 22 02:20:33 GMT 2023","Tue Aug 22 02:20:33 GMT 2023","79","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:00 GMT 2023","Tue Aug 22 02:20:00 GMT 2023","79","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:18:23 GMT 2023","Tue Aug 22 02:18:23 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:03 GMT 2023","Tue Aug 22 02:17:04 GMT 2023","200","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:47 GMT 2023","Tue Aug 22 02:20:48 GMT 2023","574","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:20:55 GMT 2023","Tue Aug 22 02:20:55 GMT 2023","41","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-4f!7xVLzXV- -error1]",""
"passed","Tue Aug 22 02:20:56 GMT 2023","Tue Aug 22 02:20:57 GMT 2023","1478","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:05 GMT 2023","Tue Aug 22 02:17:06 GMT 2023","206","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Aug 22 02:19:11 GMT 2023","Tue Aug 22 02:19:11 GMT 2023","84","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:37 GMT 2023","Tue Aug 22 02:17:38 GMT 2023","215","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"failed","Tue Aug 22 02:20:00 GMT 2023","Tue Aug 22 02:20:00 GMT 2023","65","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:06 GMT 2023","Tue Aug 22 02:17:06 GMT 2023","71","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"broken","Tue Aug 22 02:19:43 GMT 2023","Tue Aug 22 02:19:44 GMT 2023","609","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:06 GMT 2023","Tue Aug 22 02:17:06 GMT 2023","42","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Aug 22 02:19:12 GMT 2023","Tue Aug 22 02:19:12 GMT 2023","71","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Tue Aug 22 02:17:01 GMT 2023","Tue Aug 22 02:17:01 GMT 2023","92","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Aug 22 02:17:04 GMT 2023","Tue Aug 22 02:17:05 GMT 2023","182","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
