"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 12 02:18:37 GMT 2023","Sat Aug 12 02:18:38 GMT 2023","578","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sat Aug 12 02:14:24 GMT 2023","Sat Aug 12 02:14:24 GMT 2023","94","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:18 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","43","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Aug 12 02:16:52 GMT 2023","Sat Aug 12 02:16:53 GMT 2023","585","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:24 GMT 2023","Sat Aug 12 02:14:24 GMT 2023","407","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:17:35 GMT 2023","Sat Aug 12 02:17:35 GMT 2023","82","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:54 GMT 2023","Sat Aug 12 02:16:54 GMT 2023","270","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:17 GMT 2023","Sat Aug 12 02:14:17 GMT 2023","78","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sat Aug 12 02:17:24 GMT 2023","Sat Aug 12 02:17:24 GMT 2023","437","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:18 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","43","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Aug 12 02:16:40 GMT 2023","Sat Aug 12 02:16:41 GMT 2023","196","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:42 GMT 2023","Sat Aug 12 02:16:42 GMT 2023","70","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:16:44 GMT 2023","Sat Aug 12 02:16:45 GMT 2023","403","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:14 GMT 2023","Sat Aug 12 02:18:15 GMT 2023","85","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:54 GMT 2023","Sat Aug 12 02:14:59 GMT 2023","5214","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Sat Aug 12 02:17:25 GMT 2023","Sat Aug 12 02:17:25 GMT 2023","327","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"failed","Sat Aug 12 02:18:29 GMT 2023","Sat Aug 12 02:18:29 GMT 2023","111","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"broken","Sat Aug 12 02:15:56 GMT 2023","Sat Aug 12 02:15:56 GMT 2023","0","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:21 GMT 2023","Sat Aug 12 02:14:21 GMT 2023","396","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:18 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","72","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:18:45 GMT 2023","Sat Aug 12 02:18:47 GMT 2023","1817","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:12 GMT 2023","Sat Aug 12 02:14:13 GMT 2023","108","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"broken","Sat Aug 12 02:16:37 GMT 2023","Sat Aug 12 02:16:38 GMT 2023","682","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:44 GMT 2023","Sat Aug 12 02:16:44 GMT 2023","304","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:34 GMT 2023","Sat Aug 12 02:18:34 GMT 2023","693","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"broken","Sat Aug 12 02:16:31 GMT 2023","Sat Aug 12 02:16:31 GMT 2023","663","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:50 GMT 2023","Sat Aug 12 02:16:51 GMT 2023","482","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:39 GMT 2023","Sat Aug 12 02:18:40 GMT 2023","555","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Michael Rodriguez-)o70LXyM2B]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","44","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Aug 12 02:16:42 GMT 2023","Sat Aug 12 02:16:42 GMT 2023","42","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Aug 12 02:18:53 GMT 2023","Sat Aug 12 02:18:55 GMT 2023","2106","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:39 GMT 2023","Sat Aug 12 02:16:39 GMT 2023","229","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","70","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:14 GMT 2023","Sat Aug 12 02:14:14 GMT 2023","80","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sat Aug 12 02:14:17 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","80","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:17:51 GMT 2023","Sat Aug 12 02:17:52 GMT 2023","295","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:13 GMT 2023","Sat Aug 12 02:14:13 GMT 2023","85","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Sat Aug 12 02:16:48 GMT 2023","Sat Aug 12 02:16:48 GMT 2023","313","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Sat Aug 12 02:15:45 GMT 2023","Sat Aug 12 02:15:45 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:21 GMT 2023","Sat Aug 12 02:18:21 GMT 2023","379","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:59 GMT 2023","Sat Aug 12 02:15:06 GMT 2023","6642","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Sat Aug 12 02:18:08 GMT 2023","Sat Aug 12 02:18:08 GMT 2023","381","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","43","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Aug 12 02:16:45 GMT 2023","Sat Aug 12 02:16:45 GMT 2023","408","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:28 GMT 2023","Sat Aug 12 02:18:28 GMT 2023","493","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:17:41 GMT 2023","Sat Aug 12 02:17:44 GMT 2023","2147","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:17 GMT 2023","Sat Aug 12 02:14:17 GMT 2023","87","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:15:45 GMT 2023","Sat Aug 12 02:15:45 GMT 2023","395","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:17:50 GMT 2023","Sat Aug 12 02:17:51 GMT 2023","528","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:30 GMT 2023","Sat Aug 12 02:18:30 GMT 2023","409","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:18 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","68","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:27 GMT 2023","Sat Aug 12 02:18:28 GMT 2023","76","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:15 GMT 2023","Sat Aug 12 02:14:16 GMT 2023","181","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:31 GMT 2023","Sat Aug 12 02:18:32 GMT 2023","589","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:41 GMT 2023","Sat Aug 12 02:18:43 GMT 2023","1717","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:27 GMT 2023","Sat Aug 12 02:14:27 GMT 2023","210","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","80","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sat Aug 12 02:14:36 GMT 2023","Sat Aug 12 02:14:36 GMT 2023","226","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"broken","Sat Aug 12 02:18:06 GMT 2023","Sat Aug 12 02:18:07 GMT 2023","646","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:17:34 GMT 2023","Sat Aug 12 02:17:35 GMT 2023","401","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"skipped","Sat Aug 12 02:17:25 GMT 2023","Sat Aug 12 02:17:25 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:16:50 GMT 2023","Sat Aug 12 02:16:50 GMT 2023","392","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:30 GMT 2023","Sat Aug 12 02:18:30 GMT 2023","44","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Sat Aug 12 02:16:46 GMT 2023","Sat Aug 12 02:16:46 GMT 2023","472","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:13 GMT 2023","Sat Aug 12 02:14:13 GMT 2023","200","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Sat Aug 12 02:14:15 GMT 2023","Sat Aug 12 02:14:15 GMT 2023","81","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"broken","Sat Aug 12 02:17:28 GMT 2023","Sat Aug 12 02:17:29 GMT 2023","456","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:41 GMT 2023","Sat Aug 12 02:16:41 GMT 2023","225","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:37 GMT 2023","Sat Aug 12 02:18:37 GMT 2023","78","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","69","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:17:51 GMT 2023","Sat Aug 12 02:17:51 GMT 2023","83","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","71","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:15:45 GMT 2023","Sat Aug 12 02:15:45 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 12 02:16:18 GMT 2023","Sat Aug 12 02:16:18 GMT 2023","661","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:20 GMT 2023","Sat Aug 12 02:14:20 GMT 2023","412","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 12 02:14:30 GMT 2023","Sat Aug 12 02:14:31 GMT 2023","453","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:53 GMT 2023","Sat Aug 12 02:16:53 GMT 2023","90","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:43 GMT 2023","Sat Aug 12 02:18:45 GMT 2023","1564","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:16:42 GMT 2023","Sat Aug 12 02:16:42 GMT 2023","255","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"broken","Sat Aug 12 02:16:24 GMT 2023","Sat Aug 12 02:16:25 GMT 2023","668","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:17:45 GMT 2023","Sat Aug 12 02:17:47 GMT 2023","2404","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:40 GMT 2023","Sat Aug 12 02:18:40 GMT 2023","613","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Sat Aug 12 02:16:40 GMT 2023","Sat Aug 12 02:16:40 GMT 2023","139","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:40 GMT 2023","Sat Aug 12 02:18:40 GMT 2023","45","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Sat Aug 12 02:16:41 GMT 2023","Sat Aug 12 02:16:42 GMT 2023","314","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","69","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Sat Aug 12 02:17:34 GMT 2023","Sat Aug 12 02:17:34 GMT 2023","301","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:17:52 GMT 2023","Sat Aug 12 02:17:52 GMT 2023","515","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:29 GMT 2023","Sat Aug 12 02:18:29 GMT 2023","240","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","118","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"broken","Sat Aug 12 02:15:38 GMT 2023","Sat Aug 12 02:15:38 GMT 2023","498","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:40 GMT 2023","Sat Aug 12 02:18:41 GMT 2023","622","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:18 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","43","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Aug 12 02:17:23 GMT 2023","Sat Aug 12 02:17:24 GMT 2023","406","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"broken","Sat Aug 12 02:17:58 GMT 2023","Sat Aug 12 02:17:59 GMT 2023","676","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:18 GMT 2023","Sat Aug 12 02:14:18 GMT 2023","76","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sat Aug 12 02:18:37 GMT 2023","Sat Aug 12 02:18:37 GMT 2023","574","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sat Aug 12 02:15:07 GMT 2023","Sat Aug 12 02:15:19 GMT 2023","12064","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Sat Aug 12 02:14:16 GMT 2023","Sat Aug 12 02:14:16 GMT 2023","195","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:00 GMT 2023","Sat Aug 12 02:18:00 GMT 2023","503","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:35 GMT 2023","Sat Aug 12 02:18:36 GMT 2023","809","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:43 GMT 2023","Sat Aug 12 02:16:43 GMT 2023","97","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"broken","Sat Aug 12 02:18:13 GMT 2023","Sat Aug 12 02:18:14 GMT 2023","725","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"broken","Sat Aug 12 02:14:34 GMT 2023","Sat Aug 12 02:14:35 GMT 2023","446","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:16:42 GMT 2023","Sat Aug 12 02:16:42 GMT 2023","93","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"broken","Sat Aug 12 02:17:05 GMT 2023","Sat Aug 12 02:17:05 GMT 2023","759","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Aug 12 02:14:15 GMT 2023","Sat Aug 12 02:14:15 GMT 2023","201","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Sat Aug 12 02:18:30 GMT 2023","Sat Aug 12 02:18:30 GMT 2023","44","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
