"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 02:50:33 GMT 2023","Wed Dec 27 02:50:34 GMT 2023","521","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Wed Dec 27 02:50:22 GMT 2023","Wed Dec 27 02:50:22 GMT 2023","805","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:42 GMT 2023","Wed Dec 27 02:49:42 GMT 2023","279","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:38 GMT 2023","Wed Dec 27 02:49:39 GMT 2023","137","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:05 GMT 2023","Wed Dec 27 02:50:07 GMT 2023","1995","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:13 GMT 2023","Wed Dec 27 02:22:13 GMT 2023","42","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Dec 27 02:50:27 GMT 2023","Wed Dec 27 02:50:27 GMT 2023","14","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Wed Dec 27 02:49:37 GMT 2023","Wed Dec 27 02:49:37 GMT 2023","156","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:37 GMT 2023","Wed Dec 27 02:50:38 GMT 2023","1502","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:18 GMT 2023","Wed Dec 27 02:49:18 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:09 GMT 2023","Wed Dec 27 02:22:09 GMT 2023","78","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:13 GMT 2023","Wed Dec 27 02:22:13 GMT 2023","57","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:02 GMT 2023","Wed Dec 27 02:50:02 GMT 2023","280","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:39 GMT 2023","Wed Dec 27 02:49:39 GMT 2023","157","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:15 GMT 2023","Wed Dec 27 02:50:15 GMT 2023","338","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:19 GMT 2023","Wed Dec 27 02:22:19 GMT 2023","303","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:01 GMT 2023","Wed Dec 27 02:50:01 GMT 2023","245","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:26 GMT 2023","Wed Dec 27 02:50:26 GMT 2023","53","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:37 GMT 2023","Wed Dec 27 02:49:37 GMT 2023","71","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:41 GMT 2023","Wed Dec 27 02:49:41 GMT 2023","41","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Wed Dec 27 02:49:45 GMT 2023","Wed Dec 27 02:49:45 GMT 2023","65","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","84","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed Dec 27 02:22:18 GMT 2023","Wed Dec 27 02:22:18 GMT 2023","59","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:18 GMT 2023","Wed Dec 27 02:50:19 GMT 2023","380","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:16 GMT 2023","Wed Dec 27 02:50:17 GMT 2023","338","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:11 GMT 2023","Wed Dec 27 02:50:13 GMT 2023","1930","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:38 GMT 2023","Wed Dec 27 02:49:38 GMT 2023","223","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:51 GMT 2023","Wed Dec 27 02:49:52 GMT 2023","639","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:13 GMT 2023","Wed Dec 27 02:22:13 GMT 2023","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Wed Dec 27 02:28:08 GMT 2023","Wed Dec 27 02:29:50 GMT 2023","102308","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Wed Dec 27 02:22:14 GMT 2023","Wed Dec 27 02:22:14 GMT 2023","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Wed Dec 27 02:50:17 GMT 2023","Wed Dec 27 02:50:17 GMT 2023","343","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:13 GMT 2023","Wed Dec 27 02:50:13 GMT 2023","95","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:48 GMT 2023","Wed Dec 27 02:49:48 GMT 2023","67","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","197","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:17 GMT 2023","Wed Dec 27 02:22:17 GMT 2023","52","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:21 GMT 2023","Wed Dec 27 02:22:22 GMT 2023","615","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:24:20 GMT 2023","Wed Dec 27 02:26:43 GMT 2023","142794","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Wed Dec 27 02:50:23 GMT 2023","Wed Dec 27 02:50:24 GMT 2023","998","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:58 GMT 2023","Wed Dec 27 02:49:58 GMT 2023","280","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:43 GMT 2023","Wed Dec 27 02:49:43 GMT 2023","327","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:01 GMT 2023","Wed Dec 27 02:50:01 GMT 2023","49","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:35 GMT 2023","Wed Dec 27 02:50:36 GMT 2023","516","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Nathaniel Bailey-!6Eiab8aBA]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","38","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Wed Dec 27 02:50:16 GMT 2023","Wed Dec 27 02:50:16 GMT 2023","208","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","21","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Dec 27 02:49:46 GMT 2023","Wed Dec 27 02:49:46 GMT 2023","355","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:49 GMT 2023","Wed Dec 27 02:49:50 GMT 2023","631","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:27 GMT 2023","Wed Dec 27 02:50:27 GMT 2023","201","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Dec 27 02:50:32 GMT 2023","Wed Dec 27 02:50:33 GMT 2023","443","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:13 GMT 2023","Wed Dec 27 02:22:13 GMT 2023","14","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Dec 27 02:22:09 GMT 2023","Wed Dec 27 02:22:09 GMT 2023","83","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Wed Dec 27 02:50:23 GMT 2023","Wed Dec 27 02:50:23 GMT 2023","48","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:44 GMT 2023","Wed Dec 27 02:49:44 GMT 2023","229","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Wed Dec 27 02:22:23 GMT 2023","Wed Dec 27 02:22:23 GMT 2023","178","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Wed Dec 27 02:29:50 GMT 2023","Wed Dec 27 02:29:51 GMT 2023","214","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Wed Dec 27 02:50:36 GMT 2023","Wed Dec 27 02:50:36 GMT 2023","16","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-sgKweaXb_0- -error1]",""
"passed","Wed Dec 27 02:50:29 GMT 2023","Wed Dec 27 02:50:30 GMT 2023","813","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:13 GMT 2023","Wed Dec 27 02:22:14 GMT 2023","44","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Wed Dec 27 02:49:41 GMT 2023","Wed Dec 27 02:49:41 GMT 2023","44","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:20 GMT 2023","Wed Dec 27 02:22:20 GMT 2023","143","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Wed Dec 27 02:49:50 GMT 2023","Wed Dec 27 02:49:51 GMT 2023","642","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:41 GMT 2023","Wed Dec 27 02:49:41 GMT 2023","36","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Dec 27 02:49:45 GMT 2023","Wed Dec 27 02:49:46 GMT 2023","311","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:20 GMT 2023","Wed Dec 27 02:22:20 GMT 2023","156","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Wed Dec 27 02:22:12 GMT 2023","Wed Dec 27 02:22:12 GMT 2023","175","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:31 GMT 2023","Wed Dec 27 02:49:31 GMT 2023","54","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:47 GMT 2023","Wed Dec 27 02:49:48 GMT 2023","419","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:36 GMT 2023","Wed Dec 27 02:50:36 GMT 2023","15","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -9U7GQZkV!J-error0]",""
"passed","Wed Dec 27 02:50:27 GMT 2023","Wed Dec 27 02:50:27 GMT 2023","16","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","16","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Dec 27 02:49:24 GMT 2023","Wed Dec 27 02:49:25 GMT 2023","784","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:16 GMT 2023","Wed Dec 27 02:49:16 GMT 2023","711","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:44 GMT 2023","Wed Dec 27 02:50:46 GMT 2023","2099","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:21 GMT 2023","Wed Dec 27 02:49:21 GMT 2023","134","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:26:44 GMT 2023","Wed Dec 27 02:28:07 GMT 2023","83519","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","210","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:19 GMT 2023","Wed Dec 27 02:22:20 GMT 2023","375","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:21 GMT 2023","Wed Dec 27 02:50:21 GMT 2023","272","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:49:40 GMT 2023","Wed Dec 27 02:49:40 GMT 2023","15","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Dec 27 02:50:27 GMT 2023","Wed Dec 27 02:50:28 GMT 2023","399","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:50:15 GMT 2023","Wed Dec 27 02:50:15 GMT 2023","53","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Wed Dec 27 02:22:11 GMT 2023","Wed Dec 27 02:22:11 GMT 2023","140","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
