"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 12:37:03 GMT 2023","Fri May 12 12:37:03 GMT 2023","419","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:55 GMT 2023","Fri May 12 12:36:57 GMT 2023","1830","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:48 GMT 2023","Fri May 12 12:36:48 GMT 2023","254","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:33 GMT 2023","Fri May 12 12:36:33 GMT 2023","74","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Fri May 12 12:37:09 GMT 2023","Fri May 12 12:37:10 GMT 2023","456","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:30 GMT 2023","Fri May 12 12:36:31 GMT 2023","211","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:47 GMT 2023","Fri May 12 12:37:49 GMT 2023","1777","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:37:31 GMT 2023","Fri May 12 12:37:32 GMT 2023","1831","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:29 GMT 2023","Fri May 12 12:36:29 GMT 2023","321","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:16 GMT 2023","Fri May 12 12:36:18 GMT 2023","1921","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:36 GMT 2023","Fri May 12 12:37:36 GMT 2023","80","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:37:27 GMT 2023","Fri May 12 12:37:27 GMT 2023","228","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"skipped","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToView_returns403AndError[User.FACILITY_USER]",""
"passed","Fri May 12 12:37:36 GMT 2023","Fri May 12 12:37:36 GMT 2023","664","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:37:25 GMT 2023","Fri May 12 12:37:26 GMT 2023","85","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoViewPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","84","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Fri May 12 12:36:51 GMT 2023","Fri May 12 12:36:51 GMT 2023","416","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:37:47 GMT 2023","Fri May 12 12:37:47 GMT 2023","0","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:21 GMT 2023","Fri May 12 12:36:23 GMT 2023","1503","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:04 GMT 2023","Fri May 12 12:37:04 GMT 2023","520","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:37:39 GMT 2023","Fri May 12 12:37:39 GMT 2023","46","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Fri May 12 12:37:30 GMT 2023","Fri May 12 12:37:30 GMT 2023","749","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","86","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:33 GMT 2023","79","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Fri May 12 12:36:40 GMT 2023","Fri May 12 12:36:40 GMT 2023","386","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:27 GMT 2023","Fri May 12 12:37:27 GMT 2023","227","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 12 12:36:09 GMT 2023","Fri May 12 12:36:09 GMT 2023","446","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:31 GMT 2023","Fri May 12 12:36:31 GMT 2023","66","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","79","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Fri May 12 12:36:05 GMT 2023","Fri May 12 12:36:05 GMT 2023","234","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:03 GMT 2023","Fri May 12 12:36:04 GMT 2023","238","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Fri May 12 12:36:29 GMT 2023","Fri May 12 12:36:29 GMT 2023","188","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","41","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:37:27 GMT 2023","Fri May 12 12:37:27 GMT 2023","158","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 12 12:37:17 GMT 2023","Fri May 12 12:37:17 GMT 2023","409","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:37:43 GMT 2023","Fri May 12 12:37:45 GMT 2023","1598","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:26 GMT 2023","Fri May 12 12:37:26 GMT 2023","83","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:36:13 GMT 2023","Fri May 12 12:36:14 GMT 2023","117","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:36:31 GMT 2023","Fri May 12 12:36:31 GMT 2023","0","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:37:42 GMT 2023","Fri May 12 12:37:43 GMT 2023","1239","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:37:15 GMT 2023","Fri May 12 12:37:16 GMT 2023","1340","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","68","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Fri May 12 12:37:10 GMT 2023","Fri May 12 12:37:11 GMT 2023","1261","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:39 GMT 2023","Fri May 12 12:36:39 GMT 2023","547","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:37:35 GMT 2023","Fri May 12 12:37:36 GMT 2023","980","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","42","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:36:37 GMT 2023","Fri May 12 12:36:37 GMT 2023","109","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:15 GMT 2023","Fri May 12 12:37:15 GMT 2023","95","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:37:34 GMT 2023","Fri May 12 12:37:34 GMT 2023","765","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:36:19 GMT 2023","Fri May 12 12:36:19 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:05 GMT 2023","Fri May 12 12:37:05 GMT 2023","116","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:01 GMT 2023","Fri May 12 12:37:02 GMT 2023","314","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"broken","Fri May 12 12:37:23 GMT 2023","Fri May 12 12:37:25 GMT 2023","1367","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:37:26 GMT 2023","Fri May 12 12:37:26 GMT 2023","643","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:36:06 GMT 2023","Fri May 12 12:36:07 GMT 2023","79","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_notSuperUser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:37:05 GMT 2023","Fri May 12 12:37:06 GMT 2023","535","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:31 GMT 2023","Fri May 12 12:36:31 GMT 2023","41","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:36:52 GMT 2023","Fri May 12 12:36:52 GMT 2023","97","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:21 GMT 2023","Fri May 12 12:36:21 GMT 2023","97","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:08 GMT 2023","77","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Fri May 12 12:36:19 GMT 2023","Fri May 12 12:36:21 GMT 2023","1393","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:38 GMT 2023","Fri May 12 12:37:38 GMT 2023","377","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-marissa88@example.com-w$F8EXrijX]",""
"passed","Fri May 12 12:37:27 GMT 2023","Fri May 12 12:37:27 GMT 2023","50","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Fri May 12 12:36:48 GMT 2023","Fri May 12 12:36:48 GMT 2023","325","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","78","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","74","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:51 GMT 2023","Fri May 12 12:36:51 GMT 2023","81","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:36 GMT 2023","Fri May 12 12:36:36 GMT 2023","349","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:38 GMT 2023","Fri May 12 12:37:39 GMT 2023","43","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-W7oV3Nqp*O- -error1]",""
"passed","Fri May 12 12:37:46 GMT 2023","Fri May 12 12:37:47 GMT 2023","1336","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:37:36 GMT 2023","Fri May 12 12:37:37 GMT 2023","390","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Fri May 12 12:36:04 GMT 2023","Fri May 12 12:36:05 GMT 2023","255","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:58 GMT 2023","Fri May 12 12:37:00 GMT 2023","2057","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:38 GMT 2023","Fri May 12 12:37:38 GMT 2023","44","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -T)1os9Ke@y-error0]",""
"passed","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","75","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Fri May 12 12:37:33 GMT 2023","Fri May 12 12:37:34 GMT 2023","1046","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:36:11 GMT 2023","Fri May 12 12:36:11 GMT 2023","508","tests.customer","test_customer_contact","TestCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","78","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:37:12 GMT 2023","Fri May 12 12:37:12 GMT 2023","422","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","116","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Fri May 12 12:36:33 GMT 2023","Fri May 12 12:36:33 GMT 2023","314","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:50 GMT 2023","Fri May 12 12:36:50 GMT 2023","333","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:04 GMT 2023","Fri May 12 12:36:04 GMT 2023","239","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"skipped","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToEdit_returns403AndError[User.FACILITY_USER]",""
"passed","Fri May 12 12:36:30 GMT 2023","Fri May 12 12:36:30 GMT 2023","117","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:04 GMT 2023","Fri May 12 12:36:04 GMT 2023","115","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","42","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:36:32 GMT 2023","Fri May 12 12:36:32 GMT 2023","73","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 12 12:37:28 GMT 2023","Fri May 12 12:37:28 GMT 2023","545","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:28 GMT 2023","Fri May 12 12:36:28 GMT 2023","111","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:39 GMT 2023","Fri May 12 12:37:39 GMT 2023","419","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Fri May 12 12:37:13 GMT 2023","Fri May 12 12:37:14 GMT 2023","1190","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:31 GMT 2023","Fri May 12 12:36:31 GMT 2023","42","tests.facility","test_facility","TestFacilityAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 12 12:36:44 GMT 2023","Fri May 12 12:36:45 GMT 2023","940","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:37:05 GMT 2023","Fri May 12 12:37:05 GMT 2023","301","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:06 GMT 2023","Fri May 12 12:36:06 GMT 2023","88","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:05 GMT 2023","Fri May 12 12:36:05 GMT 2023","338","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:50 GMT 2023","Fri May 12 12:36:50 GMT 2023","79","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Fri May 12 12:37:02 GMT 2023","Fri May 12 12:37:03 GMT 2023","393","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:33 GMT 2023","Fri May 12 12:36:34 GMT 2023","89","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:06 GMT 2023","Fri May 12 12:37:08 GMT 2023","1097","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:26 GMT 2023","Fri May 12 12:36:27 GMT 2023","1766","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","91","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:09 GMT 2023","Fri May 12 12:36:09 GMT 2023","92","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:37 GMT 2023","Fri May 12 12:36:37 GMT 2023","411","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:08 GMT 2023","Fri May 12 12:37:09 GMT 2023","568","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 12 12:36:03 GMT 2023","Fri May 12 12:36:03 GMT 2023","128","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:38 GMT 2023","Fri May 12 12:36:38 GMT 2023","433","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 12 12:36:07 GMT 2023","Fri May 12 12:36:07 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoEditPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Fri May 12 12:36:35 GMT 2023","Fri May 12 12:36:36 GMT 2023","522","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 12 12:36:14 GMT 2023","Fri May 12 12:36:15 GMT 2023","437","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:37:37 GMT 2023","Fri May 12 12:37:37 GMT 2023","362","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Fri May 12 12:36:42 GMT 2023","Fri May 12 12:36:42 GMT 2023","207","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 12 12:36:08 GMT 2023","Fri May 12 12:36:08 GMT 2023","81","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
