"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 02:55:18 GMT 2024","Mon Jan 22 02:55:19 GMT 2024","474","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:09 GMT 2024","Mon Jan 22 02:56:10 GMT 2024","162","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","64","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Mon Jan 22 02:31:16 GMT 2024","Mon Jan 22 02:33:21 GMT 2024","125535","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Mon Jan 22 02:56:10 GMT 2024","Mon Jan 22 02:56:10 GMT 2024","38","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Mon Jan 22 02:56:00 GMT 2024","Mon Jan 22 02:56:00 GMT 2024","363","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:38 GMT 2024","Mon Jan 22 02:55:39 GMT 2024","211","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:54:58 GMT 2024","Mon Jan 22 02:55:00 GMT 2024","1233","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:04 GMT 2024","Mon Jan 22 02:56:05 GMT 2024","1313","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:11 GMT 2024","Mon Jan 22 02:55:11 GMT 2024","289","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","70","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Mon Jan 22 02:56:16 GMT 2024","Mon Jan 22 02:56:16 GMT 2024","71","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:02 GMT 2024","Mon Jan 22 02:55:03 GMT 2024","1381","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:10 GMT 2024","Mon Jan 22 02:55:10 GMT 2024","38","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Jan 22 02:55:22 GMT 2024","Mon Jan 22 02:55:22 GMT 2024","85","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:09 GMT 2024","Mon Jan 22 02:56:09 GMT 2024","104","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:08 GMT 2024","Mon Jan 22 02:56:08 GMT 2024","81","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:59 GMT 2024","Mon Jan 22 02:55:59 GMT 2024","455","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:09 GMT 2024","Mon Jan 22 02:31:09 GMT 2024","314","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:30:57 GMT 2024","Mon Jan 22 02:30:57 GMT 2024","174","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Mon Jan 22 02:56:10 GMT 2024","Mon Jan 22 02:56:10 GMT 2024","40","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Mon Jan 22 02:31:01 GMT 2024","Mon Jan 22 02:31:01 GMT 2024","79","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:02 GMT 2024","Mon Jan 22 02:31:02 GMT 2024","212","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:08 GMT 2024","Mon Jan 22 02:56:09 GMT 2024","482","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 22 02:55:09 GMT 2024","Mon Jan 22 02:55:09 GMT 2024","182","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:12 GMT 2024","Mon Jan 22 02:55:13 GMT 2024","374","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:54:48 GMT 2024","Mon Jan 22 02:54:48 GMT 2024","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:00 GMT 2024","Mon Jan 22 02:31:00 GMT 2024","82","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","109","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Mon Jan 22 02:55:38 GMT 2024","Mon Jan 22 02:55:38 GMT 2024","305","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:10 GMT 2024","Mon Jan 22 02:56:10 GMT 2024","401","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","40","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Mon Jan 22 02:55:17 GMT 2024","Mon Jan 22 02:55:17 GMT 2024","379","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:10 GMT 2024","Mon Jan 22 02:55:10 GMT 2024","109","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Mon Jan 22 02:31:08 GMT 2024","Mon Jan 22 02:31:08 GMT 2024","451","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:50 GMT 2024","Mon Jan 22 02:55:52 GMT 2024","2067","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:54:50 GMT 2024","Mon Jan 22 02:54:50 GMT 2024","85","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","70","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:41 GMT 2024","Mon Jan 22 02:55:41 GMT 2024","82","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:08 GMT 2024","Mon Jan 22 02:31:09 GMT 2024","83","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:54 GMT 2024","Mon Jan 22 02:55:54 GMT 2024","380","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:54:51 GMT 2024","Mon Jan 22 02:54:51 GMT 2024","189","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:41 GMT 2024","Mon Jan 22 02:55:43 GMT 2024","1883","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:35:51 GMT 2024","Mon Jan 22 02:37:20 GMT 2024","89191","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Mon Jan 22 02:56:21 GMT 2024","Mon Jan 22 02:56:23 GMT 2024","1314","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 22 02:56:18 GMT 2024","Mon Jan 22 02:56:18 GMT 2024","40","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-QG$8f!Ry&)- -error1]",""
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","66","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"broken","Mon Jan 22 02:55:34 GMT 2024","Mon Jan 22 02:55:34 GMT 2024","181","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:10 GMT 2024","Mon Jan 22 02:56:10 GMT 2024","105","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Jan 22 02:35:51 GMT 2024","Mon Jan 22 02:35:51 GMT 2024","214","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Mon Jan 22 02:56:10 GMT 2024","Mon Jan 22 02:56:10 GMT 2024","40","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Mon Jan 22 02:56:09 GMT 2024","Mon Jan 22 02:56:09 GMT 2024","122","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Jan 22 02:54:47 GMT 2024","Mon Jan 22 02:54:48 GMT 2024","114","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:02 GMT 2024","Mon Jan 22 02:56:03 GMT 2024","1039","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:03 GMT 2024","Mon Jan 22 02:31:03 GMT 2024","40","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Mon Jan 22 02:55:17 GMT 2024","Mon Jan 22 02:55:17 GMT 2024","78","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:08 GMT 2024","Mon Jan 22 02:31:08 GMT 2024","76","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:30:58 GMT 2024","Mon Jan 22 02:30:59 GMT 2024","174","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Mon Jan 22 02:30:57 GMT 2024","Mon Jan 22 02:30:57 GMT 2024","84","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Mon Jan 22 02:39:08 GMT 2024","Mon Jan 22 02:39:08 GMT 2024","236","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Mon Jan 22 02:55:41 GMT 2024","Mon Jan 22 02:55:41 GMT 2024","408","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:44 GMT 2024","Mon Jan 22 02:55:46 GMT 2024","2097","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:17 GMT 2024","Mon Jan 22 02:56:18 GMT 2024","460","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-carmenkrueger@example.org-(sI*u0FppP]",""
"passed","Mon Jan 22 02:56:12 GMT 2024","Mon Jan 22 02:56:13 GMT 2024","869","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:13 GMT 2024","Mon Jan 22 02:31:14 GMT 2024","773","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:04 GMT 2024","Mon Jan 22 02:55:05 GMT 2024","1565","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:06 GMT 2024","Mon Jan 22 02:55:06 GMT 2024","199","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:12 GMT 2024","Mon Jan 22 02:55:12 GMT 2024","385","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:33:21 GMT 2024","Mon Jan 22 02:35:50 GMT 2024","148793","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Mon Jan 22 02:55:10 GMT 2024","Mon Jan 22 02:55:11 GMT 2024","71","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Mon Jan 22 02:31:12 GMT 2024","Mon Jan 22 02:31:12 GMT 2024","196","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"skipped","Mon Jan 22 02:55:38 GMT 2024","Mon Jan 22 02:55:38 GMT 2024","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 22 02:56:18 GMT 2024","Mon Jan 22 02:56:18 GMT 2024","41","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Mon Jan 22 02:31:05 GMT 2024","Mon Jan 22 02:31:05 GMT 2024","278","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:15 GMT 2024","Mon Jan 22 02:55:16 GMT 2024","280","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Mon Jan 22 02:54:48 GMT 2024","Mon Jan 22 02:54:48 GMT 2024","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:01 GMT 2024","Mon Jan 22 02:31:01 GMT 2024","277","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:01 GMT 2024","Mon Jan 22 02:31:02 GMT 2024","75","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Jan 22 02:55:08 GMT 2024","Mon Jan 22 02:55:08 GMT 2024","118","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:13 GMT 2024","Mon Jan 22 02:55:14 GMT 2024","444","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:18 GMT 2024","Mon Jan 22 02:56:19 GMT 2024","520","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Mon Jan 22 02:31:14 GMT 2024","Mon Jan 22 02:31:15 GMT 2024","739","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:16 GMT 2024","Mon Jan 22 02:56:16 GMT 2024","463","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Mon Jan 22 02:56:25 GMT 2024","Mon Jan 22 02:56:26 GMT 2024","1338","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Jan 22 02:55:53 GMT 2024","Mon Jan 22 02:55:53 GMT 2024","293","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:11 GMT 2024","Mon Jan 22 02:31:12 GMT 2024","472","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:12 GMT 2024","Mon Jan 22 02:31:13 GMT 2024","199","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Mon Jan 22 02:55:10 GMT 2024","Mon Jan 22 02:55:10 GMT 2024","41","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Jan 22 02:31:15 GMT 2024","Mon Jan 22 02:31:15 GMT 2024","193","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Mon Jan 22 02:55:48 GMT 2024","Mon Jan 22 02:55:50 GMT 2024","1845","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:55:10 GMT 2024","Mon Jan 22 02:55:10 GMT 2024","67","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:31:00 GMT 2024","Mon Jan 22 02:31:00 GMT 2024","175","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:06 GMT 2024","Mon Jan 22 02:56:08 GMT 2024","1134","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Mon Jan 22 02:56:00 GMT 2024","Mon Jan 22 02:56:01 GMT 2024","1060","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
