"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 03:00:44 GMT 2023","Sat Nov 11 03:00:44 GMT 2023","278","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","59","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Sat Nov 11 03:00:41 GMT 2023","Sat Nov 11 03:00:41 GMT 2023","90","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"broken","Sat Nov 11 03:00:58 GMT 2023","Sat Nov 11 03:00:59 GMT 2023","872","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:28 GMT 2023","Sat Nov 11 03:01:29 GMT 2023","457","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 11 03:01:39 GMT 2023","Sat Nov 11 03:01:41 GMT 2023","1532","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:50 GMT 2023","Sat Nov 11 02:50:50 GMT 2023","57","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:03 GMT 2023","Sat Nov 11 03:01:03 GMT 2023","215","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:43 GMT 2023","Sat Nov 11 03:00:43 GMT 2023","39","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Sat Nov 11 03:00:42 GMT 2023","Sat Nov 11 03:00:42 GMT 2023","13","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Nov 11 02:50:49 GMT 2023","Sat Nov 11 02:50:49 GMT 2023","135","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:35 GMT 2023","Sat Nov 11 03:01:36 GMT 2023","534","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:50 GMT 2023","Sat Nov 11 03:00:50 GMT 2023","60","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:14 GMT 2023","Sat Nov 11 03:01:14 GMT 2023","215","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:42 GMT 2023","Sat Nov 11 03:00:42 GMT 2023","14","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Nov 11 03:00:43 GMT 2023","Sat Nov 11 03:00:43 GMT 2023","48","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Sat Nov 11 03:00:43 GMT 2023","Sat Nov 11 03:00:43 GMT 2023","43","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sat Nov 11 03:01:15 GMT 2023","Sat Nov 11 03:01:16 GMT 2023","339","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:16 GMT 2023","Sat Nov 11 03:01:17 GMT 2023","317","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:54 GMT 2023","Sat Nov 11 02:50:54 GMT 2023","59","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:32 GMT 2023","Sat Nov 11 03:01:32 GMT 2023","57","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:51 GMT 2023","Sat Nov 11 03:00:51 GMT 2023","190","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:38 GMT 2023","Sat Nov 11 03:00:39 GMT 2023","1138","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:41 GMT 2023","Sat Nov 11 03:01:43 GMT 2023","1349","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 11 02:50:59 GMT 2023","Sat Nov 11 02:52:15 GMT 2023","75141","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Sat Nov 11 03:01:07 GMT 2023","Sat Nov 11 03:01:09 GMT 2023","1904","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:16 GMT 2023","Sat Nov 11 03:01:16 GMT 2023","53","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:19 GMT 2023","Sat Nov 11 03:01:20 GMT 2023","267","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:42 GMT 2023","Sat Nov 11 03:00:42 GMT 2023","187","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:29 GMT 2023","Sat Nov 11 03:01:30 GMT 2023","744","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:40 GMT 2023","Sat Nov 11 03:00:41 GMT 2023","141","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:28 GMT 2023","Sat Nov 11 03:01:28 GMT 2023","494","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:55:41 GMT 2023","Sat Nov 11 02:55:41 GMT 2023","182","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Sat Nov 11 03:01:04 GMT 2023","Sat Nov 11 03:01:04 GMT 2023","74","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:05 GMT 2023","Sat Nov 11 03:01:06 GMT 2023","1768","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:34 GMT 2023","Sat Nov 11 03:01:34 GMT 2023","511","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-cavery@example.com-F0ABz%(@$d]",""
"passed","Sat Nov 11 02:55:42 GMT 2023","Sat Nov 11 02:57:50 GMT 2023","128475","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Sat Nov 11 03:00:51 GMT 2023","Sat Nov 11 03:00:51 GMT 2023","117","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:52:15 GMT 2023","Sat Nov 11 02:53:43 GMT 2023","88622","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Sat Nov 11 03:01:25 GMT 2023","Sat Nov 11 03:01:25 GMT 2023","54","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:00 GMT 2023","Sat Nov 11 03:01:01 GMT 2023","280","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:40 GMT 2023","Sat Nov 11 03:00:40 GMT 2023","220","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:26 GMT 2023","Sat Nov 11 03:01:26 GMT 2023","94","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sat Nov 11 03:01:17 GMT 2023","Sat Nov 11 03:01:17 GMT 2023","46","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:01 GMT 2023","Sat Nov 11 03:01:02 GMT 2023","55","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:43 GMT 2023","Sat Nov 11 03:01:45 GMT 2023","1986","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:47 GMT 2023","Sat Nov 11 03:00:48 GMT 2023","358","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:48 GMT 2023","Sat Nov 11 02:50:48 GMT 2023","122","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Sat Nov 11 03:01:30 GMT 2023","Sat Nov 11 03:01:30 GMT 2023","594","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 11 03:00:53 GMT 2023","Sat Nov 11 03:00:54 GMT 2023","624","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:47 GMT 2023","Sat Nov 11 02:50:47 GMT 2023","69","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:21 GMT 2023","Sat Nov 11 03:01:21 GMT 2023","260","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:59 GMT 2023","Sat Nov 11 02:50:59 GMT 2023","164","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","16","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Nov 11 03:00:32 GMT 2023","Sat Nov 11 03:00:33 GMT 2023","1699","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:35 GMT 2023","Sat Nov 11 03:01:35 GMT 2023","16","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Sat Nov 11 03:01:33 GMT 2023","Sat Nov 11 03:01:33 GMT 2023","509","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sat Nov 11 02:55:42 GMT 2023","Sat Nov 11 02:55:42 GMT 2023","215","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Sat Nov 11 03:00:40 GMT 2023","Sat Nov 11 03:00:40 GMT 2023","141","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:43 GMT 2023","Sat Nov 11 03:00:43 GMT 2023","199","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:27 GMT 2023","Sat Nov 11 03:01:27 GMT 2023","16","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Sat Nov 11 03:01:35 GMT 2023","Sat Nov 11 03:01:35 GMT 2023","15","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-$JlMsoMe98- -error1]",""
"passed","Sat Nov 11 03:00:25 GMT 2023","Sat Nov 11 03:00:25 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:56 GMT 2023","Sat Nov 11 02:50:56 GMT 2023","308","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:26 GMT 2023","Sat Nov 11 03:01:26 GMT 2023","229","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Nov 11 03:01:27 GMT 2023","Sat Nov 11 03:01:28 GMT 2023","385","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 11 03:01:21 GMT 2023","Sat Nov 11 03:01:22 GMT 2023","779","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:51 GMT 2023","Sat Nov 11 03:00:52 GMT 2023","640","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:49 GMT 2023","Sat Nov 11 03:00:49 GMT 2023","345","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:48 GMT 2023","Sat Nov 11 02:50:48 GMT 2023","59","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sat Nov 11 03:00:43 GMT 2023","Sat Nov 11 03:00:44 GMT 2023","283","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:57 GMT 2023","Sat Nov 11 02:50:58 GMT 2023","565","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","53","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:49 GMT 2023","Sat Nov 11 02:50:50 GMT 2023","144","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:26 GMT 2023","Sat Nov 11 03:01:26 GMT 2023","86","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Sat Nov 11 02:50:54 GMT 2023","Sat Nov 11 02:50:55 GMT 2023","57","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:33 GMT 2023","Sat Nov 11 03:01:34 GMT 2023","500","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Sat Nov 11 03:00:29 GMT 2023","Sat Nov 11 03:00:30 GMT 2023","774","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:41 GMT 2023","Sat Nov 11 03:00:41 GMT 2023","147","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:50 GMT 2023","Sat Nov 11 03:00:51 GMT 2023","119","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:50 GMT 2023","Sat Nov 11 02:50:50 GMT 2023","189","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:42 GMT 2023","Sat Nov 11 03:00:42 GMT 2023","55","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:50 GMT 2023","Sat Nov 11 02:50:50 GMT 2023","139","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:52 GMT 2023","Sat Nov 11 03:00:53 GMT 2023","630","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:42 GMT 2023","Sat Nov 11 03:00:43 GMT 2023","54","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sat Nov 11 02:50:55 GMT 2023","Sat Nov 11 02:50:55 GMT 2023","263","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:12 GMT 2023","Sat Nov 11 03:01:14 GMT 2023","1891","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:27 GMT 2023","Sat Nov 11 03:01:27 GMT 2023","15","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Sat Nov 11 03:01:17 GMT 2023","Sat Nov 11 03:01:18 GMT 2023","336","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","54","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sat Nov 11 02:50:50 GMT 2023","Sat Nov 11 02:50:50 GMT 2023","54","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","15","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Nov 11 03:00:43 GMT 2023","Sat Nov 11 03:00:43 GMT 2023","44","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:25 GMT 2023","Sat Nov 11 03:01:26 GMT 2023","444","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 11 02:50:49 GMT 2023","Sat Nov 11 02:50:49 GMT 2023","53","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 02:53:44 GMT 2023","Sat Nov 11 02:53:44 GMT 2023","173","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Sat Nov 11 03:00:35 GMT 2023","Sat Nov 11 03:00:35 GMT 2023","56","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:24 GMT 2023","Sat Nov 11 03:01:25 GMT 2023","837","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 03:01:34 GMT 2023","Sat Nov 11 03:01:35 GMT 2023","505","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Brian Ryan-aJRDDOm!!2]",""
"passed","Sat Nov 11 02:50:53 GMT 2023","Sat Nov 11 02:50:53 GMT 2023","260","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","43","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sat Nov 11 03:01:32 GMT 2023","Sat Nov 11 03:01:33 GMT 2023","497","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sat Nov 11 02:50:47 GMT 2023","Sat Nov 11 02:50:47 GMT 2023","135","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","42","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 11 02:50:51 GMT 2023","Sat Nov 11 02:50:51 GMT 2023","198","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 11 03:00:47 GMT 2023","Sat Nov 11 03:00:47 GMT 2023","51","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
