"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 02:29:50 GMT 2023","Mon Oct 30 02:29:50 GMT 2023","456","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:25 GMT 2023","Mon Oct 30 02:29:26 GMT 2023","357","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:57 GMT 2023","Mon Oct 30 02:20:57 GMT 2023","125","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Mon Oct 30 02:30:41 GMT 2023","Mon Oct 30 02:30:42 GMT 2023","1628","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:58 GMT 2023","Mon Oct 30 02:20:58 GMT 2023","361","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:24 GMT 2023","Mon Oct 30 02:29:24 GMT 2023","57","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Mon Oct 30 02:30:24 GMT 2023","Mon Oct 30 02:30:25 GMT 2023","562","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:13 GMT 2023","Mon Oct 30 02:30:14 GMT 2023","1006","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:29 GMT 2023","Mon Oct 30 02:29:29 GMT 2023","367","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:29 GMT 2023","Mon Oct 30 02:29:29 GMT 2023","72","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:27 GMT 2023","Mon Oct 30 02:29:28 GMT 2023","285","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Mon Oct 30 02:20:56 GMT 2023","Mon Oct 30 02:20:56 GMT 2023","78","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Mon Oct 30 02:26:50 GMT 2023","Mon Oct 30 02:28:54 GMT 2023","123908","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Mon Oct 30 02:20:57 GMT 2023","Mon Oct 30 02:20:57 GMT 2023","60","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Mon Oct 30 02:29:01 GMT 2023","Mon Oct 30 02:29:01 GMT 2023","200","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:06 GMT 2023","Mon Oct 30 02:30:06 GMT 2023","366","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:56 GMT 2023","Mon Oct 30 02:20:56 GMT 2023","33","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Mon Oct 30 02:29:29 GMT 2023","Mon Oct 30 02:29:30 GMT 2023","358","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:21 GMT 2023","Mon Oct 30 02:30:22 GMT 2023","569","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:24 GMT 2023","Mon Oct 30 02:30:24 GMT 2023","662","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Oct 30 02:21:00 GMT 2023","Mon Oct 30 02:21:01 GMT 2023","416","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:29 GMT 2023","Mon Oct 30 02:30:29 GMT 2023","453","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Jack Black DVM-)M9Y0Imj$O]",""
"passed","Mon Oct 30 02:29:23 GMT 2023","Mon Oct 30 02:29:23 GMT 2023","35","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Oct 30 02:30:19 GMT 2023","Mon Oct 30 02:30:19 GMT 2023","73","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Oct 30 02:20:56 GMT 2023","Mon Oct 30 02:20:56 GMT 2023","70","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Oct 30 02:30:11 GMT 2023","Mon Oct 30 02:30:11 GMT 2023","353","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:20 GMT 2023","Mon Oct 30 02:30:21 GMT 2023","404","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:56 GMT 2023","Mon Oct 30 02:20:56 GMT 2023","245","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:54 GMT 2023","Mon Oct 30 02:20:54 GMT 2023","169","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:34 GMT 2023","Mon Oct 30 02:29:34 GMT 2023","525","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:24 GMT 2023","Mon Oct 30 02:29:24 GMT 2023","65","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Mon Oct 30 02:29:23 GMT 2023","Mon Oct 30 02:29:23 GMT 2023","32","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Oct 30 02:30:28 GMT 2023","Mon Oct 30 02:30:28 GMT 2023","465","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Mon Oct 30 02:29:49 GMT 2023","Mon Oct 30 02:29:49 GMT 2023","75","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:26 GMT 2023","Mon Oct 30 02:29:26 GMT 2023","445","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:59 GMT 2023","Mon Oct 30 02:21:00 GMT 2023","373","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:49 GMT 2023","Mon Oct 30 02:29:50 GMT 2023","281","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:52 GMT 2023","Mon Oct 30 02:20:52 GMT 2023","176","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Mon Oct 30 02:30:04 GMT 2023","Mon Oct 30 02:30:05 GMT 2023","108","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:07 GMT 2023","Mon Oct 30 02:30:08 GMT 2023","478","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:15 GMT 2023","Mon Oct 30 02:29:16 GMT 2023","1317","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:22 GMT 2023","Mon Oct 30 02:29:22 GMT 2023","192","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:07 GMT 2023","Mon Oct 30 02:29:08 GMT 2023","1860","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:56 GMT 2023","Mon Oct 30 02:20:56 GMT 2023","71","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Mon Oct 30 02:20:57 GMT 2023","Mon Oct 30 02:20:57 GMT 2023","57","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Mon Oct 30 02:29:50 GMT 2023","Mon Oct 30 02:29:50 GMT 2023","263","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:28:58 GMT 2023","Mon Oct 30 02:28:58 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:20 GMT 2023","Mon Oct 30 02:29:20 GMT 2023","291","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:21:02 GMT 2023","Mon Oct 30 02:21:02 GMT 2023","79","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:56 GMT 2023","Mon Oct 30 02:20:56 GMT 2023","35","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Mon Oct 30 02:20:52 GMT 2023","Mon Oct 30 02:20:52 GMT 2023","164","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Mon Oct 30 02:23:23 GMT 2023","Mon Oct 30 02:24:09 GMT 2023","46092","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Mon Oct 30 02:30:30 GMT 2023","Mon Oct 30 02:30:30 GMT 2023","495","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:22 GMT 2023","Mon Oct 30 02:29:22 GMT 2023","268","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:03 GMT 2023","Mon Oct 30 02:29:03 GMT 2023","81","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:51 GMT 2023","Mon Oct 30 02:20:51 GMT 2023","75","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Karen Wood]",""
"passed","Mon Oct 30 02:21:07 GMT 2023","Mon Oct 30 02:21:07 GMT 2023","207","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Mon Oct 30 02:21:01 GMT 2023","Mon Oct 30 02:21:01 GMT 2023","78","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:10 GMT 2023","Mon Oct 30 02:30:11 GMT 2023","428","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Mon Oct 30 02:28:58 GMT 2023","Mon Oct 30 02:28:58 GMT 2023","369","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:29 GMT 2023","Mon Oct 30 02:29:29 GMT 2023","83","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:20 GMT 2023","Mon Oct 30 02:30:20 GMT 2023","34","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Mon Oct 30 02:30:20 GMT 2023","Mon Oct 30 02:30:20 GMT 2023","202","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Oct 30 02:29:23 GMT 2023","Mon Oct 30 02:29:23 GMT 2023","66","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Mon Oct 30 02:29:33 GMT 2023","Mon Oct 30 02:29:33 GMT 2023","426","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:53 GMT 2023","Mon Oct 30 02:20:53 GMT 2023","75","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Oct 30 02:20:57 GMT 2023","Mon Oct 30 02:20:57 GMT 2023","59","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Mon Oct 30 02:29:11 GMT 2023","Mon Oct 30 02:29:12 GMT 2023","1178","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:20:55 GMT 2023","Mon Oct 30 02:20:55 GMT 2023","204","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:24 GMT 2023","Mon Oct 30 02:29:24 GMT 2023","56","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Mon Oct 30 02:21:07 GMT 2023","Mon Oct 30 02:21:07 GMT 2023","188","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Mon Oct 30 02:30:08 GMT 2023","Mon Oct 30 02:30:08 GMT 2023","71","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:23 GMT 2023","Mon Oct 30 02:29:23 GMT 2023","234","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Mon Oct 30 02:30:33 GMT 2023","Mon Oct 30 02:30:34 GMT 2023","91","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Oct 30 02:30:20 GMT 2023","Mon Oct 30 02:30:20 GMT 2023","35","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Mon Oct 30 02:30:19 GMT 2023","Mon Oct 30 02:30:19 GMT 2023","464","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Oct 30 02:23:22 GMT 2023","Mon Oct 30 02:23:23 GMT 2023","204","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Mon Oct 30 02:29:23 GMT 2023","Mon Oct 30 02:29:23 GMT 2023","57","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Mon Oct 30 02:29:46 GMT 2023","Mon Oct 30 02:29:47 GMT 2023","788","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
