"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 02:40:00 GMT 2023","Tue Dec 19 02:40:00 GMT 2023","394","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:36 GMT 2023","Tue Dec 19 02:40:37 GMT 2023","291","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:48 GMT 2023","Tue Dec 19 02:40:49 GMT 2023","511","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:40:23 GMT 2023","Tue Dec 19 02:40:25 GMT 2023","1967","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:51 GMT 2023","48","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Tue Dec 19 02:25:57 GMT 2023","Tue Dec 19 02:25:57 GMT 2023","135","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Tue Dec 19 02:40:48 GMT 2023","Tue Dec 19 02:40:48 GMT 2023","15","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -n4JvHXy2)6-error0]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","45","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Tue Dec 19 02:40:46 GMT 2023","Tue Dec 19 02:40:46 GMT 2023","51","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:47 GMT 2023","Tue Dec 19 02:40:47 GMT 2023","495","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Tue Dec 19 02:39:36 GMT 2023","Tue Dec 19 02:39:36 GMT 2023","55","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:29:55 GMT 2023","Tue Dec 19 02:29:56 GMT 2023","175","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Tue Dec 19 02:40:40 GMT 2023","Tue Dec 19 02:40:40 GMT 2023","439","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:40:15 GMT 2023","Tue Dec 19 02:40:16 GMT 2023","47","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:48 GMT 2023","Tue Dec 19 02:40:48 GMT 2023","493","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Kristin Gutierrez-9EK8EOsd#l]",""
"passed","Tue Dec 19 02:40:37 GMT 2023","Tue Dec 19 02:40:38 GMT 2023","868","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:01 GMT 2023","Tue Dec 19 02:40:01 GMT 2023","196","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","16","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Dec 19 02:40:28 GMT 2023","Tue Dec 19 02:40:28 GMT 2023","58","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:49 GMT 2023","Tue Dec 19 02:25:49 GMT 2023","142","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:58 GMT 2023","Tue Dec 19 02:39:59 GMT 2023","362","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:37 GMT 2023","Tue Dec 19 02:39:38 GMT 2023","834","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:14 GMT 2023","Tue Dec 19 02:40:14 GMT 2023","449","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:51 GMT 2023","Tue Dec 19 02:40:53 GMT 2023","1358","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:39:53 GMT 2023","Tue Dec 19 02:39:53 GMT 2023","40","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","15","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Dec 19 02:39:33 GMT 2023","Tue Dec 19 02:39:33 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:02 GMT 2023","Tue Dec 19 02:40:03 GMT 2023","632","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:38 GMT 2023","Tue Dec 19 02:40:38 GMT 2023","48","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:40:41 GMT 2023","Tue Dec 19 02:40:42 GMT 2023","541","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:29:56 GMT 2023","Tue Dec 19 02:29:56 GMT 2023","170","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Tue Dec 19 02:25:55 GMT 2023","Tue Dec 19 02:25:56 GMT 2023","314","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:53 GMT 2023","Tue Dec 19 02:39:53 GMT 2023","42","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Tue Dec 19 02:40:45 GMT 2023","Tue Dec 19 02:40:46 GMT 2023","451","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:50 GMT 2023","Tue Dec 19 02:39:50 GMT 2023","247","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:56 GMT 2023","Tue Dec 19 02:25:57 GMT 2023","142","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Tue Dec 19 02:40:38 GMT 2023","Tue Dec 19 02:40:39 GMT 2023","396","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:25:51 GMT 2023","Tue Dec 19 02:25:51 GMT 2023","44","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Dec 19 02:40:39 GMT 2023","Tue Dec 19 02:40:39 GMT 2023","83","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","50","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:39:52 GMT 2023","Tue Dec 19 02:39:52 GMT 2023","40","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:40:48 GMT 2023","Tue Dec 19 02:40:48 GMT 2023","16","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-2^XPLnuq^e- -error1]",""
"passed","Tue Dec 19 02:40:26 GMT 2023","Tue Dec 19 02:40:26 GMT 2023","95","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:43 GMT 2023","Tue Dec 19 02:40:43 GMT 2023","700","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:25:54 GMT 2023","Tue Dec 19 02:25:54 GMT 2023","248","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:51 GMT 2023","Tue Dec 19 02:25:51 GMT 2023","233","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:46 GMT 2023","Tue Dec 19 02:39:47 GMT 2023","1037","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:57 GMT 2023","Tue Dec 19 02:40:59 GMT 2023","2081","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","53","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:52 GMT 2023","Tue Dec 19 02:39:52 GMT 2023","55","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:33 GMT 2023","Tue Dec 19 02:39:33 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:39 GMT 2023","Tue Dec 19 02:40:40 GMT 2023","383","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:48 GMT 2023","Tue Dec 19 02:25:49 GMT 2023","128","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:53 GMT 2023","Tue Dec 19 02:40:54 GMT 2023","1655","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:00 GMT 2023","Tue Dec 19 02:40:01 GMT 2023","125","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:44 GMT 2023","Tue Dec 19 02:40:45 GMT 2023","871","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","14","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Dec 19 02:40:15 GMT 2023","Tue Dec 19 02:40:15 GMT 2023","282","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:39 GMT 2023","Tue Dec 19 02:40:39 GMT 2023","100","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"broken","Tue Dec 19 02:40:08 GMT 2023","Tue Dec 19 02:40:09 GMT 2023","941","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:49 GMT 2023","Tue Dec 19 02:25:49 GMT 2023","219","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:29:56 GMT 2023","Tue Dec 19 02:31:14 GMT 2023","77519","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Tue Dec 19 02:40:13 GMT 2023","Tue Dec 19 02:40:13 GMT 2023","237","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:42 GMT 2023","Tue Dec 19 02:40:43 GMT 2023","977","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:39 GMT 2023","Tue Dec 19 02:40:39 GMT 2023","214","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Dec 19 02:25:48 GMT 2023","Tue Dec 19 02:25:48 GMT 2023","50","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","159","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","61","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue Dec 19 02:40:28 GMT 2023","Tue Dec 19 02:40:28 GMT 2023","225","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:46 GMT 2023","Tue Dec 19 02:25:46 GMT 2023","60","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-David Berry]",""
"passed","Tue Dec 19 02:39:52 GMT 2023","Tue Dec 19 02:39:52 GMT 2023","39","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:39 GMT 2023","Tue Dec 19 02:40:39 GMT 2023","182","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Dec 19 02:40:13 GMT 2023","Tue Dec 19 02:40:13 GMT 2023","56","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:35 GMT 2023","Tue Dec 19 02:40:35 GMT 2023","51","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","16","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Dec 19 02:25:52 GMT 2023","Tue Dec 19 02:25:52 GMT 2023","303","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:04 GMT 2023","Tue Dec 19 02:40:05 GMT 2023","688","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:50 GMT 2023","Tue Dec 19 02:25:50 GMT 2023","57","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:25:53 GMT 2023","Tue Dec 19 02:25:53 GMT 2023","58","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Dec 19 02:39:55 GMT 2023","Tue Dec 19 02:39:55 GMT 2023","239","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Tue Dec 19 02:40:33 GMT 2023","Tue Dec 19 02:40:33 GMT 2023","287","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:32:45 GMT 2023","Tue Dec 19 02:32:45 GMT 2023","194","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Tue Dec 19 02:25:46 GMT 2023","Tue Dec 19 02:25:46 GMT 2023","76","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Dec 19 02:40:01 GMT 2023","Tue Dec 19 02:40:02 GMT 2023","645","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
