"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 14 02:19:28 GMT 2023","Mon Aug 14 02:19:28 GMT 2023","414","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:41 GMT 2023","Mon Aug 14 02:16:41 GMT 2023","273","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:34 GMT 2023","Mon Aug 14 02:18:34 GMT 2023","217","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:37 GMT 2023","Mon Aug 14 02:16:37 GMT 2023","48","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"broken","Mon Aug 14 02:18:17 GMT 2023","Mon Aug 14 02:18:18 GMT 2023","425","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:32 GMT 2023","Mon Aug 14 02:18:32 GMT 2023","72","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:49 GMT 2023","Mon Aug 14 02:19:50 GMT 2023","386","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:17:12 GMT 2023","Mon Aug 14 02:17:18 GMT 2023","6651","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Mon Aug 14 02:20:05 GMT 2023","Mon Aug 14 02:20:06 GMT 2023","1504","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:16:36 GMT 2023","Mon Aug 14 02:16:36 GMT 2023","192","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","12","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Aug 14 02:17:55 GMT 2023","Mon Aug 14 02:17:55 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","52","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Mon Aug 14 02:16:48 GMT 2023","Mon Aug 14 02:16:49 GMT 2023","165","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Mon Aug 14 02:16:40 GMT 2023","Mon Aug 14 02:16:40 GMT 2023","53","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:59 GMT 2023","Mon Aug 14 02:20:00 GMT 2023","1579","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:36 GMT 2023","Mon Aug 14 02:16:36 GMT 2023","52","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:36 GMT 2023","Mon Aug 14 02:16:36 GMT 2023","158","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:56 GMT 2023","Mon Aug 14 02:17:05 GMT 2023","9153","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Mon Aug 14 02:18:32 GMT 2023","Mon Aug 14 02:18:32 GMT 2023","156","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:42 GMT 2023","Mon Aug 14 02:18:43 GMT 2023","118","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"failed","Mon Aug 14 02:19:48 GMT 2023","Mon Aug 14 02:19:48 GMT 2023","87","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:16:38 GMT 2023","Mon Aug 14 02:16:38 GMT 2023","269","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","10","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","41","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:10 GMT 2023","Mon Aug 14 02:19:10 GMT 2023","48","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:20:06 GMT 2023","Mon Aug 14 02:20:09 GMT 2023","2198","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"broken","Mon Aug 14 02:18:58 GMT 2023","Mon Aug 14 02:18:58 GMT 2023","416","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:33 GMT 2023","Mon Aug 14 02:16:33 GMT 2023","133","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"passed","Mon Aug 14 02:19:51 GMT 2023","Mon Aug 14 02:19:51 GMT 2023","557","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:17:18 GMT 2023","Mon Aug 14 02:17:19 GMT 2023","187","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Mon Aug 14 02:16:49 GMT 2023","Mon Aug 14 02:16:56 GMT 2023","7228","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Mon Aug 14 02:19:03 GMT 2023","Mon Aug 14 02:19:03 GMT 2023","215","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:35 GMT 2023","Mon Aug 14 02:16:35 GMT 2023","65","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","196","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:21 GMT 2023","Mon Aug 14 02:19:21 GMT 2023","97","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:55 GMT 2023","Mon Aug 14 02:19:55 GMT 2023","68","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","11","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","49","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"broken","Mon Aug 14 02:18:53 GMT 2023","Mon Aug 14 02:18:54 GMT 2023","351","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:17:55 GMT 2023","Mon Aug 14 02:17:55 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:53 GMT 2023","Mon Aug 14 02:19:53 GMT 2023","488","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:49 GMT 2023","Mon Aug 14 02:19:49 GMT 2023","94","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Aug 14 02:18:39 GMT 2023","Mon Aug 14 02:18:39 GMT 2023","49","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:37 GMT 2023","Mon Aug 14 02:16:37 GMT 2023","36","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"failed","Mon Aug 14 02:19:48 GMT 2023","Mon Aug 14 02:19:48 GMT 2023","98","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:47 GMT 2023","Mon Aug 14 02:19:48 GMT 2023","405","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:18:38 GMT 2023","Mon Aug 14 02:18:39 GMT 2023","219","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Mon Aug 14 02:19:56 GMT 2023","Mon Aug 14 02:19:57 GMT 2023","550","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-leecassandra@example.org-G+4PnRry0o]",""
"broken","Mon Aug 14 02:18:45 GMT 2023","Mon Aug 14 02:18:46 GMT 2023","357","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:36 GMT 2023","Mon Aug 14 02:16:36 GMT 2023","51","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Mon Aug 14 02:18:14 GMT 2023","Mon Aug 14 02:18:14 GMT 2023","57","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"broken","Mon Aug 14 02:18:06 GMT 2023","Mon Aug 14 02:18:07 GMT 2023","447","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:58 GMT 2023","Mon Aug 14 02:19:58 GMT 2023","9","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-U6Yfhfbf)6- -error1]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","49","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:18:36 GMT 2023","Mon Aug 14 02:18:36 GMT 2023","54","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:37 GMT 2023","Mon Aug 14 02:18:38 GMT 2023","224","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Mon Aug 14 02:19:09 GMT 2023","Mon Aug 14 02:19:09 GMT 2023","207","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"broken","Mon Aug 14 02:16:48 GMT 2023","Mon Aug 14 02:16:48 GMT 2023","295","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:17:06 GMT 2023","Mon Aug 14 02:17:11 GMT 2023","5559","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Mon Aug 14 02:19:23 GMT 2023","Mon Aug 14 02:19:23 GMT 2023","49","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:38 GMT 2023","Mon Aug 14 02:18:38 GMT 2023","213","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","11","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"broken","Mon Aug 14 02:19:42 GMT 2023","Mon Aug 14 02:19:42 GMT 2023","422","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:40 GMT 2023","Mon Aug 14 02:18:40 GMT 2023","327","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:49 GMT 2023","Mon Aug 14 02:19:49 GMT 2023","388","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:51 GMT 2023","Mon Aug 14 02:19:52 GMT 2023","847","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:41 GMT 2023","Mon Aug 14 02:18:42 GMT 2023","376","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:39 GMT 2023","Mon Aug 14 02:16:39 GMT 2023","52","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"broken","Mon Aug 14 02:18:11 GMT 2023","Mon Aug 14 02:18:11 GMT 2023","426","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:48 GMT 2023","Mon Aug 14 02:16:48 GMT 2023","143","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Mon Aug 14 02:16:32 GMT 2023","Mon Aug 14 02:16:32 GMT 2023","103","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:37 GMT 2023","Mon Aug 14 02:16:37 GMT 2023","204","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:36 GMT 2023","Mon Aug 14 02:16:36 GMT 2023","44","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Mon Aug 14 02:19:50 GMT 2023","Mon Aug 14 02:19:50 GMT 2023","526","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"broken","Mon Aug 14 02:18:26 GMT 2023","Mon Aug 14 02:18:27 GMT 2023","427","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:35 GMT 2023","Mon Aug 14 02:16:35 GMT 2023","135","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"broken","Mon Aug 14 02:18:22 GMT 2023","Mon Aug 14 02:18:22 GMT 2023","428","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","39","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"broken","Mon Aug 14 02:19:01 GMT 2023","Mon Aug 14 02:19:02 GMT 2023","351","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:17:32 GMT 2023","Mon Aug 14 02:17:47 GMT 2023","15526","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Mon Aug 14 02:16:38 GMT 2023","Mon Aug 14 02:16:38 GMT 2023","266","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:17:19 GMT 2023","Mon Aug 14 02:17:32 GMT 2023","12503","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"broken","Mon Aug 14 02:19:46 GMT 2023","Mon Aug 14 02:19:46 GMT 2023","404","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"skipped","Mon Aug 14 02:19:04 GMT 2023","Mon Aug 14 02:19:04 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:19:02 GMT 2023","Mon Aug 14 02:19:02 GMT 2023","270","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:58 GMT 2023","Mon Aug 14 02:19:58 GMT 2023","12","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -sqY5KMzm*x-error0]",""
"passed","Mon Aug 14 02:19:34 GMT 2023","Mon Aug 14 02:19:34 GMT 2023","246","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"broken","Mon Aug 14 02:17:58 GMT 2023","Mon Aug 14 02:17:58 GMT 2023","0","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:04 GMT 2023","Mon Aug 14 02:19:04 GMT 2023","224","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:20:03 GMT 2023","Mon Aug 14 02:20:04 GMT 2023","1611","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:35 GMT 2023","Mon Aug 14 02:18:35 GMT 2023","46","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:33 GMT 2023","Mon Aug 14 02:18:33 GMT 2023","143","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:49 GMT 2023","Mon Aug 14 02:19:49 GMT 2023","108","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Aug 14 02:18:19 GMT 2023","Mon Aug 14 02:18:19 GMT 2023","49","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Mon Aug 14 02:19:47 GMT 2023","Mon Aug 14 02:19:47 GMT 2023","45","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:19:49 GMT 2023","Mon Aug 14 02:19:49 GMT 2023","10","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Mon Aug 14 02:19:49 GMT 2023","Mon Aug 14 02:19:49 GMT 2023","11","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Mon Aug 14 02:16:42 GMT 2023","Mon Aug 14 02:16:42 GMT 2023","142","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Mon Aug 14 02:18:39 GMT 2023","Mon Aug 14 02:18:39 GMT 2023","54","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:18:42 GMT 2023","Mon Aug 14 02:18:42 GMT 2023","57","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:37 GMT 2023","Mon Aug 14 02:16:37 GMT 2023","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Mon Aug 14 02:20:03 GMT 2023","Mon Aug 14 02:20:03 GMT 2023","81","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:16:37 GMT 2023","Mon Aug 14 02:16:37 GMT 2023","220","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"broken","Mon Aug 14 02:17:50 GMT 2023","Mon Aug 14 02:17:50 GMT 2023","306","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Aug 14 02:16:34 GMT 2023","Mon Aug 14 02:16:35 GMT 2023","75","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:19:55 GMT 2023","Mon Aug 14 02:19:56 GMT 2023","549","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Mon Aug 14 02:19:58 GMT 2023","Mon Aug 14 02:19:58 GMT 2023","590","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Mon Aug 14 02:16:42 GMT 2023","Mon Aug 14 02:16:43 GMT 2023","138","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Mon Aug 14 02:19:10 GMT 2023","Mon Aug 14 02:19:12 GMT 2023","1818","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
