"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 20 02:34:53 GMT 2023","Tue Jun 20 02:34:54 GMT 2023","636","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:34 GMT 2023","Tue Jun 20 02:35:34 GMT 2023","164","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Jun 20 02:34:22 GMT 2023","Tue Jun 20 02:34:22 GMT 2023","362","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:42 GMT 2023","Tue Jun 20 02:35:42 GMT 2023","14","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -$$OkbsDTg7-error0]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","127","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Jun 20 02:35:04 GMT 2023","Tue Jun 20 02:35:04 GMT 2023","54","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:36 GMT 2023","Tue Jun 20 02:35:37 GMT 2023","878","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","109","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","47","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue Jun 20 02:34:40 GMT 2023","Tue Jun 20 02:34:41 GMT 2023","1234","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:47 GMT 2023","Tue Jun 20 02:34:47 GMT 2023","218","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Tue Jun 20 02:35:33 GMT 2023","Tue Jun 20 02:35:33 GMT 2023","496","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"skipped","Tue Jun 20 02:35:04 GMT 2023","Tue Jun 20 02:35:04 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:34:25 GMT 2023","Tue Jun 20 02:34:25 GMT 2023","268","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:40 GMT 2023","Tue Jun 20 02:35:40 GMT 2023","479","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:27 GMT 2023","Tue Jun 20 02:34:27 GMT 2023","264","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:21 GMT 2023","Tue Jun 20 02:35:21 GMT 2023","376","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:25 GMT 2023","Tue Jun 20 02:34:26 GMT 2023","300","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:01 GMT 2023","Tue Jun 20 02:35:02 GMT 2023","661","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:34 GMT 2023","Tue Jun 20 02:35:34 GMT 2023","210","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Jun 20 02:35:04 GMT 2023","Tue Jun 20 02:35:04 GMT 2023","359","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:43 GMT 2023","Tue Jun 20 02:34:43 GMT 2023","127","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:28 GMT 2023","Tue Jun 20 02:34:28 GMT 2023","287","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","40","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"skipped","Tue Jun 20 02:34:35 GMT 2023","Tue Jun 20 02:34:35 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:45 GMT 2023","Tue Jun 20 02:34:45 GMT 2023","278","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:09 GMT 2023","Tue Jun 20 02:35:10 GMT 2023","1683","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:48 GMT 2023","Tue Jun 20 02:34:48 GMT 2023","53","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:33 GMT 2023","Tue Jun 20 02:35:33 GMT 2023","49","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:34:52 GMT 2023","Tue Jun 20 02:34:53 GMT 2023","625","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:49 GMT 2023","Tue Jun 20 02:35:51 GMT 2023","1639","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","14","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","57","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","13","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Jun 20 02:35:03 GMT 2023","Tue Jun 20 02:35:03 GMT 2023","301","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:04 GMT 2023","Tue Jun 20 02:35:04 GMT 2023","195","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:34 GMT 2023","Tue Jun 20 02:35:34 GMT 2023","88","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:34:38 GMT 2023","Tue Jun 20 02:34:39 GMT 2023","1073","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:41 GMT 2023","Tue Jun 20 02:34:42 GMT 2023","145","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Tue Jun 20 02:35:22 GMT 2023","Tue Jun 20 02:35:22 GMT 2023","292","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","97","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Tue Jun 20 02:34:32 GMT 2023","Tue Jun 20 02:34:33 GMT 2023","788","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:46 GMT 2023","Tue Jun 20 02:35:47 GMT 2023","1326","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:26 GMT 2023","Tue Jun 20 02:34:27 GMT 2023","213","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:24 GMT 2023","Tue Jun 20 02:34:24 GMT 2023","201","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:35 GMT 2023","Tue Jun 20 02:34:36 GMT 2023","909","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:43 GMT 2023","Tue Jun 20 02:35:43 GMT 2023","19","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Tue Jun 20 02:35:16 GMT 2023","Tue Jun 20 02:35:16 GMT 2023","292","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:42 GMT 2023","Tue Jun 20 02:35:42 GMT 2023","14","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Tue Jun 20 02:34:51 GMT 2023","Tue Jun 20 02:34:51 GMT 2023","332","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","13","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Jun 20 02:34:24 GMT 2023","Tue Jun 20 02:34:24 GMT 2023","277","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:51 GMT 2023","Tue Jun 20 02:34:52 GMT 2023","139","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:34:26 GMT 2023","Tue Jun 20 02:34:26 GMT 2023","330","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:31 GMT 2023","Tue Jun 20 02:34:31 GMT 2023","785","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:35 GMT 2023","Tue Jun 20 02:35:35 GMT 2023","434","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:34:26 GMT 2023","Tue Jun 20 02:34:26 GMT 2023","53","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","53","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Tue Jun 20 02:35:18 GMT 2023","Tue Jun 20 02:35:18 GMT 2023","206","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:02 GMT 2023","Tue Jun 20 02:35:03 GMT 2023","262","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:30 GMT 2023","Tue Jun 20 02:34:30 GMT 2023","127","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:54 GMT 2023","Tue Jun 20 02:34:55 GMT 2023","662","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","39","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:27 GMT 2023","Tue Jun 20 02:35:27 GMT 2023","285","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:52 GMT 2023","Tue Jun 20 02:34:52 GMT 2023","126","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:11 GMT 2023","Tue Jun 20 02:35:12 GMT 2023","1495","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:40 GMT 2023","Tue Jun 20 02:35:40 GMT 2023","51","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:18 GMT 2023","Tue Jun 20 02:35:19 GMT 2023","344","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:41 GMT 2023","Tue Jun 20 02:34:41 GMT 2023","70","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:23 GMT 2023","Tue Jun 20 02:34:23 GMT 2023","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Tue Jun 20 02:35:13 GMT 2023","Tue Jun 20 02:35:15 GMT 2023","1697","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:33 GMT 2023","Tue Jun 20 02:35:33 GMT 2023","51","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:34 GMT 2023","Tue Jun 20 02:35:34 GMT 2023","94","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Jun 20 02:35:06 GMT 2023","Tue Jun 20 02:35:06 GMT 2023","278","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:06 GMT 2023","Tue Jun 20 02:35:06 GMT 2023","50","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:41 GMT 2023","Tue Jun 20 02:35:41 GMT 2023","356","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Tue Jun 20 02:35:06 GMT 2023","Tue Jun 20 02:35:08 GMT 2023","1531","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:19 GMT 2023","Tue Jun 20 02:34:19 GMT 2023","64","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Teresa Gonzalez]",""
"passed","Tue Jun 20 02:34:45 GMT 2023","Tue Jun 20 02:34:45 GMT 2023","216","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:35 GMT 2023","Tue Jun 20 02:35:36 GMT 2023","517","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:50 GMT 2023","Tue Jun 20 02:34:50 GMT 2023","349","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:05 GMT 2023","Tue Jun 20 02:35:05 GMT 2023","212","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:18 GMT 2023","Tue Jun 20 02:35:18 GMT 2023","51","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","49","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Jun 20 02:34:30 GMT 2023","Tue Jun 20 02:34:30 GMT 2023","63","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:44 GMT 2023","Tue Jun 20 02:34:44 GMT 2023","15","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Jun 20 02:34:51 GMT 2023","Tue Jun 20 02:34:51 GMT 2023","61","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Jun 20 02:34:43 GMT 2023","Tue Jun 20 02:34:43 GMT 2023","81","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"broken","Tue Jun 20 02:35:32 GMT 2023","Tue Jun 20 02:35:32 GMT 2023","874","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue Jun 20 02:35:36 GMT 2023","Tue Jun 20 02:35:36 GMT 2023","559","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:34:21 GMT 2023","Tue Jun 20 02:34:21 GMT 2023","49","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Jun 20 02:35:04 GMT 2023","Tue Jun 20 02:35:04 GMT 2023","222","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
