"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 10 02:24:36 GMT 2023","Sun Sep 10 02:24:36 GMT 2023","140","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sun Sep 10 02:23:03 GMT 2023","Sun Sep 10 02:23:03 GMT 2023","119","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:56 GMT 2023","Sun Sep 10 02:24:58 GMT 2023","2125","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:41 GMT 2023","Sun Sep 10 02:23:41 GMT 2023","345","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:20:07 GMT 2023","Sun Sep 10 02:20:07 GMT 2023","248","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Sun Sep 10 02:23:27 GMT 2023","Sun Sep 10 02:23:27 GMT 2023","106","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sun Sep 10 02:19:56 GMT 2023","Sun Sep 10 02:19:57 GMT 2023","467","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:29 GMT 2023","Sun Sep 10 02:24:30 GMT 2023","105","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:17 GMT 2023","Sun Sep 10 02:24:17 GMT 2023","591","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:54 GMT 2023","Sun Sep 10 02:19:54 GMT 2023","109","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Sun Sep 10 02:23:27 GMT 2023","Sun Sep 10 02:23:27 GMT 2023","99","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:02 GMT 2023","Sun Sep 10 02:24:02 GMT 2023","102","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:46 GMT 2023","Sun Sep 10 02:24:47 GMT 2023","70","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-+U1hGhRE$N- -error1]",""
"passed","Sun Sep 10 02:24:45 GMT 2023","Sun Sep 10 02:24:45 GMT 2023","487","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Sun Sep 10 02:23:27 GMT 2023","Sun Sep 10 02:23:27 GMT 2023","135","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Sun Sep 10 02:23:34 GMT 2023","Sun Sep 10 02:23:34 GMT 2023","115","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:40 GMT 2023","Sun Sep 10 02:23:40 GMT 2023","225","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:22 GMT 2023","Sun Sep 10 02:23:23 GMT 2023","389","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:53 GMT 2023","Sun Sep 10 02:19:53 GMT 2023","72","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sun Sep 10 02:24:39 GMT 2023","Sun Sep 10 02:24:40 GMT 2023","869","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:01 GMT 2023","Sun Sep 10 02:24:01 GMT 2023","762","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:41 GMT 2023","Sun Sep 10 02:23:42 GMT 2023","1111","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:33 GMT 2023","Sun Sep 10 02:23:34 GMT 2023","385","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Sun Sep 10 02:24:14 GMT 2023","Sun Sep 10 02:24:15 GMT 2023","366","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:57 GMT 2023","Sun Sep 10 02:19:58 GMT 2023","504","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:32 GMT 2023","Sun Sep 10 02:24:32 GMT 2023","468","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:04 GMT 2023","Sun Sep 10 02:23:05 GMT 2023","1372","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:22:59 GMT 2023","Sun Sep 10 02:22:59 GMT 2023","116","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:19 GMT 2023","Sun Sep 10 02:23:21 GMT 2023","2014","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:20:03 GMT 2023","Sun Sep 10 02:20:04 GMT 2023","245","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Sun Sep 10 02:24:36 GMT 2023","Sun Sep 10 02:24:37 GMT 2023","160","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sun Sep 10 02:23:26 GMT 2023","Sun Sep 10 02:23:27 GMT 2023","74","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Sep 10 02:24:41 GMT 2023","Sun Sep 10 02:24:42 GMT 2023","613","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:37 GMT 2023","Sun Sep 10 02:23:38 GMT 2023","607","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:35 GMT 2023","Sun Sep 10 02:24:35 GMT 2023","117","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Sep 10 02:24:36 GMT 2023","Sun Sep 10 02:24:36 GMT 2023","216","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sun Sep 10 02:19:51 GMT 2023","Sun Sep 10 02:19:51 GMT 2023","242","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:53 GMT 2023","Sun Sep 10 02:19:53 GMT 2023","100","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:22:56 GMT 2023","Sun Sep 10 02:22:56 GMT 2023","495","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"broken","Sun Sep 10 02:19:48 GMT 2023","Sun Sep 10 02:19:48 GMT 2023","110","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Sun Sep 10 02:22:51 GMT 2023","Sun Sep 10 02:22:52 GMT 2023","1188","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:42 GMT 2023","Sun Sep 10 02:24:43 GMT 2023","884","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:02 GMT 2023","Sun Sep 10 02:24:03 GMT 2023","486","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:38 GMT 2023","Sun Sep 10 02:23:39 GMT 2023","731","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:21:30 GMT 2023","Sun Sep 10 02:21:31 GMT 2023","292","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Sun Sep 10 02:24:46 GMT 2023","Sun Sep 10 02:24:46 GMT 2023","71","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -y9PUZP!q($-error0]",""
"passed","Sun Sep 10 02:20:03 GMT 2023","Sun Sep 10 02:20:03 GMT 2023","280","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Sun Sep 10 02:24:44 GMT 2023","Sun Sep 10 02:24:44 GMT 2023","492","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Sun Sep 10 02:21:31 GMT 2023","Sun Sep 10 02:22:08 GMT 2023","36911","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Sun Sep 10 02:23:13 GMT 2023","Sun Sep 10 02:23:15 GMT 2023","1804","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:49 GMT 2023","Sun Sep 10 02:19:49 GMT 2023","105","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sun Sep 10 02:19:52 GMT 2023","Sun Sep 10 02:19:52 GMT 2023","107","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sun Sep 10 02:24:52 GMT 2023","Sun Sep 10 02:24:52 GMT 2023","111","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Sep 10 02:19:53 GMT 2023","Sun Sep 10 02:19:53 GMT 2023","71","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sun Sep 10 02:24:02 GMT 2023","Sun Sep 10 02:24:02 GMT 2023","113","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:28 GMT 2023","Sun Sep 10 02:23:28 GMT 2023","378","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:45 GMT 2023","Sun Sep 10 02:23:46 GMT 2023","1081","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:54 GMT 2023","Sun Sep 10 02:19:54 GMT 2023","366","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:03 GMT 2023","Sun Sep 10 02:24:03 GMT 2023","100","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:26 GMT 2023","Sun Sep 10 02:23:26 GMT 2023","287","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:46 GMT 2023","Sun Sep 10 02:19:46 GMT 2023","130","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Sun Sep 10 02:19:59 GMT 2023","Sun Sep 10 02:20:00 GMT 2023","369","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:36 GMT 2023","Sun Sep 10 02:23:37 GMT 2023","622","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:48 GMT 2023","Sun Sep 10 02:24:49 GMT 2023","1607","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:26 GMT 2023","Sun Sep 10 02:23:26 GMT 2023","74","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Sep 10 02:20:07 GMT 2023","Sun Sep 10 02:20:07 GMT 2023","268","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Sun Sep 10 02:24:36 GMT 2023","Sun Sep 10 02:24:36 GMT 2023","233","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sun Sep 10 02:23:59 GMT 2023","Sun Sep 10 02:24:00 GMT 2023","272","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:09 GMT 2023","Sun Sep 10 02:24:11 GMT 2023","2002","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:54 GMT 2023","Sun Sep 10 02:19:54 GMT 2023","100","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Sun Sep 10 02:24:23 GMT 2023","Sun Sep 10 02:24:24 GMT 2023","598","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:51 GMT 2023","Sun Sep 10 02:19:51 GMT 2023","231","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:46 GMT 2023","Sun Sep 10 02:19:46 GMT 2023","121","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:40 GMT 2023","Sun Sep 10 02:23:41 GMT 2023","228","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:46 GMT 2023","Sun Sep 10 02:19:47 GMT 2023","124","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Hannah Moore]",""
"passed","Sun Sep 10 02:23:26 GMT 2023","Sun Sep 10 02:23:26 GMT 2023","100","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Sun Sep 10 02:22:08 GMT 2023","Sun Sep 10 02:22:51 GMT 2023","42615","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-delivered]",""
"passed","Sun Sep 10 02:19:55 GMT 2023","Sun Sep 10 02:19:55 GMT 2023","365","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 10 02:24:06 GMT 2023","Sun Sep 10 02:24:08 GMT 2023","2268","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:19:54 GMT 2023","Sun Sep 10 02:19:54 GMT 2023","108","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sun Sep 10 02:23:59 GMT 2023","Sun Sep 10 02:23:59 GMT 2023","383","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:25 GMT 2023","Sun Sep 10 02:23:25 GMT 2023","254","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:34 GMT 2023","Sun Sep 10 02:23:35 GMT 2023","499","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 10 02:23:32 GMT 2023","Sun Sep 10 02:23:32 GMT 2023","397","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
