"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 02:58:11 GMT 2024","Mon Feb 19 02:58:12 GMT 2024","1006","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:50 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","163","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:15 GMT 2024","Mon Feb 19 02:58:15 GMT 2024","63","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:57:20 GMT 2024","Mon Feb 19 02:57:20 GMT 2024","57","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","52","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Mon Feb 19 02:58:22 GMT 2024","Mon Feb 19 02:58:23 GMT 2024","435","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","36","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:58:16 GMT 2024","Mon Feb 19 02:58:16 GMT 2024","13","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Mon Feb 19 02:27:04 GMT 2024","Mon Feb 19 02:29:06 GMT 2024","121689","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Mon Feb 19 02:58:17 GMT 2024","Mon Feb 19 02:58:18 GMT 2024","546","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:11 GMT 2024","Mon Feb 19 02:57:12 GMT 2024","266","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:25 GMT 2024","Mon Feb 19 02:58:25 GMT 2024","449","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:31 GMT 2024","Mon Feb 19 02:57:31 GMT 2024","38","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Mon Feb 19 02:19:47 GMT 2024","Mon Feb 19 02:19:47 GMT 2024","74","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:18 GMT 2024","Mon Feb 19 02:58:19 GMT 2024","843","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:51 GMT 2024","Mon Feb 19 02:57:52 GMT 2024","196","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:22 GMT 2024","Mon Feb 19 02:58:22 GMT 2024","433","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Mon Feb 19 02:58:23 GMT 2024","Mon Feb 19 02:58:24 GMT 2024","432","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-marthajones@example.org-@11cTdAsBZ]",""
"passed","Mon Feb 19 02:57:32 GMT 2024","Mon Feb 19 02:57:32 GMT 2024","59","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:25 GMT 2024","Mon Feb 19 02:58:25 GMT 2024","14","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"broken","Mon Feb 19 02:58:02 GMT 2024","Mon Feb 19 02:58:02 GMT 2024","213","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:27 GMT 2024","Mon Feb 19 02:58:28 GMT 2024","1226","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:19:50 GMT 2024","Mon Feb 19 02:19:50 GMT 2024","134","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:24 GMT 2024","Mon Feb 19 02:58:25 GMT 2024","451","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Mon Feb 19 02:58:18 GMT 2024","Mon Feb 19 02:58:18 GMT 2024","557","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:57:31 GMT 2024","Mon Feb 19 02:57:31 GMT 2024","14","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Mon Feb 19 02:58:16 GMT 2024","Mon Feb 19 02:58:16 GMT 2024","198","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Mon Feb 19 02:20:00 GMT 2024","Mon Feb 19 02:20:00 GMT 2024","161","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-delivered]",""
"passed","Mon Feb 19 02:19:49 GMT 2024","Mon Feb 19 02:19:49 GMT 2024","125","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:31 GMT 2024","Mon Feb 19 02:58:33 GMT 2024","1876","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:35 GMT 2024","Mon Feb 19 02:57:35 GMT 2024","289","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:32 GMT 2024","Mon Feb 19 02:57:32 GMT 2024","262","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:31 GMT 2024","Mon Feb 19 02:57:31 GMT 2024","76","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Mon Feb 19 02:58:05 GMT 2024","Mon Feb 19 02:58:06 GMT 2024","313","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","13","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Mon Feb 19 02:19:54 GMT 2024","Mon Feb 19 02:19:55 GMT 2024","330","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:52 GMT 2024","Mon Feb 19 02:57:54 GMT 2024","1644","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:16 GMT 2024","Mon Feb 19 02:58:16 GMT 2024","13","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Mon Feb 19 02:19:49 GMT 2024","Mon Feb 19 02:19:49 GMT 2024","129","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:14 GMT 2024","Mon Feb 19 02:57:15 GMT 2024","56","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:11 GMT 2024","Mon Feb 19 02:57:11 GMT 2024","84","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:55 GMT 2024","Mon Feb 19 02:19:55 GMT 2024","60","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:04 GMT 2024","Mon Feb 19 02:58:05 GMT 2024","199","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:24 GMT 2024","Mon Feb 19 02:58:24 GMT 2024","13","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-&Kq6cI#r6R- -error1]",""
"passed","Mon Feb 19 02:58:13 GMT 2024","Mon Feb 19 02:58:13 GMT 2024","266","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","49","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:56 GMT 2024","Mon Feb 19 02:19:56 GMT 2024","280","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:57 GMT 2024","Mon Feb 19 02:19:57 GMT 2024","139","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:50 GMT 2024","Mon Feb 19 02:19:50 GMT 2024","50","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:50 GMT 2024","Mon Feb 19 02:19:50 GMT 2024","59","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Feb 19 02:57:08 GMT 2024","Mon Feb 19 02:57:09 GMT 2024","704","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:57 GMT 2024","Mon Feb 19 02:19:57 GMT 2024","158","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Mon Feb 19 02:19:49 GMT 2024","Mon Feb 19 02:19:49 GMT 2024","50","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Feb 19 02:58:16 GMT 2024","Mon Feb 19 02:58:16 GMT 2024","12","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Mon Feb 19 02:57:35 GMT 2024","Mon Feb 19 02:57:35 GMT 2024","68","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:51 GMT 2024","Mon Feb 19 02:57:51 GMT 2024","44","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:50 GMT 2024","Mon Feb 19 02:57:51 GMT 2024","350","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:03 GMT 2024","Mon Feb 19 02:58:03 GMT 2024","82","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:04 GMT 2024","Mon Feb 19 02:58:04 GMT 2024","326","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:11 GMT 2024","Mon Feb 19 02:58:11 GMT 2024","56","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:55 GMT 2024","Mon Feb 19 02:19:55 GMT 2024","54","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:03 GMT 2024","Mon Feb 19 02:58:03 GMT 2024","216","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:05 GMT 2024","Mon Feb 19 02:58:05 GMT 2024","319","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:31 GMT 2024","Mon Feb 19 02:57:31 GMT 2024","36","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"broken","Mon Feb 19 02:41:07 GMT 2024","Mon Feb 19 02:41:07 GMT 2024","57","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Mon Feb 19 02:57:11 GMT 2024","Mon Feb 19 02:57:11 GMT 2024","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:50 GMT 2024","Mon Feb 19 02:19:50 GMT 2024","142","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:40 GMT 2024","Mon Feb 19 02:57:41 GMT 2024","595","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:20:00 GMT 2024","Mon Feb 19 02:22:26 GMT 2024","145901","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-cart_build]",""
"passed","Mon Feb 19 02:57:57 GMT 2024","Mon Feb 19 02:57:59 GMT 2024","1668","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:35 GMT 2024","Mon Feb 19 02:57:36 GMT 2024","282","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:08 GMT 2024","Mon Feb 19 02:58:08 GMT 2024","265","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:20 GMT 2024","Mon Feb 19 02:58:21 GMT 2024","801","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:47 GMT 2024","Mon Feb 19 02:19:47 GMT 2024","50","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Tyler Gonzales]",""
"broken","Mon Feb 19 02:57:46 GMT 2024","Mon Feb 19 02:57:46 GMT 2024","119","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:17 GMT 2024","Mon Feb 19 02:57:18 GMT 2024","910","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:34 GMT 2024","Mon Feb 19 02:58:35 GMT 2024","1519","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:52 GMT 2024","Mon Feb 19 02:57:52 GMT 2024","279","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:25 GMT 2024","Mon Feb 19 02:57:26 GMT 2024","1000","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:25 GMT 2024","Mon Feb 19 02:58:26 GMT 2024","1392","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:24 GMT 2024","Mon Feb 19 02:58:24 GMT 2024","14","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -ctQ(93Ey#h-error0]",""
"passed","Mon Feb 19 02:57:30 GMT 2024","Mon Feb 19 02:57:30 GMT 2024","198","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:47 GMT 2024","Mon Feb 19 02:57:48 GMT 2024","571","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:04 GMT 2024","Mon Feb 19 02:58:04 GMT 2024","258","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:39 GMT 2024","Mon Feb 19 02:57:39 GMT 2024","53","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:33 GMT 2024","Mon Feb 19 02:57:33 GMT 2024","345","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:06 GMT 2024","Mon Feb 19 02:58:07 GMT 2024","692","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:29:06 GMT 2024","Mon Feb 19 02:29:06 GMT 2024","179","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Mon Feb 19 02:58:17 GMT 2024","Mon Feb 19 02:58:17 GMT 2024","358","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:57:30 GMT 2024","Mon Feb 19 02:57:30 GMT 2024","172","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:09 GMT 2024","Mon Feb 19 02:58:10 GMT 2024","277","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:21 GMT 2024","Mon Feb 19 02:57:21 GMT 2024","48","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:08 GMT 2024","Mon Feb 19 02:58:09 GMT 2024","791","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"skipped","Mon Feb 19 02:57:50 GMT 2024","Mon Feb 19 02:57:50 GMT 2024","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Feb 19 02:58:23 GMT 2024","Mon Feb 19 02:58:23 GMT 2024","441","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Mon Feb 19 02:58:22 GMT 2024","Mon Feb 19 02:58:22 GMT 2024","55","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:20 GMT 2024","Mon Feb 19 02:58:20 GMT 2024","542","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:05 GMT 2024","Mon Feb 19 02:58:05 GMT 2024","53","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:52 GMT 2024","Mon Feb 19 02:19:53 GMT 2024","274","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:52 GMT 2024","Mon Feb 19 02:19:52 GMT 2024","195","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:42 GMT 2024","Mon Feb 19 02:57:43 GMT 2024","596","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:15 GMT 2024","Mon Feb 19 02:58:15 GMT 2024","49","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:23 GMT 2024","Mon Feb 19 02:57:24 GMT 2024","1006","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:57:30 GMT 2024","Mon Feb 19 02:57:30 GMT 2024","51","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Feb 19 02:58:19 GMT 2024","Mon Feb 19 02:58:20 GMT 2024","625","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"skipped","Mon Feb 19 02:57:20 GMT 2024","Mon Feb 19 02:57:20 GMT 2024","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 19 02:19:51 GMT 2024","Mon Feb 19 02:19:51 GMT 2024","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Mon Feb 19 02:57:34 GMT 2024","Mon Feb 19 02:57:34 GMT 2024","207","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
