"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 06:18:09 GMT 2023","Fri May 26 06:18:09 GMT 2023","73","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:18 GMT 2023","Fri May 26 06:19:19 GMT 2023","386","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Fri May 26 06:18:08 GMT 2023","Fri May 26 06:18:09 GMT 2023","250","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:20 GMT 2023","Fri May 26 06:18:21 GMT 2023","217","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","123","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Fri May 26 06:18:23 GMT 2023","Fri May 26 06:18:23 GMT 2023","38","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Fri May 26 06:18:20 GMT 2023","Fri May 26 06:18:20 GMT 2023","148","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:21 GMT 2023","Fri May 26 06:18:21 GMT 2023","145","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:10 GMT 2023","Fri May 26 06:19:10 GMT 2023","122","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 26 06:18:47 GMT 2023","Fri May 26 06:18:47 GMT 2023","378","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","10","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 26 06:18:28 GMT 2023","Fri May 26 06:18:28 GMT 2023","263","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:46 GMT 2023","Fri May 26 06:18:46 GMT 2023","285","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:10 GMT 2023","Fri May 26 06:19:10 GMT 2023","188","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 26 06:18:04 GMT 2023","Fri May 26 06:18:04 GMT 2023","190","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:19:27 GMT 2023","Fri May 26 06:19:27 GMT 2023","0","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:03 GMT 2023","Fri May 26 06:18:03 GMT 2023","156","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Fri May 26 06:18:34 GMT 2023","Fri May 26 06:18:35 GMT 2023","463","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:26 GMT 2023","Fri May 26 06:18:26 GMT 2023","77","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:13 GMT 2023","Fri May 26 06:18:13 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:06 GMT 2023","Fri May 26 06:18:07 GMT 2023","313","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:31 GMT 2023","Fri May 26 06:18:32 GMT 2023","630","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:33 GMT 2023","Fri May 26 06:18:33 GMT 2023","319","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:19:18 GMT 2023","Fri May 26 06:19:18 GMT 2023","373","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Fri May 26 06:19:20 GMT 2023","Fri May 26 06:19:22 GMT 2023","1322","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:17 GMT 2023","Fri May 26 06:19:17 GMT 2023","557","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:19:10 GMT 2023","Fri May 26 06:19:10 GMT 2023","12","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Fri May 26 06:18:30 GMT 2023","Fri May 26 06:18:30 GMT 2023","194","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:23 GMT 2023","Fri May 26 06:18:23 GMT 2023","41","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:32 GMT 2023","Fri May 26 06:18:32 GMT 2023","209","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:51 GMT 2023","Fri May 26 06:18:52 GMT 2023","842","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:19 GMT 2023","Fri May 26 06:19:19 GMT 2023","12","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -D1Ih5k_Q&U-error0]",""
"passed","Fri May 26 06:18:23 GMT 2023","Fri May 26 06:18:23 GMT 2023","35","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:48 GMT 2023","Fri May 26 06:18:48 GMT 2023","331","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","12","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","11","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri May 26 06:18:10 GMT 2023","Fri May 26 06:18:10 GMT 2023","314","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:49 GMT 2023","Fri May 26 06:18:49 GMT 2023","0","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityByCustomer_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:03 GMT 2023","Fri May 26 06:19:10 GMT 2023","6946","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 26 06:18:56 GMT 2023","Fri May 26 06:18:56 GMT 2023","306","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:27 GMT 2023","Fri May 26 06:18:28 GMT 2023","354","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:18 GMT 2023","Fri May 26 06:18:19 GMT 2023","1260","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:13 GMT 2023","Fri May 26 06:18:15 GMT 2023","1262","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:45 GMT 2023","Fri May 26 06:18:45 GMT 2023","286","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:29 GMT 2023","Fri May 26 06:18:29 GMT 2023","122","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:49 GMT 2023","Fri May 26 06:18:49 GMT 2023","59","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:19:15 GMT 2023","Fri May 26 06:19:16 GMT 2023","595","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:08 GMT 2023","Fri May 26 06:18:08 GMT 2023","331","tests.customer","test_customer_contact","TestCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:03 GMT 2023","Fri May 26 06:18:03 GMT 2023","142","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:21 GMT 2023","Fri May 26 06:18:21 GMT 2023","131","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:47 GMT 2023","Fri May 26 06:18:48 GMT 2023","211","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:53 GMT 2023","Fri May 26 06:18:54 GMT 2023","834","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:09 GMT 2023","Fri May 26 06:18:09 GMT 2023","294","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:26 GMT 2023","Fri May 26 06:18:26 GMT 2023","262","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:22 GMT 2023","Fri May 26 06:18:22 GMT 2023","40","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:36 GMT 2023","Fri May 26 06:18:38 GMT 2023","1653","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:22 GMT 2023","Fri May 26 06:18:22 GMT 2023","0","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidIDWithExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:19:10 GMT 2023","Fri May 26 06:19:10 GMT 2023","12","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","62","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","42","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Fri May 26 06:18:34 GMT 2023","Fri May 26 06:18:34 GMT 2023","368","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:15 GMT 2023","Fri May 26 06:18:16 GMT 2023","1027","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:35 GMT 2023","Fri May 26 06:18:35 GMT 2023","205","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:02 GMT 2023","Fri May 26 06:19:02 GMT 2023","78","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","63","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_notSuperUser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:23 GMT 2023","Fri May 26 06:18:23 GMT 2023","43","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Fri May 26 06:18:04 GMT 2023","Fri May 26 06:18:04 GMT 2023","59","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:06 GMT 2023","Fri May 26 06:18:06 GMT 2023","82","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","38","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:19:27 GMT 2023","Fri May 26 06:19:29 GMT 2023","1560","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:23 GMT 2023","Fri May 26 06:18:23 GMT 2023","216","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:10 GMT 2023","Fri May 26 06:19:10 GMT 2023","119","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri May 26 06:18:13 GMT 2023","Fri May 26 06:18:13 GMT 2023","57","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:22 GMT 2023","Fri May 26 06:18:22 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToEdit_returns403AndError[User.FACILITY_USER]",""
"skipped","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoViewPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Fri May 26 06:18:22 GMT 2023","Fri May 26 06:18:22 GMT 2023","175","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:18:11 GMT 2023","Fri May 26 06:18:12 GMT 2023","1735","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:29 GMT 2023","Fri May 26 06:18:29 GMT 2023","53","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:34 GMT 2023","Fri May 26 06:18:34 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:21 GMT 2023","Fri May 26 06:18:21 GMT 2023","99","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","52","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Fri May 26 06:18:30 GMT 2023","Fri May 26 06:18:31 GMT 2023","644","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:35 GMT 2023","Fri May 26 06:18:36 GMT 2023","59","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNotExistingFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:23 GMT 2023","Fri May 26 06:18:23 GMT 2023","47","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Fri May 26 06:18:04 GMT 2023","Fri May 26 06:18:04 GMT 2023","167","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri May 26 06:19:17 GMT 2023","Fri May 26 06:19:18 GMT 2023","51","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:33 GMT 2023","Fri May 26 06:18:34 GMT 2023","245","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:02 GMT 2023","Fri May 26 06:19:02 GMT 2023","41","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:01 GMT 2023","Fri May 26 06:18:02 GMT 2023","346","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:19 GMT 2023","Fri May 26 06:19:20 GMT 2023","397","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","56","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Fri May 26 06:19:02 GMT 2023","Fri May 26 06:19:02 GMT 2023","510","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:45 GMT 2023","Fri May 26 06:18:45 GMT 2023","102","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:22 GMT 2023","Fri May 26 06:19:23 GMT 2023","1096","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","53","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Fri May 26 06:18:26 GMT 2023","Fri May 26 06:18:26 GMT 2023","222","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:04 GMT 2023","Fri May 26 06:18:04 GMT 2023","233","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:18:24 GMT 2023","Fri May 26 06:18:24 GMT 2023","64","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:15 GMT 2023","Fri May 26 06:18:15 GMT 2023","69","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Fri May 26 06:19:12 GMT 2023","Fri May 26 06:19:12 GMT 2023","583","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri May 26 06:18:47 GMT 2023","Fri May 26 06:18:47 GMT 2023","80","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:05 GMT 2023","Fri May 26 06:18:05 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoEditPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Fri May 26 06:19:10 GMT 2023","Fri May 26 06:19:10 GMT 2023","415","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:44 GMT 2023","Fri May 26 06:18:44 GMT 2023","226","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:29 GMT 2023","Fri May 26 06:18:30 GMT 2023","127","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:20 GMT 2023","Fri May 26 06:18:20 GMT 2023","64","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:11 GMT 2023","Fri May 26 06:19:12 GMT 2023","648","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:18:39 GMT 2023","Fri May 26 06:18:41 GMT 2023","1599","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri May 26 06:19:16 GMT 2023","Fri May 26 06:19:17 GMT 2023","829","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"skipped","Fri May 26 06:18:22 GMT 2023","Fri May 26 06:18:22 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToView_returns403AndError[User.FACILITY_USER]",""
