"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 02:54:19 GMT 2024","Sat Mar 16 02:54:21 GMT 2024","1269","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:20:15 GMT 2024","Sat Mar 16 02:23:41 GMT 2024","206680","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","67","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","37","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:55:18 GMT 2024","Sat Mar 16 02:55:18 GMT 2024","275","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:46 GMT 2024","Sat Mar 16 02:55:47 GMT 2024","592","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:23:42 GMT 2024","Sat Mar 16 02:25:45 GMT 2024","122315","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Sat Mar 16 02:54:25 GMT 2024","Sat Mar 16 02:54:27 GMT 2024","1591","tests.driver_process","test_driver_process","TestSubmit","","","test_submit_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:37 GMT 2024","Sat Mar 16 02:55:37 GMT 2024","121","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Mar 16 02:54:04 GMT 2024","Sat Mar 16 02:54:04 GMT 2024","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:36 GMT 2024","Sat Mar 16 02:55:36 GMT 2024","486","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:23:42 GMT 2024","Sat Mar 16 02:23:42 GMT 2024","200","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Sat Mar 16 02:17:09 GMT 2024","Sat Mar 16 02:17:09 GMT 2024","229","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:23 GMT 2024","Sat Mar 16 02:54:25 GMT 2024","1374","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","62","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sat Mar 16 02:17:17 GMT 2024","Sat Mar 16 02:17:17 GMT 2024","372","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:15 GMT 2024","Sat Mar 16 02:55:16 GMT 2024","302","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:42 GMT 2024","Sat Mar 16 02:54:43 GMT 2024","549","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"skipped","Sat Mar 16 02:55:01 GMT 2024","Sat Mar 16 02:55:01 GMT 2024","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:54:36 GMT 2024","Sat Mar 16 02:54:36 GMT 2024","293","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Sat Mar 16 02:54:06 GMT 2024","Sat Mar 16 02:54:06 GMT 2024","89","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","38","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:17:22 GMT 2024","Sat Mar 16 02:17:22 GMT 2024","201","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Sat Mar 16 02:17:07 GMT 2024","Sat Mar 16 02:17:07 GMT 2024","83","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:55:45 GMT 2024","Sat Mar 16 02:55:46 GMT 2024","543","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-owensalejandro@example.org-6boABxuy@H]",""
"passed","Sat Mar 16 02:54:07 GMT 2024","Sat Mar 16 02:54:07 GMT 2024","189","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:16 GMT 2024","Sat Mar 16 02:17:16 GMT 2024","79","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withWrongID_returns204[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","110","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"failed","Sat Mar 16 02:55:20 GMT 2024","Sat Mar 16 02:55:20 GMT 2024","87","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:14 GMT 2024","Sat Mar 16 02:17:14 GMT 2024","382","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:07 GMT 2024","Sat Mar 16 02:55:10 GMT 2024","2248","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:46 GMT 2024","Sat Mar 16 02:55:46 GMT 2024","553","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-William Elliott-sK4hvPfc*b]",""
"passed","Sat Mar 16 02:54:34 GMT 2024","Sat Mar 16 02:54:34 GMT 2024","376","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:50 GMT 2024","Sat Mar 16 02:55:51 GMT 2024","1489","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:54:21 GMT 2024","Sat Mar 16 02:54:23 GMT 2024","1413","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:44 GMT 2024","Sat Mar 16 02:55:44 GMT 2024","71","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:08 GMT 2024","Sat Mar 16 02:17:08 GMT 2024","243","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:36 GMT 2024","Sat Mar 16 02:55:36 GMT 2024","107","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:55:17 GMT 2024","Sat Mar 16 02:55:17 GMT 2024","379","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:29 GMT 2024","Sat Mar 16 02:54:30 GMT 2024","198","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:15 GMT 2024","Sat Mar 16 02:54:17 GMT 2024","2082","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:27 GMT 2024","Sat Mar 16 02:55:28 GMT 2024","373","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:41 GMT 2024","Sat Mar 16 02:54:42 GMT 2024","454","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","64","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sat Mar 16 02:17:16 GMT 2024","Sat Mar 16 02:17:17 GMT 2024","364","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","38","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","63","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.FACILITY_USER]",""
"passed","Sat Mar 16 02:55:36 GMT 2024","Sat Mar 16 02:55:36 GMT 2024","81","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:55:33 GMT 2024","Sat Mar 16 02:55:34 GMT 2024","371","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:41 GMT 2024","Sat Mar 16 02:55:42 GMT 2024","590","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"skipped","Sat Mar 16 02:54:17 GMT 2024","Sat Mar 16 02:54:17 GMT 2024","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:35 GMT 2024","Sat Mar 16 02:55:36 GMT 2024","78","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:17 GMT 2024","Sat Mar 16 02:54:18 GMT 2024","86","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:38 GMT 2024","Sat Mar 16 02:54:38 GMT 2024","91","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:13 GMT 2024","Sat Mar 16 02:17:14 GMT 2024","366","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:44 GMT 2024","Sat Mar 16 02:54:44 GMT 2024","251","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:46 GMT 2024","Sat Mar 16 02:55:46 GMT 2024","38","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE-DIc*@4g2M@- -error1]",""
"passed","Sat Mar 16 02:17:07 GMT 2024","Sat Mar 16 02:17:07 GMT 2024","202","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:48 GMT 2024","Sat Mar 16 02:55:48 GMT 2024","40","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Sat Mar 16 02:54:27 GMT 2024","Sat Mar 16 02:54:27 GMT 2024","103","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:03 GMT 2024","Sat Mar 16 02:55:03 GMT 2024","74","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Sat Mar 16 02:53:57 GMT 2024","Sat Mar 16 02:53:59 GMT 2024","1364","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withCartBuildMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:16 GMT 2024","Sat Mar 16 02:17:16 GMT 2024","288","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:19 GMT 2024","Sat Mar 16 02:17:19 GMT 2024","188","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","64","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","65","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","66","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sat Mar 16 02:54:43 GMT 2024","Sat Mar 16 02:54:43 GMT 2024","94","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","39","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:55:17 GMT 2024","Sat Mar 16 02:55:18 GMT 2024","439","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:04 GMT 2024","Sat Mar 16 02:55:04 GMT 2024","84","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:04 GMT 2024","Sat Mar 16 02:54:04 GMT 2024","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:16 GMT 2024","Sat Mar 16 02:55:16 GMT 2024","125","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:19 GMT 2024","Sat Mar 16 02:17:19 GMT 2024","205","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","38","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:55:38 GMT 2024","Sat Mar 16 02:55:39 GMT 2024","596","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:06 GMT 2024","Sat Mar 16 02:17:07 GMT 2024","78","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Sat Mar 16 02:17:21 GMT 2024","Sat Mar 16 02:17:21 GMT 2024","751","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:03 GMT 2024","Sat Mar 16 02:54:03 GMT 2024","113","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:10 GMT 2024","Sat Mar 16 02:54:10 GMT 2024","82","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:04 GMT 2024","Sat Mar 16 02:54:04 GMT 2024","390","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:31 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","73","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Sat Mar 16 02:54:29 GMT 2024","Sat Mar 16 02:54:29 GMT 2024","184","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:28 GMT 2024","Sat Mar 16 02:54:28 GMT 2024","295","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:16 GMT 2024","Sat Mar 16 02:55:16 GMT 2024","362","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:18 GMT 2024","Sat Mar 16 02:17:18 GMT 2024","421","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:09 GMT 2024","Sat Mar 16 02:17:09 GMT 2024","77","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:13 GMT 2024","Sat Mar 16 02:54:14 GMT 2024","1036","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:42 GMT 2024","Sat Mar 16 02:55:43 GMT 2024","793","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:37 GMT 2024","Sat Mar 16 02:55:37 GMT 2024","128","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Mar 16 02:54:37 GMT 2024","Sat Mar 16 02:54:37 GMT 2024","299","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Sat Mar 16 02:54:31 GMT 2024","Sat Mar 16 02:54:31 GMT 2024","75","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:10 GMT 2024","Sat Mar 16 02:17:10 GMT 2024","38","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:17:12 GMT 2024","Sat Mar 16 02:17:13 GMT 2024","646","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","37","tests.facility","test_facility","TestFacilityAuth","","","test_deleteFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Mar 16 02:23:42 GMT 2024","Sat Mar 16 02:23:42 GMT 2024","190","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Sat Mar 16 02:54:45 GMT 2024","Sat Mar 16 02:54:45 GMT 2024","812","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:17:11 GMT 2024","Sat Mar 16 02:17:12 GMT 2024","295","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Sat Mar 16 02:54:32 GMT 2024","Sat Mar 16 02:54:32 GMT 2024","60","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Sat Mar 16 02:55:10 GMT 2024","Sat Mar 16 02:55:12 GMT 2024","2035","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Mar 16 02:55:26 GMT 2024","Sat Mar 16 02:55:27 GMT 2024","1008","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
