"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","11","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 24 06:17:40 GMT 2023","Wed May 24 06:17:40 GMT 2023","258","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","17","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 24 06:18:23 GMT 2023","Wed May 24 06:18:23 GMT 2023","228","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:41 GMT 2023","Wed May 24 06:18:41 GMT 2023","78","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:03 GMT 2023","Wed May 24 06:18:03 GMT 2023","72","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:42 GMT 2023","Wed May 24 06:18:42 GMT 2023","198","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed May 24 06:17:41 GMT 2023","Wed May 24 06:17:41 GMT 2023","91","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:49 GMT 2023","Wed May 24 06:18:49 GMT 2023","495","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:52 GMT 2023","Wed May 24 06:18:54 GMT 2023","1265","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:51 GMT 2023","Wed May 24 06:18:52 GMT 2023","348","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:26 GMT 2023","Wed May 24 06:18:27 GMT 2023","743","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:14 GMT 2023","Wed May 24 06:18:14 GMT 2023","440","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:49 GMT 2023","Wed May 24 06:18:50 GMT 2023","62","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:17:47 GMT 2023","Wed May 24 06:17:47 GMT 2023","134","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:55 GMT 2023","Wed May 24 06:17:56 GMT 2023","1048","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","45","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_notSuperUser_returns400AndOnlySuperuserError[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:41 GMT 2023","Wed May 24 06:18:41 GMT 2023","57","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:26 GMT 2023","Wed May 24 06:18:26 GMT 2023","50","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:54 GMT 2023","Wed May 24 06:18:55 GMT 2023","1156","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","47","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_notSuperUser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:12 GMT 2023","Wed May 24 06:18:12 GMT 2023","61","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:02 GMT 2023","Wed May 24 06:18:02 GMT 2023","41","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Wed May 24 06:18:44 GMT 2023","Wed May 24 06:18:44 GMT 2023","629","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:17:48 GMT 2023","Wed May 24 06:17:48 GMT 2023","558","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","37","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Wed May 24 06:17:39 GMT 2023","Wed May 24 06:17:40 GMT 2023","305","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data0-error0]",""
"skipped","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","0","tests.customer","test_customer","TestCustomerAuth","","","test_request_withNoViewPermissionUser_returns403AndError[User.FACILITY_USER]",""
"passed","Wed May 24 06:17:53 GMT 2023","Wed May 24 06:17:54 GMT 2023","47","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:42 GMT 2023","Wed May 24 06:18:42 GMT 2023","83","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed May 24 06:18:52 GMT 2023","Wed May 24 06:18:52 GMT 2023","12","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Wed May 24 06:17:42 GMT 2023","Wed May 24 06:17:42 GMT 2023","55","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:17:44 GMT 2023","Wed May 24 06:17:44 GMT 2023","250","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:12 GMT 2023","Wed May 24 06:18:12 GMT 2023","251","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:06 GMT 2023","Wed May 24 06:18:06 GMT 2023","313","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"skipped","Wed May 24 06:18:59 GMT 2023","Wed May 24 06:18:59 GMT 2023","0","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:45 GMT 2023","Wed May 24 06:18:46 GMT 2023","1489","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","58","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:04 GMT 2023","Wed May 24 06:18:05 GMT 2023","338","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:09 GMT 2023","Wed May 24 06:18:09 GMT 2023","126","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:29 GMT 2023","Wed May 24 06:18:30 GMT 2023","1393","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","8","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 24 06:18:10 GMT 2023","Wed May 24 06:18:11 GMT 2023","656","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:41 GMT 2023","Wed May 24 06:18:41 GMT 2023","100","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","8","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 24 06:18:05 GMT 2023","Wed May 24 06:18:06 GMT 2023","282","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:26 GMT 2023","Wed May 24 06:18:26 GMT 2023","343","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:43 GMT 2023","Wed May 24 06:18:43 GMT 2023","411","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:17:44 GMT 2023","Wed May 24 06:17:44 GMT 2023","66","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","35","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"broken","Wed May 24 06:18:39 GMT 2023","Wed May 24 06:18:40 GMT 2023","899","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","139","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacilityStatus_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:02 GMT 2023","Wed May 24 06:18:02 GMT 2023","33","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:17:46 GMT 2023","Wed May 24 06:17:46 GMT 2023","503","tests.customer","test_customer_contact","TestCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:33 GMT 2023","Wed May 24 06:18:33 GMT 2023","57","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","79","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed May 24 06:17:40 GMT 2023","Wed May 24 06:17:40 GMT 2023","171","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Wed May 24 06:17:47 GMT 2023","Wed May 24 06:17:47 GMT 2023","296","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:23 GMT 2023","Wed May 24 06:18:24 GMT 2023","95","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:05 GMT 2023","Wed May 24 06:18:05 GMT 2023","225","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:13 GMT 2023","Wed May 24 06:18:14 GMT 2023","362","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:14 GMT 2023","Wed May 24 06:18:15 GMT 2023","63","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"skipped","Wed May 24 06:17:52 GMT 2023","Wed May 24 06:17:52 GMT 2023","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:41 GMT 2023","Wed May 24 06:18:41 GMT 2023","49","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:41 GMT 2023","Wed May 24 06:18:41 GMT 2023","455","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_withExistingDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Wed May 24 06:18:52 GMT 2023","Wed May 24 06:18:52 GMT 2023","356","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Wed May 24 06:17:43 GMT 2023","Wed May 24 06:17:43 GMT 2023","65","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Wed May 24 06:18:04 GMT 2023","Wed May 24 06:18:04 GMT 2023","307","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:15 GMT 2023","Wed May 24 06:18:15 GMT 2023","305","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:16 GMT 2023","Wed May 24 06:18:17 GMT 2023","1621","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:56 GMT 2023","Wed May 24 06:18:56 GMT 2023","67","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"skipped","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToEdit_returns403AndError[User.FACILITY_USER]",""
"passed","Wed May 24 06:18:07 GMT 2023","Wed May 24 06:18:07 GMT 2023","296","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:39 GMT 2023","Wed May 24 06:17:39 GMT 2023","212","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:16 GMT 2023","Wed May 24 06:18:16 GMT 2023","44","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withoutDataStartTimeUTCQueryStringParam_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:00 GMT 2023","Wed May 24 06:18:00 GMT 2023","100","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:09 GMT 2023","Wed May 24 06:18:09 GMT 2023","226","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:42 GMT 2023","Wed May 24 06:18:42 GMT 2023","10","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Wed May 24 06:18:00 GMT 2023","Wed May 24 06:18:00 GMT 2023","122","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","9","tests.facility","test_facility","TestFacilityAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 24 06:18:59 GMT 2023","Wed May 24 06:19:01 GMT 2023","1616","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:17:41 GMT 2023","Wed May 24 06:17:41 GMT 2023","160","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:51 GMT 2023","Wed May 24 06:18:51 GMT 2023","11","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -4&T_10Uq@Y-error0]",""
"passed","Wed May 24 06:18:51 GMT 2023","Wed May 24 06:18:51 GMT 2023","9","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Wed May 24 06:18:42 GMT 2023","Wed May 24 06:18:42 GMT 2023","8","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Wed May 24 06:18:50 GMT 2023","Wed May 24 06:18:51 GMT 2023","341","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","177","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:17:45 GMT 2023","Wed May 24 06:17:45 GMT 2023","362","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:13 GMT 2023","Wed May 24 06:18:13 GMT 2023","207","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:09 GMT 2023","Wed May 24 06:18:09 GMT 2023","129","tests.items","test_inventory_category","TestDeleteInventoryCategory","","","test_deleteInventoryCategoryBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:25 GMT 2023","Wed May 24 06:18:25 GMT 2023","69","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:02 GMT 2023","Wed May 24 06:18:02 GMT 2023","39","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:20 GMT 2023","Wed May 24 06:18:22 GMT 2023","1712","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:02 GMT 2023","Wed May 24 06:18:02 GMT 2023","228","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:18 GMT 2023","Wed May 24 06:18:20 GMT 2023","1603","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:49 GMT 2023","Wed May 24 06:17:49 GMT 2023","507","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","15","tests.facility","test_facility","TestFacilityAuth","","","test_createCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed May 24 06:18:51 GMT 2023","Wed May 24 06:18:51 GMT 2023","336","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-shirley27@example.org-lM53@7Wky)]",""
"passed","Wed May 24 06:18:41 GMT 2023","Wed May 24 06:18:42 GMT 2023","229","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed May 24 06:18:31 GMT 2023","Wed May 24 06:18:31 GMT 2023","283","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:24 GMT 2023","Wed May 24 06:18:24 GMT 2023","286","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:33 GMT 2023","Wed May 24 06:18:34 GMT 2023","905","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:13 GMT 2023","Wed May 24 06:18:13 GMT 2023","224","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:17:49 GMT 2023","Wed May 24 06:17:51 GMT 2023","1632","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"skipped","Wed May 24 06:18:18 GMT 2023","Wed May 24 06:18:18 GMT 2023","0","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed May 24 06:18:42 GMT 2023","Wed May 24 06:18:42 GMT 2023","95","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed May 24 06:17:52 GMT 2023","Wed May 24 06:17:52 GMT 2023","63","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Wed May 24 06:18:02 GMT 2023","Wed May 24 06:18:02 GMT 2023","31","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"skipped","Wed May 24 06:18:01 GMT 2023","Wed May 24 06:18:01 GMT 2023","0","tests.facility","test_facility","TestFacilityAuth","","","test_userWithNoPermissionToView_returns403AndError[User.FACILITY_USER]",""
